speaker,file,word,time,f1,f2,f3,f0
pl04,pl04-033,pada,3,811.3116137447599,1381.3034227619428,2331.7050469259725,169.78002289806074
pl04,pl04-033,pada,4,824.1311829832779,1406.1457819033837,2304.882885930948,168.39359004769122
pl04,pl04-033,pada,5,820.4286609204987,1450.9515488766353,2275.830017648891,166.87921240584862
pl04,pl04-033,pada,6,808.6884969258034,1515.8997797902414,2260.2465494282746,165.15288511434986
pl04,pl04-033,pada,7,792.610315197977,1566.3664466795176,2266.5378154678906,163.33276306072682
pl04,pl04-033,pada,8,763.8795183270572,1609.4310494000201,2272.8145379937123,161.53316892549384
pl04,pl04-033,pada,9,662.1001544280276,1602.6620729089009,2367.749128948397,158.9021801915287
pl04,pl04-034,paka,1,808.173410525164,927.73153144322,2134.400718602418,174.93335702168142
pl04,pl04-034,paka,2,817.5481338479176,1133.2123350971408,2122.8619370959846,173.5983385573855
pl04,pl04-034,paka,3,803.2358287823628,1206.009158554914,2108.6146369293456,171.05596243156305
pl04,pl04-034,paka,4,797.3173565100694,1226.04445322322,2127.113491462409,168.72951634460847
pl04,pl04-034,paka,5,790.4296438831544,1217.967242724771,2113.7997060704165,167.22287671484034
pl04,pl04-034,paka,6,807.1736356280151,1407.4140707526994,2151.9581802110197,165.79307057602225
pl04,pl04-034,paka,7,796.491333625052,1552.0155445387684,2230.9012849779224,164.29891838605033
pl04,pl04-034,paka,8,770.7162257653965,1581.299208817927,2252.2009558118384,162.65801424119707
pl04,pl04-034,paka,9,737.0411862020583,1574.114651047914,2229.471601533726,160.758339783018
pl04,pl04-035,pudu,1,372.6874776946512,759.4228274800713,2567.0173171549422,190.44165489562886
pl04,pl04-035,pudu,2,376.36541141967655,736.9709988939422,2481.395746594578,186.61540140503564
pl04,pl04-035,pudu,3,377.27076678704447,720.9595185143684,2332.1110411918544,183.5198699408413
pl04,pl04-035,pudu,4,381.959767048719,706.7465251639185,2204.3834165461335,181.99301590946368
pl04,pl04-035,pudu,5,389.132685868388,683.2398304339017,2141.733884807776,180.5225773083408
pl04,pl04-035,pudu,6,392.0984336827536,704.4693992225948,2185.2258672349863,179.061018392703
pl04,pl04-035,pudu,7,384.7732477294739,803.2854626102524,2208.6991868483133,177.2268464944765
pl04,pl04-035,pudu,8,368.65951692563175,869.2147905104553,2096.0588686605643,175.11227679663335
pl04,pl04-035,pudu,9,366.3434683021326,809.746980493418,1969.6225945350138,172.62685833223549
pl04,pl04-036,paga,1,814.1381075147391,892.0385562082622,2189.72469487199,187.71591443832344
pl04,pl04-036,paga,2,692.0899822506507,912.0866716935685,2135.6604056849574,183.54008944536952
pl04,pl04-036,paga,3,831.2472103396728,1297.4702354583358,2191.511235917428,180.86787323362236
pl04,pl04-036,paga,4,843.7186370612211,1425.5492343617254,2113.354749807812,178.99323960709424
pl04,pl04-036,paga,5,820.5386447141346,1390.2515933787543,2144.384427525511,177.24902265784849
pl04,pl04-036,paga,6,810.2314461153989,1437.2513233359891,2220.9472744042246,175.49696675269732
pl04,pl04-036,paga,7,767.1775852564678,1460.937677428247,2208.538295916594,173.79313853604586
pl04,pl04-036,paga,8,724.4259265291034,1548.9187066259383,2123.0110426488664,172.23160967820573
pl04,pl04-036,paga,9,653.4788278137952,1745.7442665969563,1929.5577146789724,170.01173491483385
pl04,pl04-037,poto,1,466.5631599299777,865.1508416697777,2345.132374856405,186.5359947321921
pl04,pl04-037,poto,2,519.6320554990108,951.1752744534624,2254.270997075968,178.92361239111082
pl04,pl04-037,poto,3,537.5610275010313,982.1558421498167,2486.463329187704,173.55705834413916
pl04,pl04-037,poto,4,564.6389734005649,972.6325584071711,2480.3514796084355,169.89281521160248
pl04,pl04-037,poto,5,575.6660205030109,972.8483705575874,2401.375638082577,167.84226269188935
pl04,pl04-037,poto,6,572.1974015607634,992.0206784501192,2309.066434270442,165.73992125103936
pl04,pl04-037,poto,7,551.2746428220464,1025.9218756924977,2293.639907209578,163.30164641475142
pl04,pl04-037,poto,8,514.0736706168376,1032.5975601505522,2311.0753881769615,160.6251491392732
pl04,pl04-037,poto,9,477.95839034745075,1014.3739246051755,2422.5559445783965,158.12215201210458
pl04,pl04-038,pugu,1,406.0533259276332,729.4962205627478,2137.210931385211,192.27489786958918
pl04,pl04-038,pugu,2,395.0178839715738,727.9897107988388,2128.422508367123,184.7844055338473
pl04,pl04-038,pugu,3,399.59960619065765,693.7054477459308,2123.8679879647,180.13449654049646
pl04,pl04-038,pugu,4,403.3122428996806,670.559770386021,2179.165272923779,176.90336814300892
pl04,pl04-038,pugu,5,406.7101702797948,655.8642071042663,2301.408438679646,174.59411633586404
pl04,pl04-038,pugu,6,402.21651817070625,636.2479518876551,2434.7761032711865,172.60523407639073
pl04,pl04-038,pugu,7,358.56272858225816,622.4899639613521,2475.7913190845024,170.59664285413575
pl04,pl04-038,pugu,8,279.42154243492007,629.5722518425641,2418.4146959662976,168.48050641647816
pl04,pl04-038,pugu,9,252.816982915823,627.5617513612,2390.275316433425,166.66004460780962
pl04,pl04-039,poko,1,573.34415228473,945.5305895192406,2208.0588059856414,176.88996190887065
pl04,pl04-039,poko,2,575.9152791568504,941.2584336980569,2172.1163186382882,173.56374495322746
pl04,pl04-039,poko,3,585.0301061894033,925.638707533868,2153.858612203443,170.48185304795769
pl04,pl04-039,poko,4,593.9855086471628,909.0422283227465,2149.04647295588,168.748584806694
pl04,pl04-039,poko,5,585.3656051789955,897.0916777944738,2156.2876515701996,167.39428720707014
pl04,pl04-039,poko,6,565.2654438594668,889.7908503791984,2191.5443021773567,165.94481961441812
pl04,pl04-039,poko,7,545.4028708539429,892.1901340961516,2210.611768914037,164.4802538055889
pl04,pl04-039,poko,8,521.4269906804234,903.2830522477252,2186.4385641375675,162.95723634370623
pl04,pl04-039,poko,9,491.0600582088804,921.7974244601503,2209.6242090962137,161.44169226342106
pl04,pl04-040,putu,1,398.26154912139054,752.6790943685137,2393.3334260709917,186.04526511558205
pl04,pl04-040,putu,2,409.7501479508537,791.6404939452827,2270.3746864407453,181.31653100743702
pl04,pl04-040,putu,3,411.1228994600411,824.9123926981165,2201.567853370678,178.750931037716
pl04,pl04-040,putu,4,406.0497875902829,848.5697169197313,2285.4299382882023,176.46544777237912
pl04,pl04-040,putu,5,401.4435421320363,854.277290375816,2297.1547157479804,174.72259671136663
pl04,pl04-040,putu,6,395.5944416804852,847.9642080345632,2176.157832037023,172.79746935384347
pl04,pl04-040,putu,7,386.75639279378396,842.9556295756227,2078.834970862343,170.78087684491112
pl04,pl04-040,putu,8,380.19758087105475,829.1643058291676,2161.789438680658,169.03050271172128
pl04,pl04-040,putu,9,383.66991522961007,739.5394614105501,2304.4881913327495,165.0867677597048
pl04,pl04-041,podo,1,483.18656229558746,904.6679481967861,2361.646057294617,176.01100103183725
pl04,pl04-041,podo,2,511.31305289822313,913.0357979533197,2456.139897428291,171.542798263802
pl04,pl04-041,podo,3,552.5939899878397,911.2805540203778,2756.7339593988086,169.69419539970247
pl04,pl04-041,podo,4,549.0820348941331,909.276024705796,2668.296511242997,168.9287107763904
pl04,pl04-041,podo,5,557.9157115628926,922.0985047371902,2425.038305932381,168.33203210969725
pl04,pl04-041,podo,6,576.4669500588423,958.2164278481596,2705.0128363592557,167.4352326616975
pl04,pl04-041,podo,7,589.3868828087113,1041.5364015386108,2781.4270099025734,165.91979541909578
pl04,pl04-041,podo,8,560.9206774351064,1070.8516851201905,2646.190370457365,163.7359645603992
pl04,pl04-041,podo,9,518.2909034600599,1209.1449370270302,2633.219110739477,160.84324718197252
pl04,pl04-042,pata,1,823.4462459078798,1448.0023461988553,2141.3891483134325,178.71744376008579
pl04,pl04-042,pata,2,827.322970960826,1505.663833445443,2267.0654945268248,172.52820548235547
pl04,pl04-042,pata,3,827.5494183700863,1526.649105964821,2318.9702947074175,169.77554928404703
pl04,pl04-042,pata,4,835.8107167408788,1505.047937335273,2174.0561051870295,168.58233605941132
pl04,pl04-042,pata,5,836.4343719772536,1464.1192172461074,2172.917671575418,167.32143298747607
pl04,pl04-042,pata,6,827.5014254284749,1541.5233535726122,2251.738319912218,166.44710833066102
pl04,pl04-042,pata,7,814.6209351749607,1634.3353884688888,2357.6734069537983,165.39333158111683
pl04,pl04-042,pata,8,792.5949965473224,1645.0192077730674,2504.2983110583928,163.8051788048379
pl04,pl04-042,pata,9,758.0935349882063,1606.8432147338654,2611.2012257169395,161.84706972421628
pl04,pl04-043,pogo,1,530.0903269465715,890.092846785068,2235.2438341686966,183.91518154553063
pl04,pl04-043,pogo,2,568.6392071978967,999.2843345288532,2267.760715484122,177.30208177426053
pl04,pl04-043,pogo,3,590.6531153069634,1000.9339731271883,2272.8541985079787,173.5305171043325
pl04,pl04-043,pogo,4,616.2858429541686,970.6813679274894,2256.4665018374208,171.7018447157898
pl04,pl04-043,pogo,5,613.6770557689786,938.0656153007727,2330.1357350984927,171.18031999065192
pl04,pl04-043,pogo,6,595.4417075717688,926.6575288677552,2445.548271202984,171.0214084611876
pl04,pl04-043,pogo,7,545.7958143425843,921.61229714595,2435.1147070589955,170.68885859946064
pl04,pl04-043,pogo,8,507.368989672602,918.4238818725253,2434.519236191137,169.8543268402856
pl04,pl04-043,pogo,9,466.7074428571898,895.4990215224591,2437.674742150667,168.20848149451652
pl04,pl04-044,puku,1,410.1959284214247,784.4348028671042,2093.564073854299,202.0113078877676
pl04,pl04-044,puku,2,420.6090260080441,784.9349426316069,2035.5675154757664,197.97553725386567
pl04,pl04-044,puku,3,430.6258691382267,770.7233788113708,2052.349925204677,194.55382147434966
pl04,pl04-044,puku,4,434.9553728913368,759.1568612848886,2103.8676443677373,193.10065210409925
pl04,pl04-044,puku,5,435.3263527633026,752.2937926353363,2128.433469754813,191.66646327342372
pl04,pl04-044,puku,6,431.7091480686626,747.1405969073099,2127.504181526953,190.30367655355352
pl04,pl04-044,puku,7,424.2613280190928,740.4893840975925,2123.306498384362,188.83676041160845
pl04,pl04-044,puku,8,414.3958338719232,733.4477131878987,2210.7527897571335,186.90258127029801
pl04,pl04-044,puku,9,406.9426445557908,725.4993944251668,2433.5628037946135,184.84104788733313
pl04,pl04-045,pada,1,776.9014773125571,1535.1266435645484,2330.2444717774174,178.38715199709782
pl04,pl04-045,pada,2,798.3883896395579,1467.3557040280418,2300.156831569925,173.34673820902634
pl04,pl04-045,pada,3,826.1226785752948,1589.1334045990604,1972.888064964893,170.93853178229708
pl04,pl04-045,pada,4,832.7417624404388,1544.2999663264582,2175.1465591767087,170.4295876750789
pl04,pl04-045,pada,5,835.761986065068,1566.9607457717043,2123.6499326963403,170.12024532722864
pl04,pl04-045,pada,6,831.9840625763429,1634.2860082147745,1960.8978956299345,169.18377274157345
pl04,pl04-045,pada,7,817.1900880213652,1638.067821963643,2236.151809738609,167.6310135297146
pl04,pl04-045,pada,8,793.9008181570975,1653.1258660856508,2345.3240304580095,165.71735578595604
pl04,pl04-045,pada,9,740.6810878055851,1627.6921720502105,2367.0439636961432,163.2106449499083
pl04,pl04-046,paka,1,810.3333113709348,1101.6876854628208,2013.2358603573211,186.20234675103254
pl04,pl04-046,paka,2,843.133243462731,1122.3269721035572,1902.9529244382722,181.7945404754501
pl04,pl04-046,paka,3,847.1908943928773,1431.1947088647278,2102.3843614705065,179.28696645324874
pl04,pl04-046,paka,4,849.0330748961925,1374.3702362610545,2153.7627178846487,178.29144228300788
pl04,pl04-046,paka,5,836.2728752343093,1353.512602462727,2153.728062874732,177.13785970535503
pl04,pl04-046,paka,6,811.4170480421841,1363.7472588454882,2160.710905913893,175.84462750354513
pl04,pl04-046,paka,7,792.3698887851808,1438.1247805873115,2154.5464703375424,174.28205041250246
pl04,pl04-046,paka,8,747.278998129202,1535.664340329129,2109.104486305929,172.26587651245663
pl04,pl04-046,paka,9,723.1430725055327,1575.1566100201474,2177.4118860731523,169.5500175955911
pl04,pl04-047,pudu,1,372.3553429070267,718.5650158967384,2129.724219588369,189.38914227089236
pl04,pl04-047,pudu,2,369.58367897207955,727.6436410071357,2114.4612956248598,184.60380837910887
pl04,pl04-047,pudu,3,369.74152869709036,710.3556327305898,2004.3370691552564,181.9134903914424
pl04,pl04-047,pudu,4,378.436207117251,707.7318602048326,2069.1506883928705,180.79794485904438
pl04,pl04-047,pudu,5,381.17363152272236,758.1865552720371,2082.323580088164,180.14087603110733
pl04,pl04-047,pudu,6,371.0688530994091,794.2671522758851,1985.576452162695,179.09355242183332
pl04,pl04-047,pudu,7,364.49103187146966,859.3283239907449,1903.1059281468695,177.94206515828773
pl04,pl04-047,pudu,8,358.47686711646304,896.0792617210244,1958.8908346954524,176.58640587230533
pl04,pl04-047,pudu,9,359.8585957122108,866.2930282896755,2073.1218086376266,173.94267891290946
pl04,pl04-048,paga,1,798.2247676608454,1465.4913780933518,2261.949785620609,179.2051070947771
pl04,pl04-048,paga,2,823.5194983083564,1365.1529248780255,2230.922398267472,173.10891778541654
pl04,pl04-048,paga,3,820.2975094556676,1467.2118483790189,2158.774862016858,171.49939383610717
pl04,pl04-048,paga,4,821.8711580531151,1477.6074012313927,2074.5881696913507,171.28735606851163
pl04,pl04-048,paga,5,820.6170745962394,1485.0194230789323,2026.973203026347,170.62006953146832
pl04,pl04-048,paga,6,816.5393952341101,1556.1899689615504,2263.84251225627,168.98392601427494
pl04,pl04-048,paga,7,794.1722696806282,1602.1070001190167,2361.8684077533417,166.99428204309822
pl04,pl04-048,paga,8,748.7890830227038,1630.6653099125522,2420.4108949620622,165.327090109391
pl04,pl04-048,paga,9,652.769813593643,1629.1129016142947,2423.145729723782,162.71873167661684
pl04,pl04-049,poto,1,459.9388884791969,848.7286808510215,2430.663648419097,166.80429097235353
pl04,pl04-049,poto,2,524.3999216594935,892.4728564207711,2364.5275934564033,161.4912723914619
pl04,pl04-049,poto,3,569.6719821784324,931.5844361958702,2427.4445399019933,160.74135776003436
pl04,pl04-049,poto,4,586.7237360039335,922.5611391181167,2430.4804804272717,161.65625402306802
pl04,pl04-049,poto,5,610.8758772113101,925.7244420990312,2431.4878445599993,162.9528064457738
pl04,pl04-049,poto,6,603.1308601522497,939.2151907510005,2381.250983663571,163.94677066987913
pl04,pl04-049,poto,7,560.5588282707416,929.904604091598,2420.1540537660885,167.90115635866067
pl04,pl04-049,poto,8,531.9120286729932,930.5425232888051,2540.3235774008645,170.33338946346987
pl04,pl04-049,poto,9,500.84933885528426,907.9326298253563,2777.8057665856186,169.68616951828457
pl04,pl04-050,pugu,1,412.19509176220834,794.0239758392818,2144.0101198451307,204.86427990509065
pl04,pl04-050,pugu,2,413.37813175149023,792.888393521555,2167.973586624552,200.10498125669577
pl04,pl04-050,pugu,3,415.950636834539,783.5720596203516,2108.2374495225895,196.22048456893089
pl04,pl04-050,pugu,4,416.82563226658755,772.6579700557032,2050.25717185267,194.23821442280473
pl04,pl04-050,pugu,5,414.0043662573959,763.678885066669,2046.029036383111,192.43957728719457
pl04,pl04-050,pugu,6,408.6408638315448,757.0746970552381,2083.2352740821857,190.75241531385143
pl04,pl04-050,pugu,7,399.8403838262075,750.2667096284201,2158.548869414001,188.6141150930909
pl04,pl04-050,pugu,8,386.0728821524541,739.3212738394458,2218.095493850158,186.21656141872361
pl04,pl04-050,pugu,9,367.2280901390522,715.1592811019439,2255.5629243099684,183.16670174618875
pl04,pl04-051,poko,1,544.9703445269919,911.3773385550187,2209.9000324109625,189.88895879058217
pl04,pl04-051,poko,2,559.2358547047661,957.4384375794682,2224.6659216396292,185.68381404947246
pl04,pl04-051,poko,3,560.4862005303781,984.8198823534367,2236.972045594213,181.8889890839229
pl04,pl04-051,poko,4,558.2702957101595,990.7389093756437,2243.3191174406456,179.2948846972233
pl04,pl04-051,poko,5,560.1003751533242,982.3372916005098,2250.457615386545,176.9836402336171
pl04,pl04-051,poko,6,558.4114565351568,965.0124963517633,2250.718657790055,175.41640072734253
pl04,pl04-051,poko,7,543.6588897325075,942.8325957311284,2230.0921758326367,173.92701421798327
pl04,pl04-051,poko,8,517.4705376515507,919.0119970427372,2159.054237951146,172.53278658961
pl04,pl04-051,poko,9,475.51489874999226,891.3068501639186,2073.172002511173,171.13817869669546
pl04,pl04-052,putu,1,391.47858767021694,805.2966078659877,2103.735835690605,192.76927115975903
pl04,pl04-052,putu,2,391.8638847817273,810.1980217613043,2117.371835148655,187.46938895036945
pl04,pl04-052,putu,3,393.19511200595844,820.4764778396867,2113.0549667033642,184.82200843298452
pl04,pl04-052,putu,4,390.67311757010606,838.0837651509383,2094.845224820586,183.17491709653876
pl04,pl04-052,putu,5,383.62413805793176,862.3381364392405,2111.6942820770437,182.0834051810029
pl04,pl04-052,putu,6,380.4146378917227,871.0946676536781,2111.4369712640055,181.1063186790875
pl04,pl04-052,putu,7,382.5334691787151,889.1511059205726,2123.0618535433587,179.84840058190147
pl04,pl04-052,putu,8,389.7875780358834,858.195021422302,2127.6342165173214,178.49148418201293
pl04,pl04-052,putu,9,425.5664265051055,1210.6187643994058,2712.7067891780725,174.98886620439225
pl04,pl04-053,podo,1,509.80941096776064,890.1922655439834,2468.0719704712105,182.43656513678022
pl04,pl04-053,podo,2,534.3054166024878,951.6670186429661,2423.5513953738678,176.3880047125793
pl04,pl04-053,podo,3,565.0609316317482,942.408338573964,2482.1515269443357,173.50389787949672
pl04,pl04-053,podo,4,556.6445336856949,930.7428156967812,2442.337260331827,172.5189625358511
pl04,pl04-053,podo,5,539.151263922166,928.4225284631691,2358.68842762414,172.22853110346512
pl04,pl04-053,podo,6,552.0423492017723,953.4382221412393,2454.422629303278,172.1554409292274
pl04,pl04-053,podo,7,545.1443730537275,996.9406380489642,2318.7772684415595,171.4494990457636
pl04,pl04-053,podo,8,527.3694995295587,1038.5814826278593,2268.6753269538517,169.53640544098616
pl04,pl04-053,podo,9,509.9594343891933,1122.946816975551,2282.950185201327,165.89785951801315
pl04,pl04-054,pata,1,818.5923995699532,1370.3736103191002,2231.3798915629854,178.80366115868722
pl04,pl04-054,pata,2,823.9866278691109,1342.0604337533027,2230.903863498649,174.51178977384217
pl04,pl04-054,pata,3,818.899097535805,1338.9672825162697,2071.080094374182,171.76189920390968
pl04,pl04-054,pata,4,824.6256594915543,1363.650796201396,2021.1320221630008,170.49400979025688
pl04,pl04-054,pata,5,827.6732418137009,1381.8200311765204,1989.9778719231967,169.50820050483682
pl04,pl04-054,pata,6,823.275347931888,1539.861330519733,1999.2690091554264,168.44081628756692
pl04,pl04-054,pata,7,811.0954656529213,1683.5214173104753,1996.0312865645628,167.02594294262812
pl04,pl04-054,pata,8,787.5315466532502,1652.1506647804329,2333.637275901579,165.23520748119705
pl04,pl04-054,pata,9,754.2798370645022,1568.7432488198551,2430.2540358177307,163.31181775601135
pl04,pl04-055,pogo,1,538.5766707712663,999.5495849018542,2298.753710313352,175.9867429816319
pl04,pl04-055,pogo,2,554.629349386043,975.8490866060066,2228.7354944110243,172.79137051579016
pl04,pl04-055,pogo,3,558.1845013598745,950.2509982323282,2225.9679719262053,171.09536555029504
pl04,pl04-055,pogo,4,551.5147981061288,946.6860111037515,2304.6676010824463,169.90774571915784
pl04,pl04-055,pogo,5,528.2413580272225,944.318690727855,2354.7894005153053,168.68662158724305
pl04,pl04-055,pogo,6,497.92928069735495,939.5546883849295,2352.134412049836,167.07784376666336
pl04,pl04-055,pogo,7,467.29759847134653,926.070034940843,2323.792771882615,164.7030164186416
pl04,pl04-055,pogo,8,435.19580048956897,929.4071207786436,2310.471952155762,162.78525303946387
pl04,pl04-055,pogo,9,350.9005695868349,949.132028989227,2527.008603956181,164.24654487325455
pl04,pl04-056,puku,1,379.03576403013676,776.9960408429162,2493.7931472709265,188.44377182998667
pl04,pl04-056,puku,2,403.59200435528516,776.0576239674688,2558.226678162342,184.41172858597244
pl04,pl04-056,puku,3,415.3703090298867,750.8483809928937,2473.2306212061485,181.41750493795877
pl04,pl04-056,puku,4,418.96477608497975,726.2177251547425,2370.3826678186774,178.52891410845842
pl04,pl04-056,puku,5,414.31276557484483,702.705068674314,2252.1294023072514,176.44579990094718
pl04,pl04-056,puku,6,410.9721238142456,697.989126428998,2366.002750736906,174.36268569343594
pl04,pl04-056,puku,7,407.08036297595015,691.3547002652907,2404.29145171595,172.0706658003791
pl04,pl04-056,puku,8,402.9042814553341,682.6689845781507,2375.5774151567566,169.7021401996731
pl04,pl04-056,puku,9,410.73634299895036,663.7923407242116,2621.94599605544,167.36114845186495
pl04,pl04-057,pada,1,795.4950631958864,1424.3846424118597,2262.2854606922883,179.30691641594788
pl04,pl04-057,pada,2,824.5064044367915,1275.6764823652115,2173.904976679902,176.01308413405323
pl04,pl04-057,pada,3,815.8443141103122,1290.8011300250628,1911.104675006491,173.89726334326718
pl04,pl04-057,pada,4,805.617219557326,1499.0390121432538,1855.1546872956362,173.4756941066949
pl04,pl04-057,pada,5,806.5499736216802,1463.5686648285284,2264.9535578349237,173.24278870983613
pl04,pl04-057,pada,6,807.1024779238242,1473.9488424965225,2313.401032464446,172.28478813334394
pl04,pl04-057,pada,7,797.1575752811506,1516.5859025887248,2294.774218660081,170.69689312463169
pl04,pl04-057,pada,8,775.7567434255342,1626.292147240267,2165.555255770845,168.6790416489405
pl04,pl04-057,pada,9,717.1717560851627,1596.0834963018206,2296.8516769487233,166.29273723351173
pl04,pl04-058,paka,1,811.2406255758297,1015.531546439548,2083.7191944799565,187.5183723656605
pl04,pl04-058,paka,2,835.2445542585615,1261.0880554313162,2127.5455981697905,183.34420460031552
pl04,pl04-058,paka,3,825.8444497678548,1409.6932336670498,2122.029561170347,180.40519178360697
pl04,pl04-058,paka,4,831.8333460079704,1443.4883496981067,2147.097290848756,178.94991362442988
pl04,pl04-058,paka,5,835.9208104907987,1445.5035802893024,2133.4455114172997,177.71365709425126
pl04,pl04-058,paka,6,825.0999733887054,1458.7540043206043,2129.1903104315284,176.56156802994448
pl04,pl04-058,paka,7,802.7458584895795,1523.8730914676737,2155.531622417318,174.91433972030063
pl04,pl04-058,paka,8,764.3483466258093,1608.6833240314184,2162.416464134652,172.9570966517742
pl04,pl04-058,paka,9,742.8057725683024,1650.4915886539331,2185.2500914538873,170.74944970980303
pl04,pl04-059,pudu,1,371.44033810125734,833.9794292373338,2656.908243824233,190.14574886291865
pl04,pl04-059,pudu,2,374.4623233507952,854.9954202792626,2518.8939653508673,186.72728260726066
pl04,pl04-059,pudu,3,371.5076950888017,865.4684575435296,2421.0426544102647,183.75379455499905
pl04,pl04-059,pudu,4,373.13706449336524,875.7166275423884,2217.8988781206967,182.4044100499703
pl04,pl04-059,pudu,5,373.12617810892147,874.7098655776775,2098.8028542321713,181.0549952732848
pl04,pl04-059,pudu,6,372.86348313602673,871.1488860479565,2036.9669469615144,179.52238979718425
pl04,pl04-059,pudu,7,373.67488096445214,873.0999706284656,2019.826150665282,177.98978432108382
pl04,pl04-059,pudu,8,370.8273805131775,924.8256016024861,2104.8994451311814,176.3014825508646
pl04,pl04-059,pudu,9,362.3747899947389,924.6332107884913,2137.8069142886784,174.57060597164553
pl04,pl04-060,paga,1,667.446041249209,945.5344280067847,2096.7313967081095,179.57599097637797
pl04,pl04-060,paga,2,799.3066698701655,1397.3343310178705,2193.5727302685073,175.34067912492276
pl04,pl04-060,paga,3,808.9947718387444,1488.5589691887496,2182.3531088104583,172.50572677445552
pl04,pl04-060,paga,4,811.2697480510677,1504.0743849143873,2195.1673131354155,171.26524328336183
pl04,pl04-060,paga,5,810.5191019717058,1523.42611361546,2185.301504990321,170.52841373187616
pl04,pl04-060,paga,6,803.2528002536746,1541.580633571811,2261.678226869783,169.57577393946855
pl04,pl04-060,paga,7,784.2728911858214,1593.9860365951924,2393.790065561728,168.42897218018
pl04,pl04-060,paga,8,748.8800546631812,1617.0915851866096,2434.948158620535,167.36394441411628
pl04,pl04-060,paga,9,667.5528311807741,1625.2020442383418,2441.722384056428,165.8705908690518
pl04,pl04-061,poto,1,551.9271835638083,901.0605443308621,2331.9016981963305,194.46470340152896
pl04,pl04-061,poto,2,569.5157806543187,994.0014805043625,2329.954208485994,191.22263191979883
pl04,pl04-061,poto,3,571.8473894523862,1034.165000131222,2312.5085458549734,189.1285232630168
pl04,pl04-061,poto,4,571.9559218230967,1050.4421009102432,2320.780198572709,187.8721522211251
pl04,pl04-061,poto,5,570.7730661484172,1062.425764698558,2360.8254566387845,187.08114259244465
pl04,pl04-061,poto,6,565.4928592313089,1071.2667255087072,2387.562817386004,186.1498350204373
pl04,pl04-061,poto,7,552.246964864706,1077.1305835331511,2395.6026654745992,184.6350763687854
pl04,pl04-061,poto,8,532.469801289874,1093.7136863711908,2398.778328120454,182.47461477144222
pl04,pl04-061,poto,9,514.0006365055979,1143.8141051235473,2556.158340906865,179.88650083086483
pl04,pl04-062,pugu,1,412.74080703048355,788.1473609086792,2282.377469888941,190.5167806590712
pl04,pl04-062,pugu,2,424.5265326426028,770.7856382259084,2314.854058400374,185.92382498698734
pl04,pl04-062,pugu,3,424.3267393770202,740.6979213116871,2272.21672936068,184.3678765751233
pl04,pl04-062,pugu,4,422.7213223102554,717.8291299354233,2199.6594688920695,183.12265788155088
pl04,pl04-062,pugu,5,422.31813250274075,693.8098751656294,2164.001271882037,182.17901126829256
pl04,pl04-062,pugu,6,419.05370679237075,672.860057053936,2164.02924043958,180.77702385544376
pl04,pl04-062,pugu,7,410.65851886751517,664.2002905713192,2161.126521432413,179.1189420554863
pl04,pl04-062,pugu,8,397.79205499052114,655.4133225553949,2209.0346463076316,176.78105358279007
pl04,pl04-062,pugu,9,364.69205669236874,644.6667261406382,2414.7478838654815,174.17745506095687
pl04,pl04-063,poko,1,497.8266905142914,892.4677399047068,2193.9683644250126,181.7368405345056
pl04,pl04-063,poko,2,527.1512806876128,925.3504188437166,2212.9761866314593,178.2841145343618
pl04,pl04-063,poko,3,537.616455168146,925.6993665780873,2216.1779191664627,176.3155413876108
pl04,pl04-063,poko,4,547.2649510654599,927.8138729120527,2217.1817348834957,174.66344933513165
pl04,pl04-063,poko,5,548.9143648236759,925.2646622762505,2215.5474041651114,173.92210623305766
pl04,pl04-063,poko,6,536.1400933707071,912.9998366471722,2192.9378568279767,172.99970521095977
pl04,pl04-063,poko,7,512.1850716789917,899.3841911004062,2172.3731196733065,171.89164386454152
pl04,pl04-063,poko,8,473.74593320131464,885.5818021075829,2222.26028702969,170.52917065070815
pl04,pl04-063,poko,9,405.792060187158,869.6604886654987,2338.5521819200408,169.07239319932566
pl04,pl04-064,putu,1,411.0964517992896,821.129330466667,2527.9360912249795,193.42927531622206
pl04,pl04-064,putu,2,427.16935676782845,805.9677984724966,2505.8046229835404,181.638813337058
pl04,pl04-064,putu,3,429.2296496288995,804.0221516046818,2328.206124664108,180.4391340674689
pl04,pl04-064,putu,4,424.3987367505912,832.5781312514504,2248.886729879968,179.6207992896253
pl04,pl04-064,putu,5,420.2964630815567,858.633953476753,2271.4631774883746,179.08191691492482
pl04,pl04-064,putu,6,418.84462400037233,873.6554917478381,2320.1150857740226,178.36657712765742
pl04,pl04-064,putu,7,419.59883290351013,905.6217254990664,2366.682358725124,177.53992147137959
pl04,pl04-064,putu,8,410.9364896312539,964.3290641248093,2572.012915074714,176.40891822092857
pl04,pl04-064,putu,9,390.83455070286254,982.1820805102063,2851.5246820441057,174.46133526558984
pl04,pl04-065,podo,1,536.5563783385892,1027.8678936360764,2429.9460583006808,172.34361678539824
pl04,pl04-065,podo,2,561.5699247547269,1040.19309066018,2538.6870006175923,169.51339860759705
pl04,pl04-065,podo,3,579.7504178068967,1067.4153303642938,2657.848258577303,167.77884012406278
pl04,pl04-065,podo,4,591.4837402286965,1090.9614356069458,2773.195474468266,166.88255010846905
pl04,pl04-065,podo,5,603.2516567451609,1107.848817816412,2811.621285909543,166.2925634351985
