speaker,file,word,time,f1,f2,f3,f0
it09,it09-034,pata,6,966.7258338863853,1426.5566629572334,3064.3871286185304,204.97802408899213
it09,it09-034,pata,7,935.7728974462029,1469.348911121887,3043.555349531275,201.98081550395395
it09,it09-034,pata,8,897.6950387249607,1456.9216097035142,3038.983549420429,198.99112932271044
it09,it09-034,pata,9,885.3806628562197,1422.395203585902,3030.1803673442555,195.783858474357
it09,it09-035,paca,1,783.4985976554399,1281.511162538356,2988.9333556235115,219.0790528651884
it09,it09-035,paca,2,833.6918765846941,1313.7816832916915,2977.117133317707,214.69008909326308
it09,it09-035,paca,3,895.5542460762363,1334.8287206738175,2963.691646899223,211.40721614585001
it09,it09-035,paca,4,948.2111205469197,1343.1323507780803,2959.993494309323,209.2032198370687
it09,it09-035,paca,5,971.2131141102361,1370.728081548264,2974.488767434798,207.07936939518487
it09,it09-035,paca,6,967.5214347184698,1398.0604446898933,3055.215792107262,204.8617205085782
it09,it09-035,paca,7,937.9966849603618,1347.2746820196678,3094.8976638918734,201.65720204136528
it09,it09-035,paca,8,875.8526517366284,1326.1276842334223,3064.519653948831,197.79616752783616
it09,it09-035,paca,9,808.5842301138837,1419.6935485469892,3093.1123018002345,190.51145590534665
it09,it09-036,pugu,1,358.99791833907074,603.7278947183529,2054.720776419092,231.9851254368
it09,it09-036,pugu,2,397.1791159073143,826.1126593769517,2431.2874593585916,230.28656801195436
it09,it09-036,pugu,3,438.47540783451905,1220.8110944076707,3093.1478329602023,228.55402999939176
it09,it09-036,pugu,4,431.2811937596776,1386.9846886615449,2993.787678664874,226.79696400063543
it09,it09-036,pugu,5,427.4920206726972,1420.2974673671054,2984.2939630002156,224.73120717586048
it09,it09-036,pugu,6,424.7017298827336,1423.7911076732425,3005.2799846598796,222.66545035108552
it09,it09-036,pugu,7,420.97354284968236,1486.495113604294,3011.681634441237,220.60376686951508
it09,it09-036,pugu,8,426.5241165798214,1494.7614597427216,3297.741204900513,218.54312843791524
it09,it09-036,pugu,9,425.48018779067576,1503.855568478021,3480.508133331365,216.02823572198028
it09,it09-037,poto,1,578.1764180825654,984.1241247998166,2979.3589495762244,222.83565345571623
it09,it09-037,poto,2,605.5263957994476,1025.6255353141,2998.074515306207,219.36449924881867
it09,it09-037,poto,3,620.1826867153602,1050.2527638489948,3005.1261183226293,217.8400961015343
it09,it09-037,poto,4,631.5774019381585,1062.231657209056,3010.0535499095786,216.97151277682744
it09,it09-037,poto,5,641.974067935368,1065.1267817964958,3012.187466795405,216.5415468358579
it09,it09-037,poto,6,642.6765023663014,1069.6403586084073,3013.737594156655,216.00468550654463
it09,it09-037,poto,7,640.4807841063902,1068.7535129014304,3024.5388608492353,215.56900401816102
it09,it09-037,poto,8,637.2934412593271,1068.1359310037865,3038.744100070952,215.78526055342564
it09,it09-037,poto,9,623.9207111956583,1064.2340643924788,3073.8137137659205,217.83276061329133
it09,it09-038,pudu,1,380.81084051516467,655.7424134527305,2154.3871229069096,227.38893010623613
it09,it09-038,pudu,2,416.2476122701073,591.9911737073567,2124.488126379485,226.84012509307559
it09,it09-038,pudu,3,421.1016678736041,625.0327011976406,2173.9603000928223,227.28794627250673
it09,it09-038,pudu,4,411.53522564372986,635.0844433042469,1770.2465499986283,228.0104774952147
it09,it09-038,pudu,5,412.2913256417909,734.2374952488781,1918.4962448203091,227.97441126262757
it09,it09-038,pudu,6,395.19556150387956,925.1089244779047,3022.302583813135,228.1618959658275
it09,it09-038,pudu,7,389.27300602387487,979.5524626256903,2987.626420595122,228.29968108863972
it09,it09-038,pudu,8,390.43908186891457,1188.2813878931904,2867.652517722062,228.0149349251605
it09,it09-038,pudu,9,389.6191859265965,1453.073914717066,1858.399897209953,224.3175170227379
it09,it09-039,pogo,1,587.8003122500387,1015.9803840728396,2934.0202983317295,214.535495244658
it09,it09-039,pogo,2,608.5885277932148,1022.5582823175454,2936.889707949666,212.1832951230942
it09,it09-039,pogo,3,620.1988122869088,1015.5161517210776,2906.398988668945,210.54076881669087
it09,it09-039,pogo,4,613.3864510190427,981.5642319381695,2956.4797649404823,205.546274194167
it09,it09-039,pogo,5,594.7623386278456,908.9983936110211,3048.2475272170927,202.30609548003036
it09,it09-039,pogo,6,571.5889618722965,915.7326708186042,3008.6578131993047,206.79093326434048
it09,it09-039,pogo,7,564.539492713875,949.3991514355783,3078.3600659066965,209.4589411203843
it09,it09-039,pogo,8,507.9627787759102,922.3683856147899,3184.6389079805294,212.10726395360857
it09,it09-039,pogo,9,425.2612208121487,871.868839311467,3267.641322602585,213.61999317443104
it09,it09-040,pada,1,786.8684703054054,1316.0264220717334,3016.6089194684346,219.04604853921074
it09,it09-040,pada,2,800.8018413435308,1322.5321008747665,3041.748595729377,216.24357407299615
it09,it09-040,pada,3,846.3357486523081,1331.4952826851609,3110.9370125886326,215.02583512232286
it09,it09-040,pada,4,871.0187086921579,1294.160247559774,3095.6052677944517,212.7840396404785
it09,it09-040,pada,5,857.2724934820942,1310.382349797818,3059.20809394331,214.67904994137018
it09,it09-040,pada,6,839.927408808312,1395.6433405621829,3088.394921924692,216.34656394610212
it09,it09-040,pada,7,945.0297603308753,1503.6012350330107,3083.589920084797,210.51965790734616
it09,it09-040,pada,8,853.027508905928,1659.3691036144894,3059.655869845603,211.19062405774324
it09,it09-040,pada,9,684.560028630439,1724.0610274992714,3091.2318498092764,208.78971317386853
it09,it09-041,pucu,1,415.2156135603615,569.1843805570396,2301.7511851930426,222.68650066027158
it09,it09-041,pucu,2,463.57949809157725,509.73137028164604,2069.854855052837,221.78247300764633
it09,it09-041,pucu,3,446.95576811118866,511.61709780221173,1958.1543280116466,220.09896119930406
it09,it09-041,pucu,4,452.96979715564316,500.0952635297447,1897.1007365171947,218.338335179588
it09,it09-041,pucu,5,471.9374507804709,495.8681629034928,1826.4379039224177,216.73163807455694
it09,it09-041,pucu,6,486.0692853752182,500.71763063483615,1785.5685795765746,215.16165834031275
it09,it09-041,pucu,7,476.4630618049792,514.1505906955323,1809.8128209493316,212.22473628753343
it09,it09-041,pucu,8,393.0528935347825,490.0893063127487,1730.2998623860915,208.71537833353858
it09,it09-041,pucu,9,333.5074292993461,488.7764653579405,1759.3690852493944,203.91050718702633
it09,it09-042,podo,1,645.4319624218417,997.6716448294917,3135.588452673897,225.50940344259234
it09,it09-042,podo,2,640.1678120448835,1023.8920309629956,3164.8021036675054,224.25980650617888
it09,it09-042,podo,3,635.2521174478513,999.8204317655359,3207.455845245652,222.4513574807431
it09,it09-042,podo,4,626.178785094507,980.5501351014769,3132.3193246079754,218.9907488079472
it09,it09-042,podo,5,629.4921662949639,1010.5744300688352,3110.6877358699758,216.3438124754471
it09,it09-042,podo,6,629.7896131645484,1040.1569058468133,3026.4873713485126,214.31178837536916
it09,it09-042,podo,7,631.5829074838043,1125.603011950638,2992.510469807206,212.94435716418815
it09,it09-042,podo,8,601.4266643917327,1274.0788424090556,2998.136916699026,213.82358036128795
it09,it09-042,podo,9,500.0117789859494,1418.0685366825091,3088.7279564923965,216.31692822461895
it09,it09-043,paga,1,797.042146944749,1262.931620988038,2852.496661642473,208.2610848002806
it09,it09-043,paga,2,797.2032088775301,1251.7215542159154,2865.486968159438,201.71005133485897
it09,it09-043,paga,3,817.9728474712236,1241.864472498084,2854.465709005103,202.28838130231398
it09,it09-043,paga,4,856.3598924921147,1293.7318153605704,1984.374966740475,206.9694548357878
it09,it09-043,paga,5,868.3958056416768,1284.5460923307182,2072.917986445034,206.518914362718
it09,it09-043,paga,6,849.9290703614399,1498.7866974201377,2551.9984866245372,203.29669941478173
it09,it09-043,paga,7,811.370468643457,1617.6223358149236,2823.3225463689732,201.52453171014187
it09,it09-043,paga,8,746.4920494774451,1697.0449031635678,2776.6158567405205,199.51201237003218
it09,it09-043,paga,9,643.75465756762,1822.5694544504836,2765.6865674598916,199.33125395743014
it09,it09-044,putu,1,474.69576756132005,2258.228069845523,3429.4232701191054,226.97156651489314
it09,it09-044,putu,2,491.59925137684655,2314.438037733709,3635.8986472884535,226.4128369745885
it09,it09-044,putu,3,488.122184030455,1846.2850658342636,3231.2370598354164,227.4799265378649
it09,it09-044,putu,4,474.06253775703937,1066.1905408576542,2725.197048670358,228.46703255545486
it09,it09-044,putu,5,430.8571761133347,549.3086933639668,2094.5573999704716,228.46921666025915
it09,it09-044,putu,6,379.6771743647217,690.329398747426,2170.0824634669825,226.17573006175277
it09,it09-044,putu,7,369.40813574109205,795.9451472277133,2277.6272003242275,223.07888147538378
it09,it09-044,putu,8,387.30695693348025,716.1885893537875,2086.85157343534,219.42105342242672
it09,it09-044,putu,9,373.3511121883468,888.3596247387259,2167.112157790844,216.67101677328503
it09,it09-045,poco,1,592.3500997979627,896.637708865306,2979.555185952556,222.22827685094995
it09,it09-045,poco,2,602.7599124999297,957.7172536009089,2995.8017798526294,220.11923734080491
it09,it09-045,poco,3,620.0816933505305,986.9578083050739,3043.2079572971293,220.39952236648634
it09,it09-045,poco,4,641.8193879207396,966.8144656199185,3110.1301182446277,224.7763791650397
it09,it09-045,poco,5,647.9534756907464,977.6672539567043,3129.4696144369714,224.61891782682085
it09,it09-045,poco,6,647.9160868401784,997.4921493843933,3167.6540835005344,223.0330127471891
it09,it09-045,poco,7,640.6688512020629,1003.9380100753482,3217.232917014799,220.6297786894352
it09,it09-045,poco,8,634.8104116714485,973.6625157269186,3214.0218330133403,218.07318413823793
it09,it09-045,poco,9,617.0939330882927,916.2957440654233,3286.8565789970226,213.31258475263593
it09,it09-046,pata,1,746.6022768664985,1243.0115530505805,2965.1294393279823,220.45799820759743
it09,it09-046,pata,2,780.0660916344068,1284.816840458579,3006.6914954695526,217.18499177656068
it09,it09-046,pata,3,803.5032495253137,1276.3021874425692,2987.8553385208324,214.24237292622297
it09,it09-046,pata,4,870.3396906377568,1274.0411319517948,2974.012132724414,211.5741227469126
it09,it09-046,pata,5,933.7964866918213,1292.706941265993,2985.0494513819503,209.95241703728323
it09,it09-046,pata,6,989.914185461221,1335.194096494778,3016.9349820548127,208.7339307971321
it09,it09-046,pata,7,1011.4817371523379,1469.182939890855,3004.4973106910506,207.64636039499408
it09,it09-046,pata,8,960.0084912339694,1543.6829573393136,2926.2889361440393,206.3468922753303
it09,it09-046,pata,9,852.080904452915,1609.346603147531,2888.68902811489,201.66568498994965
it09,it09-047,paca,1,841.7621111581335,1283.953132928864,2893.5127689899077,213.36099683034323
it09,it09-047,paca,2,914.6998095837442,1305.703261106453,2930.569346523186,210.3469589013647
it09,it09-047,paca,3,953.6041752831834,1289.8770350865534,2931.498534640942,209.4361013426494
it09,it09-047,paca,4,985.5814895571616,1316.5229376687041,2896.611796890389,208.6746505480917
it09,it09-047,paca,5,982.9937317213853,1331.8177500423642,2884.4793045343235,206.4449093964201
it09,it09-047,paca,6,952.8974417316058,1364.658747997969,2916.564176360149,202.50713861987563
it09,it09-047,paca,7,908.8665335581886,1404.7202642682507,2896.331033017153,196.3847548234811
it09,it09-047,paca,8,848.2777507907894,1465.5100970716908,2890.94346138862,187.1798623760088
it09,it09-047,paca,9,787.0145546125015,1484.0589627217937,2980.6882698167046,174.1008063342498
it09,it09-048,pugu,1,331.8751684407457,610.0045800561853,2264.274517459811,220.55200621558768
it09,it09-048,pugu,2,409.1368647710561,466.8262195684962,2043.9424669673845,219.0977180901609
it09,it09-048,pugu,3,401.71270660981276,1006.8399416552595,2662.9605919754135,218.09308471880675
it09,it09-048,pugu,4,383.86557735774045,780.6484292683277,2407.405701665743,216.62004847759778
it09,it09-048,pugu,5,459.2759028311634,478.61603725207914,2030.221134413835,215.4013662719119
it09,it09-048,pugu,6,442.43955373932624,500.25260269787594,1969.5951652683784,214.17761113413366
it09,it09-048,pugu,7,422.38722816846536,529.0346349311765,1979.0995516014405,212.31453055844617
it09,it09-048,pugu,8,430.6379253397026,458.5452546830415,2264.8570663779656,207.80528334198
it09,it09-048,pugu,9,313.2026873246338,569.0240529338053,2434.1608686423806,202.30003285648846
it09,it09-049,poto,1,616.2543685437485,1020.0441164378697,3014.055591439701,209.3325639187959
it09,it09-049,poto,2,626.561333704235,1010.4589013846246,3076.667108974982,206.52510228804712
it09,it09-049,poto,3,646.4355062660509,1023.1055218180805,3104.1972942393836,172.11881862467152
it09,it09-049,poto,4,672.4780769980287,1011.7439915755069,3162.4469226827982,103.50356662614325
it09,it09-049,poto,5,675.522574965374,1008.586389798649,3146.806686915084,102.74347432284976
it09,it09-049,poto,6,675.168654265321,1037.3479695409071,3131.6086535375434,103.14239735724735
it09,it09-049,poto,7,673.4906468620183,1087.8413468433037,3149.415001871854,103.27638238370508
it09,it09-049,poto,8,635.3601907988423,1145.2536130216988,3149.941425079213,102.61965255844933
it09,it09-049,poto,9,663.0039266636406,1292.373306432926,3163.4116738993953,--undefined--
it09,it09-050,pudu,1,353.0246452297059,530.1748839272661,2243.0701614271934,227.29094922839687
it09,it09-050,pudu,2,406.0462220077424,591.8859574660214,2361.255684753363,225.35637311194122
it09,it09-050,pudu,3,447.7465205154743,588.075632699941,2147.962891373714,224.5506966381598
it09,it09-050,pudu,4,434.9860133864895,666.3928262963781,2024.7242824337695,224.97729580590786
it09,it09-050,pudu,5,433.79032628075106,743.3361846965291,1645.463936731052,225.129751682162
it09,it09-050,pudu,6,414.85664121382933,805.4766263004008,1976.2475076929727,224.95476312377815
it09,it09-050,pudu,7,414.57825594303125,1251.6947555929773,3033.6172356296424,225.9550302893988
it09,it09-050,pudu,8,403.17047911466597,1248.6339449740371,2950.6113480116196,226.6712872817117
it09,it09-050,pudu,9,385.049052909832,1317.946420300483,2832.4922123131732,227.01449592514012
it09,it09-051,pogo,1,572.7082309117015,969.3201482859846,2909.769791622908,218.2563058546392
it09,it09-051,pogo,2,609.0957189967614,1013.1613475801455,2938.053702460298,216.2193506730121
it09,it09-051,pogo,3,633.9094404237742,1030.146294997221,2921.507384642816,214.97959942173426
it09,it09-051,pogo,4,640.917989803544,1025.1878641139094,2936.2290324595033,212.61126230093834
it09,it09-051,pogo,5,640.6781473591161,1018.9570239479548,2929.3136926354473,210.81655664828708
it09,it09-051,pogo,6,637.2752691306321,1019.4720827158625,2980.8216662786845,209.75561828078574
it09,it09-051,pogo,7,629.0429452856599,1021.4204301992061,3000.367806367117,209.50294819889191
it09,it09-051,pogo,8,600.3276894832985,1022.2669204067996,3046.766258791409,210.21288380499485
it09,it09-051,pogo,9,544.1379601736272,1018.0700058775647,3265.1183946732444,212.0239913885268
it09,it09-052,pada,1,812.4523864762385,1327.4192321714759,2951.230857934295,222.06712308743914
it09,it09-052,pada,2,811.402485784463,1308.2413768119632,2881.905113343166,219.3324640988434
it09,it09-052,pada,3,850.4574014654438,1294.9211697057372,2164.428925793649,210.96560309629612
it09,it09-052,pada,4,885.1893463183467,1268.0718350464983,2229.115859107776,202.4517859379566
it09,it09-052,pada,5,882.7930545595235,1280.611173889483,2103.8010804377504,202.74293954265397
it09,it09-052,pada,6,892.606576425132,1346.9490581747884,1982.9085814405512,202.42265860758394
it09,it09-052,pada,7,872.4717707068808,1512.9082451681875,2020.941380617507,202.3197269375999
it09,it09-052,pada,8,824.6399021494188,1653.223872472198,3098.432541404728,203.8163168731973
it09,it09-052,pada,9,768.8124802213097,1726.8497950714811,3117.5608471746855,202.99385342645786
it09,it09-053,pucu,1,403.28827944441707,612.9173015677882,2412.718169746503,208.47133755558036
it09,it09-053,pucu,2,448.87422901929125,645.3763259336332,2029.065322077194,209.75311071827025
it09,it09-053,pucu,3,434.87147420859765,659.120692286122,2046.503610661002,210.53543215985536
it09,it09-053,pucu,4,437.0460727608183,603.6741522232102,2051.5980181748637,210.9904806036971
it09,it09-053,pucu,5,454.79596179013765,536.3770197544184,2109.4680316663703,211.1096584648418
it09,it09-053,pucu,6,465.9001033734418,495.83170842028204,2140.079316129128,208.45559666960693
it09,it09-053,pucu,7,418.9429879599761,473.5446958919895,2240.620131445131,203.84916552171163
it09,it09-053,pucu,8,306.8381495677736,476.2095238760432,2319.3659117758716,197.67112751186863
it09,it09-053,pucu,9,184.90488116298388,520.6667401327023,2565.001315122537,191.54921594148902
it09,it09-054,podo,1,612.3362107162388,922.5018721183918,3122.7785186683664,105.8419205371939
it09,it09-054,podo,2,631.1954098693489,983.2293037102586,3178.3500428316106,103.54867950381357
it09,it09-054,podo,3,632.4071752142613,965.2932762477379,3196.7653825320863,97.23555694897128
it09,it09-054,podo,4,637.0485459971028,1009.6186195504954,3106.257944878956,95.02762806871162
it09,it09-054,podo,5,652.1937160867653,1034.6391967108445,3105.354551285783,94.38636980688767
it09,it09-054,podo,6,650.3241661234687,1082.849596208492,3014.762721907337,93.53417753625425
it09,it09-054,podo,7,633.9534451286346,1197.838928503203,2989.3421581621737,93.2879999644388
it09,it09-054,podo,8,576.2043282686191,1293.0886419061458,3073.0114077783496,95.02659736230302
it09,it09-054,podo,9,503.9111202568211,1214.844623081119,3096.868545243195,96.83834694112048
it09,it09-055,paga,1,857.94380744991,1243.6206333607508,2839.019053096348,200.95553146475592
it09,it09-055,paga,2,839.1665756033439,1197.8912675798101,2904.325187942674,202.1397769882539
it09,it09-055,paga,3,834.0394559235648,1275.7749625287433,2913.345288598229,197.2138042873638
it09,it09-055,paga,4,840.1987793972752,1315.3032473078715,2877.800394763389,179.8323140384124
it09,it09-055,paga,5,834.5760891111346,1345.4050420448982,2858.3458920942453,175.51362236890287
it09,it09-055,paga,6,791.254019629303,1420.359265708758,2875.306694008081,188.88451991984974
it09,it09-055,paga,7,784.1920843010516,1465.5775016647137,2798.4788566780417,192.54173378468775
it09,it09-055,paga,8,749.8333026263832,1505.6163435397045,2234.935660385159,196.34018617917044
it09,it09-055,paga,9,641.1031649500912,1570.8203960105282,1694.9207977836027,196.1808314509823
it09,it09-056,putu,1,322.7920795071956,1058.999149888636,2516.1067131580403,229.67808364315994
it09,it09-056,putu,2,348.80352098588,534.5023490086596,2336.5215604357463,231.2152373948427
it09,it09-056,putu,3,395.1325902830509,2171.4271976734076,3616.03855563128,232.7220005986212
it09,it09-056,putu,4,215.63553381013287,1026.8555092385518,2706.7157226254903,232.811039248176
it09,it09-056,putu,5,362.56176735890705,1624.6196770437582,2901.576012132842,230.91210981530503
it09,it09-056,putu,6,300.31363387116494,1072.746061637778,2399.273786722992,225.55220956402496
it09,it09-056,putu,7,289.69278313008795,1186.9595047530172,2406.781365847831,217.45847866982055
it09,it09-056,putu,8,302.02569413496053,1708.8410234185658,2776.2839970365253,207.17406292419312
it09,it09-056,putu,9,317.3801685005114,1765.4520628122546,2779.6213723068727,196.0542588457782
it09,it09-057,poco,1,556.1370620709753,911.1398469342445,2933.3724923149466,246.53130921543746
it09,it09-057,poco,2,616.0041971785313,902.6774141988955,3015.0550860617077,236.41913600498566
it09,it09-057,poco,3,654.8143906466233,984.6274743522259,3017.9048669478366,228.2461802527571
it09,it09-057,poco,4,662.8153380760407,1005.0719834241328,3027.377229715787,132.15310423691315
it09,it09-057,poco,5,667.6022697699474,985.1887742066352,3007.6452005647056,112.810494907479
it09,it09-057,poco,6,670.6548192956772,1001.5545706449875,3040.264315776491,115.34010956986108
it09,it09-057,poco,7,673.30405736635,999.843963396829,3070.9574227347493,116.36245939159332
it09,it09-057,poco,8,636.1141454642252,978.5894467554776,3212.0657133303253,114.68884267508336
it09,it09-057,poco,9,571.5739458759907,914.0202022387176,3274.65231459379,111.15851288115189
it09,it09-058,pata,1,817.9859812456422,1334.7339466884705,2978.325953533893,223.4091452514302
it09,it09-058,pata,2,824.6003315342244,1356.4397432216995,3020.7136715657534,225.68375841779522
it09,it09-058,pata,3,825.1087803802097,1356.5955594294635,3058.2566520573278,227.04610578294535
it09,it09-058,pata,4,841.6906582502465,1370.8946393103963,3082.4130211571173,227.70891051640436
it09,it09-058,pata,5,850.6619668650144,1303.7681492638455,1420.8977574118774,228.05107841933093
it09,it09-058,pata,6,857.2926679720372,1420.7565056998521,1493.0844139800026,228.86869565127913
it09,it09-058,pata,7,856.9809025817648,1486.7902002286298,1546.7206944555278,228.79297287226467
it09,it09-058,pata,8,857.8447285666031,1541.4836405243368,2623.915787771735,227.27460368061116
it09,it09-058,pata,9,858.1934511879022,1582.6799869289594,3013.6027013969438,224.22566542199866
it09,it09-059,paca,1,777.321739699205,1351.3348365919,2932.312503092314,217.88338604221656
it09,it09-059,paca,2,819.3647898338145,1345.9042193824414,2942.959855757857,220.65856137293994
it09,it09-059,paca,3,836.0881616949171,1357.9745335222694,2994.139055098312,223.27422047594624
it09,it09-059,paca,4,841.2289318660853,1368.883074496869,3008.406177040989,225.70491358963992
it09,it09-059,paca,5,844.3266691844449,1368.5765989389158,3002.3669197841987,229.91908052063215
it09,it09-059,paca,6,827.2134631792386,1371.4659960773386,2899.1474892256797,233.5950442439071
it09,it09-059,paca,7,784.6621254070707,1391.818195322372,1886.1499801643417,236.20925773139462
it09,it09-059,paca,8,769.3665473905994,1412.4734187240047,2230.407411456742,233.3006605833771
it09,it09-059,paca,9,780.061433507632,1457.3194179305326,3015.2480006337223,228.15999659520392
it09,it09-060,pugu,1,380.1532744272785,663.1738519633348,2238.6762812624024,247.92109033025025
it09,it09-060,pugu,2,430.2616368391833,1130.9938223412014,2810.470090823003,243.33708269743
it09,it09-060,pugu,3,413.05301346617017,988.3998631862737,2675.768661664155,237.49544259414336
it09,it09-060,pugu,4,466.0120596920246,651.2699474261314,2027.5142346659954,232.25296556933432
it09,it09-060,pugu,5,462.95688272465986,474.8595011819354,1754.282595482257,228.85262335887634
it09,it09-060,pugu,6,454.6424047610887,465.06978867931036,1795.583435120352,226.36328837502512
it09,it09-060,pugu,7,457.47502191694207,637.4374330608274,2449.52807162071,225.22447845093006
it09,it09-060,pugu,8,453.109603456148,1485.7947828410688,3278.197039396158,224.0221261804296
it09,it09-060,pugu,9,442.69901974166055,1503.8798183237564,3424.6651244410095,221.90248122118118
it09,it09-061,poto,1,614.0211965240804,977.8666735263685,3074.9472281494004,200.51389754874734
it09,it09-061,poto,2,625.335131798911,978.5599872860206,3071.30727578618,198.02503435260232
it09,it09-061,poto,3,633.0864138537501,964.7913644182098,3092.7636847645063,192.242018208933
it09,it09-061,poto,4,661.6779003462673,955.982573652016,3140.818926966142,187.27487163477616
it09,it09-061,poto,5,694.9733513041708,957.3829951081516,3188.5624517079686,183.24225970837955
it09,it09-061,poto,6,708.22493399931,946.0399526266896,3208.9795373796082,185.5634134554663
it09,it09-061,poto,7,700.0009561818524,944.797843122591,3207.945434538582,189.68722075782344
it09,it09-061,poto,8,678.0266466085574,971.2772035026954,3190.448106743825,195.67267891975033
it09,it09-061,poto,9,663.0086945621869,993.4431454478024,3182.6227710804037,198.44905632957034
it09,it09-062,pudu,1,400.91816305810494,504.1883242628842,2275.1759806574373,229.7884761634006
it09,it09-062,pudu,2,483.67420322534446,534.0337815980357,2785.5103471669863,228.40948332664578
it09,it09-062,pudu,3,473.0686587588107,1088.2976305267362,3032.9204523353433,227.62678608618364
it09,it09-062,pudu,4,458.5091044280214,1383.3551057375475,3518.7807883154915,227.23611139916537
it09,it09-062,pudu,5,440.82572161296974,785.8662516637988,1753.1686227799376,226.83759472269776
it09,it09-062,pudu,6,428.9000464917743,938.8286518257534,1078.4355740131568,226.46098850180024
it09,it09-062,pudu,7,414.47131256906545,1107.573095113426,3112.7961936785164,226.35919345792308
it09,it09-062,pudu,8,405.97885796821834,1203.2401949476346,2988.3868707405672,225.7301651170112
it09,it09-062,pudu,9,401.02928847992007,1357.1326606445523,2967.2876276378547,224.35934322187182
it09,it09-063,pogo,1,639.4056686773773,975.5523412804285,2966.3575797223443,207.18850721714315
it09,it09-063,pogo,2,670.9315089723282,993.1571711179764,2928.4134016444314,205.00426224154876
it09,it09-063,pogo,3,694.9364934116683,981.1971318209313,2946.845245908648,201.13174233120745
it09,it09-063,pogo,4,677.8062443000813,972.4798955555899,2963.413938533272,199.26299333302083
it09,it09-063,pogo,5,667.0464186262869,967.8415018203497,2967.9487862201518,198.7090841439713
it09,it09-063,pogo,6,658.234668140743,969.077783174172,2981.310261840133,199.16881676851406
it09,it09-063,pogo,7,638.7061479607339,974.575986459975,3022.5458010131288,199.72887647597494
it09,it09-063,pogo,8,604.6841819525775,968.957120452519,3073.5511850126377,199.3742721513157
it09,it09-063,pogo,9,577.4017262210037,965.9209517450082,3126.21184656346,198.42816061833224
it09,it09-064,pada,1,767.0579132288101,1230.6716523037076,2913.3297834317705,210.12073993814812
it09,it09-064,pada,2,810.3479561718691,1246.541119519715,2870.6179652840647,206.99977635245568
it09,it09-064,pada,3,805.3347269187806,1222.0935795361881,2832.496784002883,201.06391382341795
it09,it09-064,pada,4,806.5895841860073,1203.9623606920632,2349.0982720989346,196.29840834853812
it09,it09-064,pada,5,812.7158893017616,1248.3015230212434,2310.816282251626,193.38240972394414
it09,it09-064,pada,6,829.5737635839724,1290.7116127939157,2309.107251545684,194.3107526858489
it09,it09-064,pada,7,826.7940679273757,1354.2721412806604,2744.238214592199,199.64191452096043
it09,it09-064,pada,8,801.3883452794773,1514.0552164198969,2880.699129357244,202.60339000621175
it09,it09-064,pada,9,731.4356799064935,1633.8428492633589,2951.7894711543577,204.16033006674328
it09,it09-065,pucu,1,400.2835818978714,598.4450242621616,2116.97585867462,222.36032495855162
it09,it09-065,pucu,2,464.4239213443745,556.0687634277621,1997.1577757265713,221.58727545971234
it09,it09-065,pucu,3,466.8042024163953,539.3386094379194,1915.6927740826588,223.61926712899498
it09,it09-065,pucu,4,459.0729077263397,512.455497928473,2027.7353181057942,224.80418985928299
it09,it09-065,pucu,5,457.0568899126301,1258.375494351366,2923.2298306408466,224.1535201933232
it09,it09-065,pucu,6,443.6333534312035,1834.5911768908938,3611.6231041052497,220.91477548227172
it09,it09-065,pucu,7,426.33736125711016,1586.4029433711419,3390.4785365434977,216.114532100968
it09,it09-065,pucu,8,446.4376501157793,1348.6376147538558,3020.3587830627694,207.02974531053565
it09,it09-065,pucu,9,520.3346440209508,969.5619186473629,2789.438142652496,198.24665032032956
it09,it09-066,podo,1,612.0190189998514,959.4189138071703,3044.952813766733,204.73369452400775
it09,it09-066,podo,2,635.5240428629394,946.4551323716028,3056.2679428767606,198.9670159045938
it09,it09-066,podo,3,638.3349318444484,915.8833538634676,2978.171717353021,193.45665394147358
it09,it09-066,podo,4,651.815565195442,909.5357926938183,2884.0292692528938,191.18682561534806
it09,it09-066,podo,5,657.4271164254587,926.5952541210933,2866.6219428600007,191.29952381452395
it09,it09-066,podo,6,655.9193262328927,954.0910428827501,2840.741742498884,191.55814707784947
it09,it09-066,podo,7,661.6759189231831,1030.935538862356,2843.1350110684857,192.84311738681555
it09,it09-066,podo,8,613.4280031736903,1170.2420957962183,2827.8118468049456,196.18929626830317
it09,it09-066,podo,9,581.8359878976277,1239.9533513840865,2848.186415313936,197.10812568912178
it09,it09-067,paga,1,766.7743426658888,1241.7965998506527,2858.6314922326696,207.49118479048417
it09,it09-067,paga,2,817.4641872806625,1284.3133154072066,2832.3608706216232,204.67322904250486
it09,it09-067,paga,3,814.4169047214599,1298.3749044289298,2830.5139332786766,199.33057062690196
it09,it09-067,paga,4,819.0729579214418,1327.0641991976652,2810.7355025288152,191.59997173038852
it09,it09-067,paga,5,821.7050028387689,1415.4368745979625,2813.523930963729,181.5638078587738
it09,it09-067,paga,6,818.7793780839711,1306.6437754999413,1474.0402845056649,181.6038913770248
it09,it09-067,paga,7,784.5642364175819,1537.23984749574,1795.1403954424068,185.0939399541514
it09,it09-067,paga,8,766.9848162118542,1641.896366029542,2768.6037842974893,195.53267610431962
it09,it09-067,paga,9,437.4495931686472,1087.1229280308837,2230.1376682137493,201.8752442848572
it09,it09-068,putu,1,471.45523078071517,2167.0042142027824,3526.6922119179976,222.59154329879067
