speaker,file,word,time,f1,f2,f3,f0
it05,it05-034,pogo,5,676.5722473987202,1135.0628449562462,2645.44606337731,226.9372183061998
it05,it05-034,pogo,6,675.4211598161017,1135.185428401035,2650.846323763843,226.8728587085094
it05,it05-034,pogo,7,654.8864746109772,1134.4361494841576,2664.8755656124135,226.9052784857788
it05,it05-034,pogo,8,627.0616999792437,1128.3747781282939,2657.3586300853763,226.07342679634556
it05,it05-034,pogo,9,572.0744677317874,1114.1980260190128,2737.139927788546,223.9311806374925
it05,it05-035,pada,1,742.9342709729694,1213.8589828817403,2556.012295142713,215.8390804447063
it05,it05-035,pada,2,858.3500548582019,1276.5471809799596,2279.479938207914,218.41818788368445
it05,it05-035,pada,3,881.8385998288314,1414.8141788325229,2650.448262433934,216.35968508797697
it05,it05-035,pada,4,912.2749929390526,1453.703462558847,2657.7526181233893,216.74630930337045
it05,it05-035,pada,5,943.3823223454107,1476.5982517621414,2697.9922894163838,218.76736991094728
it05,it05-035,pada,6,969.2207187498391,1521.5815880507294,2473.186608779133,221.94411443103778
it05,it05-035,pada,7,902.3950233038614,1562.9578905645374,2198.8417856170004,225.04578281152106
it05,it05-035,pada,8,828.7605616990642,1530.7854613966838,2025.3598288250967,227.62123060271495
it05,it05-035,pada,9,701.1186593812606,1423.0632061460037,2237.221243345865,229.26588393538844
it05,it05-036,podo,1,536.0021950120781,1075.8327994950023,2777.442801488924,221.69223492464667
it05,it05-036,podo,2,586.271986947369,1108.9956989981963,2852.680148376983,225.94092989192094
it05,it05-036,podo,3,638.9663020420047,1128.6207397811168,2836.017348191499,227.20375421807447
it05,it05-036,podo,4,669.2822390669478,1149.1202644416562,2758.0491282420594,227.95834831737463
it05,it05-036,podo,5,683.2670497868098,1176.390792180459,2719.6933942156666,228.4365784833653
it05,it05-036,podo,6,687.1960143760858,1233.0926966847028,2745.546460569033,229.92745221904158
it05,it05-036,podo,7,682.6446137321648,1340.6931325644252,2786.9329571356297,231.62963176438396
it05,it05-036,podo,8,661.8270263718199,1411.515407225341,2864.7692280098913,232.48974518230514
it05,it05-036,podo,9,599.86923932629,1031.0384792155155,1647.194612860613,232.1024995242616
it05,it05-037,pudu,1,498.0764770650417,751.1746696620706,2586.5474517010334,238.95218870161258
it05,it05-037,pudu,2,488.0690208380016,760.3967604080233,2810.1333521510423,242.91411875274358
it05,it05-037,pudu,3,485.17224511832063,782.6933725357333,2857.040360340883,246.49972981371897
it05,it05-037,pudu,4,492.7320784874218,784.8169398609018,2852.757405782949,249.05969373979966
it05,it05-037,pudu,5,498.3569079880986,868.288424006812,2881.349718668488,251.1650500488983
it05,it05-037,pudu,6,499.9567952951236,992.6130602296332,2894.279788130768,252.5047901392715
it05,it05-037,pudu,7,495.4177896043004,1076.7056137201675,2840.1271762936412,252.13826853694178
it05,it05-037,pudu,8,499.44770924039216,1134.688043095017,2835.6710370371325,253.3769569267136
it05,it05-037,pudu,9,496.2702948612782,1175.4086415596455,2838.7636047779793,254.779939819038
it05,it05-038,pugu,1,446.93393408588906,765.0383829492404,2667.740258307395,226.92119196930994
it05,it05-038,pugu,2,453.82950928040736,759.7347398104224,2760.416437764741,233.2595163053589
it05,it05-038,pugu,3,460.8045247067825,718.7570890644618,2821.4752332645558,238.63751104579717
it05,it05-038,pugu,4,470.54996082835333,722.3500067210474,2861.7381985768593,242.69231006495832
it05,it05-038,pugu,5,474.1247695268243,727.8054520406513,2850.653934691474,244.8907375656356
it05,it05-038,pugu,6,477.9730635887331,732.3959201537622,2877.122716471079,246.87646464751478
it05,it05-038,pugu,7,483.5048872487143,739.7901769127608,2827.358204605505,248.49784516078952
it05,it05-038,pugu,8,491.2475989074775,753.2313924762667,2732.9973895466987,249.67658697132825
it05,it05-038,pugu,9,500.1775789173052,765.333108217466,2586.377116101929,250.30203038071897
it05,it05-039,putu,1,447.71033949220254,801.107940309978,2581.0508117147147,226.66175651631184
it05,it05-039,putu,2,456.9782286542271,775.2547537990225,2623.4184408827587,231.3290401698691
it05,it05-039,putu,3,475.0044317707738,720.2955191608307,2527.9694838011183,236.30940983534146
it05,it05-039,putu,4,475.7461635058076,800.6196942596774,2818.5434385968842,239.31499030928427
it05,it05-039,putu,5,469.68138009950394,919.648796145263,2965.4711790489678,240.7678004409783
it05,it05-039,putu,6,467.7722136985493,964.2682047613009,2937.034877795291,242.16191658268113
it05,it05-039,putu,7,470.07028830825664,957.2179063917969,2946.4746659738566,241.92743528475927
it05,it05-039,putu,8,468.03439944061245,1012.3234506753672,2973.9425856447597,240.33890993333657
it05,it05-039,putu,9,467.52267362392206,1499.1491124787087,3105.6983613697603,237.51598889829418
it05,it05-040,poto,1,564.0253852098098,1055.9724153306774,2655.655185431942,222.9164430194964
it05,it05-040,poto,2,615.3567815588483,1082.270287897953,2671.0553823093205,225.9901993344759
it05,it05-040,poto,3,656.945324115498,1096.401660772097,2681.844604594791,226.72295868764888
it05,it05-040,poto,4,668.1077887544408,1109.1466228527365,2688.0238251442183,226.0830932468918
it05,it05-040,poto,5,667.810138664289,1125.9023888359725,2686.1585357802105,226.7589891483624
it05,it05-040,poto,6,665.967228644386,1141.4111802269285,2717.580262810306,227.96132481599548
it05,it05-040,poto,7,658.6329857201745,1152.3132189926548,2757.5394722768006,228.82539480697955
it05,it05-040,poto,8,645.9718999248469,1222.174182542394,2776.1481168192536,229.10681802015586
it05,it05-040,poto,9,584.6078523185907,1329.1275461210623,2830.0165127014147,228.1714521317548
it05,it05-041,pata,1,699.0819142730344,1189.9522768373158,2630.6416865272727,229.05422592599908
it05,it05-041,pata,2,754.3102556102608,1246.1806309641022,2663.8875263564214,228.55372930149804
it05,it05-041,pata,3,860.4147725515903,1330.6215910747894,2681.176869738609,225.98418577733395
it05,it05-041,pata,4,916.4381973394628,1462.6818020964818,2696.425551469095,226.06398105707945
it05,it05-041,pata,5,943.2989461809968,1522.5554463363194,2702.063980011091,227.98006176562467
it05,it05-041,pata,6,898.3258016123082,1488.2815321972282,2745.184865552051,230.6925487822314
it05,it05-041,pata,7,787.5086131987719,1465.1478582420762,2448.887543169412,234.1974982610326
it05,it05-041,pata,8,720.5556306244692,1468.7464681345969,2516.4442207553275,236.21799677366846
it05,it05-041,pata,9,687.4843616590696,1413.5896361501757,2342.1515876517533,235.288124738788
it05,it05-042,pucu,1,466.50699345308556,734.2508460664833,2650.408903035022,242.96144739295863
it05,it05-042,pucu,2,487.49777187977537,726.2597876037507,2600.169202781929,247.3149442639452
it05,it05-042,pucu,3,486.9160737730995,729.2438217640123,2698.1074747693287,250.26253616854464
it05,it05-042,pucu,4,484.84207873950226,724.7322303368386,2810.377628101984,251.91962032182272
it05,it05-042,pucu,5,489.1767711644376,720.5587014732758,2745.7292431141623,253.45331362526258
it05,it05-042,pucu,6,491.6371717968355,713.662186407706,2675.148134920583,253.29554100722055
it05,it05-042,pucu,7,480.32150443132224,705.2543669750096,2772.536930821381,251.3978054362793
it05,it05-042,pucu,8,463.02936983217677,712.4029460278133,2783.1941616730774,247.1326183341654
it05,it05-042,pucu,9,449.54836882570936,726.4921486661682,2832.1477633991153,241.79532200393353
it05,it05-043,paga,1,664.462651514484,1292.1156784778063,2518.3614732359874,--undefined--
it05,it05-043,paga,2,760.31630056149,1409.7984565611662,2535.670067238614,222.0538680863925
it05,it05-043,paga,3,881.3358835795581,1548.9938447365862,2567.821744961639,223.12732616215425
it05,it05-043,paga,4,913.467322586646,1565.860254443186,2572.8651196790297,222.84834637054374
it05,it05-043,paga,5,934.8018061113569,1565.6663880953768,2573.969305256312,223.31765508252136
it05,it05-043,paga,6,923.1927152155662,1568.8427216967173,2560.2099947266415,224.62778148162067
it05,it05-043,paga,7,854.8061630986238,1579.3725321188676,2551.8056231059945,226.13307556408753
it05,it05-043,paga,8,748.946700104909,1549.5640988108623,2521.8959485516707,227.5334098922043
it05,it05-043,paga,9,635.9436300225127,1537.220385831248,2340.342500066636,227.12524063370523
it05,it05-044,poco,1,535.0201384522055,1096.894858149675,2635.356450214346,224.70133811461912
it05,it05-044,poco,2,545.0903274829753,1096.8198977681825,2655.048749067571,232.92731985539461
it05,it05-044,poco,3,585.8821936140463,1098.3206072345465,2668.857319090796,238.4003679940672
it05,it05-044,poco,4,636.5538406886973,1089.7478322025906,2685.9625686920294,241.88979040569293
it05,it05-044,poco,5,670.6241028679947,1101.6614796878757,2745.4596192252316,242.19327156894062
it05,it05-044,poco,6,686.1691331651708,1107.9446810774837,2825.219607200662,242.3256715207023
it05,it05-044,poco,7,688.2681792703229,1095.2947495079952,2865.075940768971,242.29520831830197
it05,it05-044,poco,8,671.0301946640626,1062.7732865705996,2876.339943024339,241.92078049863898
it05,it05-044,poco,9,640.2822382213986,1028.1432980874374,2912.6565877262456,240.97841820164572
it05,it05-045,paca,1,681.4167404514554,1169.6464980608012,2516.727530098988,222.0248639492688
it05,it05-045,paca,2,778.9947330680615,1228.9608230159347,2542.4506848147144,222.99237106731752
it05,it05-045,paca,3,888.1998324471139,1331.9512082004812,2554.418737837004,222.9789301518399
it05,it05-045,paca,4,927.8162922573281,1397.9882735544272,2557.570319360718,223.65726415776962
it05,it05-045,paca,5,929.3782550856425,1421.9286663780908,2530.0166190402665,224.87490707061568
it05,it05-045,paca,6,877.221371461671,1402.9128079867073,2481.310625971477,225.949082788202
it05,it05-045,paca,7,829.2956727824569,1351.418471971449,2464.3884941618608,228.4732242312579
it05,it05-045,paca,8,723.7113401071979,1341.5034733891355,2447.502100169398,229.95049016808125
it05,it05-045,paca,9,590.5601024139811,1355.8049367007973,2502.234234085303,228.85778859782113
it05,it05-046,pogo,1,540.892918237987,1035.7192059130753,2522.8813401964344,214.4124864297505
it05,it05-046,pogo,2,566.5049302110115,1046.9079842622086,2548.8389275522477,219.0447489231731
it05,it05-046,pogo,3,607.7041285258405,1077.5650727233024,2535.934378711552,220.12176865509954
it05,it05-046,pogo,4,628.1009775085123,1088.7217523289746,2518.62522744051,220.52602782161068
it05,it05-046,pogo,5,632.6152439254921,1101.3958004441229,2487.847285317799,222.23051507663342
it05,it05-046,pogo,6,633.6982142828606,1110.774492558389,2513.100757570921,225.08363275731455
it05,it05-046,pogo,7,625.9710483774038,1097.3887290296889,2546.595278067285,226.5001894907582
it05,it05-046,pogo,8,566.7839166483493,1033.40087381846,2560.514534919582,225.91602033795422
it05,it05-046,pogo,9,493.76394283496643,1054.786910037245,2551.7971154424213,223.27804838047967
it05,it05-048,podo,1,559.6635530506595,1068.2818860358855,2817.9010212731305,220.80402508651628
it05,it05-048,podo,2,617.3153334411447,1092.3911379603883,2641.1688236871755,223.58966791986205
it05,it05-048,podo,3,661.911764085652,1137.8179325164413,2631.588230421936,226.46699825667434
it05,it05-048,podo,4,681.2327345547682,1162.1656427220228,2642.229072839361,225.965899536142
it05,it05-048,podo,5,697.7781031555792,1223.1764173094462,2650.871765280538,225.56330798992934
it05,it05-048,podo,6,705.3744670547076,1317.6884981808225,2646.5988694986104,226.69787044695806
it05,it05-048,podo,7,692.1773693796553,1368.1163600216044,2683.2195520677883,228.80281088190327
it05,it05-048,podo,8,674.5183061524056,1455.8235832940595,2816.2661162059985,230.63056004592184
it05,it05-048,podo,9,613.1134778614187,1499.5432625452468,2884.2877702193155,230.63176872095752
it05,it05-049,pudu,1,488.14816518017096,1357.4059980966163,3093.81460460169,235.4914154391752
it05,it05-049,pudu,2,495.72074123866514,1289.3496065260183,3135.669927703866,240.5833184089733
it05,it05-049,pudu,3,500.4706407228614,1054.7513463904565,2850.795363631136,244.73229699187436
it05,it05-049,pudu,4,503.21428776917696,943.2051901001175,2815.5990680087148,248.02392804772953
it05,it05-049,pudu,5,502.0270677472774,970.8127103360773,2873.7843672435647,250.1557491686913
it05,it05-049,pudu,6,499.89282097562653,1026.807575242185,2895.10090319693,251.74312743729305
it05,it05-049,pudu,7,501.9072994101534,1047.0955201128118,2893.6455943100677,252.93655351910533
it05,it05-049,pudu,8,502.5738332110433,1047.4122354166313,2902.46399304551,253.89297698946385
it05,it05-049,pudu,9,501.8096800826145,1054.0326035926591,2904.4984748116053,254.87621225054934
it05,it05-050,pugu,1,423.0137483047682,915.267084016035,2647.113013412157,219.6728185642492
it05,it05-050,pugu,2,435.178374261773,887.6970105808792,2689.7126222629536,223.31053449490716
it05,it05-050,pugu,3,444.0963847608905,859.0302057042225,2857.6651445242683,227.4751631276307
it05,it05-050,pugu,4,458.2023007227856,818.2568010578528,2792.659332532944,231.8018988886477
it05,it05-050,pugu,5,468.6388999034937,752.6474793651861,2766.106468936237,235.80289672255282
it05,it05-050,pugu,6,466.2038966458944,728.6385712057333,2837.8240833954587,238.42952849107775
it05,it05-050,pugu,7,467.27628705206877,719.9586833295537,2841.5433244410383,239.99729816772154
it05,it05-050,pugu,8,467.82071100971496,723.0692252881267,2843.1424135794973,240.88897096077508
it05,it05-050,pugu,9,452.99234905003374,716.1041249973182,2856.7977470580176,240.0240148206966
it05,it05-051,putu,1,470.1054851701946,1039.2278527506762,3001.1484540971082,225.1039540776096
it05,it05-051,putu,2,452.37450790490556,827.9994725293609,2797.912837963778,229.36597985720684
it05,it05-051,putu,3,476.6020500296059,758.1411262150186,2995.355654063787,234.25561188940765
it05,it05-051,putu,4,471.47324456961144,757.0823678086999,2878.859170917072,237.95794675265526
it05,it05-051,putu,5,469.63779399723666,860.5348826128292,2831.991999056084,239.44869560907145
it05,it05-051,putu,6,466.4908975658971,893.1876184617262,2948.3205184938092,240.2909437879537
it05,it05-051,putu,7,467.73017697271325,932.5031858781665,2976.6996029365337,241.6038850028601
it05,it05-051,putu,8,468.0136044557485,1035.7649961855213,3018.9479993613304,241.3032787418425
it05,it05-051,putu,9,465.7634555312906,1238.678428348724,3020.0070302911195,238.01663096331512
it05,it05-052,poto,1,560.3940189669398,1067.3463404497288,2672.641079108591,219.9984933515707
it05,it05-052,poto,2,608.0508719837807,1086.944380716494,2666.6694816491045,220.82962383023488
it05,it05-052,poto,3,638.8261059328057,1110.8034222362564,2644.8820720037634,222.24121792566197
it05,it05-052,poto,4,659.3372605571782,1138.1358169199034,2639.716091953352,222.99189369778034
it05,it05-052,poto,5,672.859218137464,1179.8197459461958,2659.9057203925668,223.14728734019803
it05,it05-052,poto,6,681.6343824295457,1239.4519112736373,2689.8414547648217,224.57527834580316
it05,it05-052,poto,7,682.4824256273936,1307.8809822775108,2714.3467318447756,227.31592382386066
it05,it05-052,poto,8,683.6009246263658,1356.0870281601144,2775.1004352663053,229.8356265725461
it05,it05-052,poto,9,666.7816516721427,1386.7184852969385,2801.1551376506195,230.97269815088546
it05,it05-053,pata,1,700.7210746282033,1174.9642974089768,2571.2846111567333,215.00865802270974
it05,it05-053,pata,2,792.8782857758805,1192.687773451013,2659.308020516079,214.91972244782932
it05,it05-053,pata,3,834.2392498252367,1364.258894788683,2726.5022472059572,214.056608166355
it05,it05-053,pata,4,854.5558084995307,1443.5289453052333,2704.6721770772306,212.86785711188546
it05,it05-053,pata,5,887.0618065095406,1459.970318992047,2714.2126735271795,213.27921573005028
it05,it05-053,pata,6,908.9876910531065,1478.7058933603048,2733.834900222173,215.5469830114619
it05,it05-053,pata,7,928.9715838060613,1464.3944452843023,2668.301341289841,219.40936483460177
it05,it05-053,pata,8,907.9446680886648,1492.9021514888764,2153.3819540752634,223.78284055927878
it05,it05-053,pata,9,813.6581960369689,1433.2848988364346,1998.8385358829642,227.10905643962684
it05,it05-054,pucu,1,460.62681405047,813.4788034581328,2906.2960641778036,240.16111290979296
it05,it05-054,pucu,2,479.333013685246,774.9658770226492,2902.8298537967535,246.24220390288812
it05,it05-054,pucu,3,491.62939663951477,763.2984380543022,2953.166001436056,251.01326415449054
it05,it05-054,pucu,4,504.5871789894116,780.837389349949,3026.226789828571,254.50131684202165
it05,it05-054,pucu,5,507.9397897067527,771.8975573775502,3004.46892574421,256.8811523874175
it05,it05-054,pucu,6,511.97732817551355,754.9635398569658,2847.3963308135003,257.48784674685027
it05,it05-054,pucu,7,512.6380026495117,748.4268653145767,3022.629663827457,256.5626947136145
it05,it05-054,pucu,8,508.5429588442549,719.4761354088249,3113.7164528124513,254.60112674494061
it05,it05-054,pucu,9,503.38377054816226,673.6524303369376,3052.949261989104,251.3921519352768
it05,it05-055,paga,1,687.5991369682105,1245.9158308391452,2464.688343973347,216.90324204229879
it05,it05-055,paga,2,782.9935377717051,1259.1819050872975,2455.436872742362,219.3403868170458
it05,it05-055,paga,3,848.9422311357378,1343.3500592307053,2483.5120143819154,220.03722868351156
it05,it05-055,paga,4,864.176476643619,1396.6052112712332,2270.3212904475095,221.93175953121923
it05,it05-055,paga,5,883.7799031585777,1471.3270590354916,2013.8421990256409,224.10445905874747
it05,it05-055,paga,6,874.2295745714092,1508.1817068225432,2534.133207196755,227.0668455180041
it05,it05-055,paga,7,814.4395787773888,1392.3045158052985,2139.9740077257034,229.8700868697747
it05,it05-055,paga,8,709.6349047901858,1530.798795655005,1860.8312890066854,232.28050593878712
it05,it05-055,paga,9,693.0399514742452,1588.7949601081496,2216.537738319085,234.1835845316081
it05,it05-056,poco,1,492.21321029026825,976.3622918636177,2961.028997532152,210.80409957334913
it05,it05-056,poco,2,526.4303075296197,997.7201810930692,2977.4367468283785,213.10972266221958
it05,it05-056,poco,3,563.7408565148571,991.3155222390056,2975.8184788402964,216.33460169705737
it05,it05-056,poco,4,586.3122182167422,1001.5143308942324,2942.1770348904497,219.07291935792864
it05,it05-056,poco,5,605.1363906376148,1028.2121252877664,2944.8142200387624,221.11103257142497
it05,it05-056,poco,6,617.813542714809,1043.0186037765827,2904.071679692968,222.88140697262142
it05,it05-056,poco,7,617.3387074604341,1013.4594522621497,2946.2826552843976,224.43269933304896
it05,it05-056,poco,8,616.8343834107753,952.4822868473696,2963.4360764157914,225.59731128261635
it05,it05-056,poco,9,608.2366675629543,904.4918933600904,2952.038936557259,226.12616669243926
it05,it05-057,paca,1,719.103804013298,1381.306219697037,2609.311836990183,217.30816989265813
it05,it05-057,paca,2,870.1668733710421,1461.630073000427,2633.7068672266114,219.78015499480563
it05,it05-057,paca,3,913.0356981080124,1471.5654558429867,2635.2485108296028,220.55560171828665
it05,it05-057,paca,4,1002.6164501159817,1495.886583168132,2647.701765121714,218.60251916076294
it05,it05-057,paca,5,1085.7929625472875,1528.3622099846593,2655.8540762547063,218.93477369665297
it05,it05-057,paca,6,1075.840795095707,1507.440192118758,2623.8836349401527,222.16591221421922
it05,it05-057,paca,7,933.1201620006925,1484.190737240263,2645.865575832637,227.28541736899433
it05,it05-057,paca,8,792.169760295458,1424.3331968147497,2620.7709007487438,232.34529911856396
it05,it05-057,paca,9,728.4728186529533,1362.8501111416397,2677.6713491981477,232.90822971058776
it05,it05-058,pogo,1,517.9299206545375,1056.5326676459335,2630.4395276015644,220.8846627591634
it05,it05-058,pogo,2,555.3106040419812,1083.3841580262745,2616.346827521171,226.01714980341558
it05,it05-058,pogo,3,626.193818936344,1119.5552225477625,2599.8140738693155,230.12143430339762
it05,it05-058,pogo,4,666.7085315714132,1139.276541698806,2552.3622882036693,231.75901987355005
it05,it05-058,pogo,5,677.8240685579881,1142.8242494505394,2502.512463702874,231.80700189954413
it05,it05-058,pogo,6,678.6498330355067,1145.0433669344905,2501.6174664821397,231.44847895474052
it05,it05-058,pogo,7,675.3566320615669,1144.6587318805612,2531.3672971530077,231.51915593902442
it05,it05-058,pogo,8,669.2584396050065,1141.8902682098133,2581.6538103508483,231.95931045621276
it05,it05-058,pogo,9,653.0344926039865,1111.5865227711422,2640.4109669494474,232.6495780488067
it05,it05-059,pada,1,706.8277000154433,1269.6892308538854,2577.779185088393,213.41564997515295
it05,it05-059,pada,2,825.3907525957612,1411.3304677385372,2650.1814400292005,214.3362771666642
it05,it05-059,pada,3,869.2859456168027,1481.061752440111,2669.8832015892085,215.70622899629006
it05,it05-059,pada,4,941.0975026374325,1487.8951932323441,2686.6018390095232,215.19689128551514
it05,it05-059,pada,5,968.2868760870248,1481.1448012069022,2692.5320259854493,214.35020997411448
it05,it05-059,pada,6,976.8462144862779,1524.3942427126556,2711.3062171426177,216.368399549451
it05,it05-059,pada,7,967.4106610424031,1548.378126766252,2611.9861637904387,221.88248401063376
it05,it05-059,pada,8,863.4919030564436,1562.8560495834588,2299.2390601883376,227.07272301845666
it05,it05-059,pada,9,755.1039477922691,1528.6201976669745,1959.7642740980987,228.98104148056362
it05,it05-060,podo,1,569.9209154182707,1077.5985388412785,2829.0679664267145,221.79870853801958
it05,it05-060,podo,2,633.3277102797983,1111.5191504868994,2822.9792261384396,226.44658246954845
it05,it05-060,podo,3,665.7602110408013,1123.8150767885697,2739.615670866249,226.57806074064288
it05,it05-060,podo,4,678.3963673254601,1135.0320209653055,2680.2526979716217,225.48213083884397
it05,it05-060,podo,5,695.3202647438387,1166.531837868744,2683.3763342297893,225.18729200573725
it05,it05-060,podo,6,708.5740774423862,1224.5143413783287,2736.670787864212,225.8943030303629
it05,it05-060,podo,7,703.4904873712514,1309.2499429416766,2743.9898167329775,227.90265784232878
it05,it05-060,podo,8,689.3510221479627,1379.1450319018697,2804.896614018815,230.36450255560143
it05,it05-060,podo,9,664.9249244088911,1440.3999438240053,2855.5251581713687,232.44774188988603
it05,it05-061,pudu,1,455.2902988306735,792.1909165147755,2628.1272191428493,231.40753520195295
it05,it05-061,pudu,2,467.1914523233339,815.2500313345967,2643.310632431329,233.5294538705757
it05,it05-061,pudu,3,476.44856755695,818.471637610551,2694.4982197746717,236.13484803966352
it05,it05-061,pudu,4,475.55457682651297,830.8405596217358,2797.361708634993,238.35402608375864
it05,it05-061,pudu,5,473.9193576171533,875.8666730861568,2857.102255142257,240.59332840840577
it05,it05-061,pudu,6,478.08965218224057,918.8614938455007,2897.1893891278405,243.02697108759943
it05,it05-061,pudu,7,483.9233647035155,968.1006289641304,2930.9689586364657,245.114191544103
it05,it05-061,pudu,8,489.3696298791402,1045.9443382304923,2962.0691049043417,246.9416574747286
it05,it05-061,pudu,9,493.3294601075547,1110.7560799517794,2985.9355667911846,248.31328093392094
it05,it05-062,pugu,1,429.19419354828494,811.993144024096,2718.3676773982834,225.35005341308377
it05,it05-062,pugu,2,457.19823251570676,787.2337555796737,2852.1458525072144,229.15695706657425
it05,it05-062,pugu,3,470.4492178978487,742.2253122568945,2845.3721238518233,232.54058564959942
it05,it05-062,pugu,4,461.3223499718107,704.92778817052,2705.3719806298104,235.02431526888356
it05,it05-062,pugu,5,459.58863969126116,700.3283992202786,2728.759096864622,236.09379962061632
it05,it05-062,pugu,6,457.05558449623453,692.8804134734306,2712.197841366644,236.830625564992
it05,it05-062,pugu,7,457.1247029801767,698.8051297024195,2695.953613358505,237.7418708224178
it05,it05-062,pugu,8,455.0734684951986,704.0424199252298,2649.874121306398,238.31788135684252
it05,it05-062,pugu,9,444.62060297667597,704.2960433722023,2593.9295232643367,237.981784872946
it05,it05-063,putu,1,470.097932327888,636.3393188396828,2793.635621721399,227.17365819302267
it05,it05-063,putu,2,471.3844100967806,692.0401480886146,2735.696280890154,230.22650135402668
it05,it05-063,putu,3,476.0153095766881,707.1866116719302,2446.6273331567168,234.17720765208696
it05,it05-063,putu,4,468.21198137823956,767.5238921425679,2523.5829066560045,238.19272958897167
it05,it05-063,putu,5,469.7813197914407,847.8432236922724,2704.2040772658906,242.12025179397233
it05,it05-063,putu,6,472.8679184912758,913.6727687094881,2787.4636661715463,245.74154456319243
it05,it05-063,putu,7,476.9536593058977,943.0669611666492,2741.1276875071467,248.3887476236712
it05,it05-063,putu,8,484.2237884384617,939.8969966651539,2588.174970734413,249.29703341614163
it05,it05-063,putu,9,485.85361381884564,1056.8027579724685,2469.1168375551424,248.41890982106472
it05,it05-064,poto,1,529.3131043426984,1092.8847675633099,2482.282180061081,225.99000042281176
it05,it05-064,poto,2,566.2738926244216,1103.6712939147899,2558.424549257597,226.96919035064982
it05,it05-064,poto,3,622.5784537994327,1107.092886627289,2596.850886441891,227.34971843507452
it05,it05-064,poto,4,651.0693289194247,1104.3365041420745,2614.3058207689487,228.39820290930976
it05,it05-064,poto,5,667.2636640854145,1115.7806988153034,2612.430302040875,229.68098827290768
it05,it05-064,poto,6,671.1673805986675,1129.2447739382749,2620.7009066186997,230.57564433009082
it05,it05-064,poto,7,666.3572998009719,1137.7724951851446,2638.938213131082,230.95064881559838
it05,it05-064,poto,8,652.5465087539471,1133.6860194753617,2642.483955543486,230.29111737099367
it05,it05-064,poto,9,621.6370637842193,1102.275525020244,2716.576269286881,228.65496874464728
it05,it05-065,pata,1,667.7256113120621,1177.3236196635166,2525.7655350649957,217.876093656799
it05,it05-065,pata,2,757.7599265158107,1184.8049981513805,2557.9473197700027,215.9607245727066
it05,it05-065,pata,3,829.9024609203618,1353.6377732084993,2586.1772670792234,212.2133855375614
it05,it05-065,pata,4,862.5298852940235,1402.3788761058022,2611.2095876899125,209.76290633788383
it05,it05-065,pata,5,920.1329296984027,1433.4249761259248,2597.1787923336688,210.09936110555847
it05,it05-065,pata,6,957.7190666274116,1470.3974461574553,2602.1672316160348,212.0863223637912
it05,it05-065,pata,7,934.9956083067997,1473.5960148043664,1898.965849505829,215.68518438776687
it05,it05-065,pata,8,837.0637247800074,1117.2274634604576,1561.125257442128,219.93703229157933
it05,it05-065,pata,9,713.3203227345776,1410.822610724678,1535.1789841655102,224.12979568567624
it05,it05-066,pucu,1,408.2806560212212,855.3462130928192,2871.4384372655136,228.9364302445845
it05,it05-066,pucu,2,435.2921789546397,840.7212198216371,2932.823894402341,232.0808468870404
it05,it05-066,pucu,3,455.9897955379582,823.6128941202018,2882.098797298518,235.35720812286675
it05,it05-066,pucu,4,467.19134810431035,776.1622666541657,2723.177319998164,238.9392071897861
it05,it05-066,pucu,5,472.62070285321323,736.175594373479,2770.3252455669444,242.44082373202605
it05,it05-066,pucu,6,481.12836160319637,741.514566120978,2788.1733807756345,245.37779088073046
it05,it05-066,pucu,7,485.2797643102385,740.0908625497788,2734.3946568367282,247.48853378690947
it05,it05-066,pucu,8,486.37518473143393,734.6227080095288,2837.078423883114,248.13435864894055
it05,it05-066,pucu,9,480.0946385445369,724.7031020385292,2938.1907720063737,246.29431127195693
it05,it05-067,paga,1,714.9596684567795,1282.734708548725,2427.303531545205,211.94035945134772
it05,it05-067,paga,2,811.3918973299432,1365.3877386326967,2471.203331404177,213.73160192508698
it05,it05-067,paga,3,842.7618450551174,1456.430946342209,2495.516113885719,214.5209902670741
it05,it05-067,paga,4,878.3105661193222,1492.5091274464817,2499.397679402168,215.02099133724508
it05,it05-067,paga,5,900.7794712803437,1508.1228705019066,2484.395663769994,216.47597599634005
it05,it05-067,paga,6,885.5480840182464,1517.7314674149534,2441.8233988962115,218.1642194368396
it05,it05-067,paga,7,827.5602249752714,1529.6372814154724,2412.1485941930428,219.43436226704392
it05,it05-067,paga,8,720.4174555221305,1549.4971494753013,2396.145363503008,220.77213377155664
it05,it05-067,paga,9,655.3470352784078,1567.970253038005,2401.1608084247287,221.6361346175139
it05,it05-069,paca,1,765.3345059398097,1290.9206482952293,2511.383955795094,211.83868725321898
it05,it05-069,paca,2,846.077751980535,1394.4792687686893,2557.9812525490756,213.50813928247254
it05,it05-069,paca,3,857.0707161172502,1450.3821984836702,2107.2601644027623,214.67087972094842
it05,it05-069,paca,4,887.2666378717219,1464.421512922027,2244.932492346965,214.47663798414337
it05,it05-069,paca,5,909.2419129710088,1486.8924110375162,2092.834071600265,215.86203871800416
it05,it05-069,paca,6,920.3034058455686,1513.8263360433673,1705.9054503976834,218.94978594442992
it05,it05-069,paca,7,898.1960045275647,1539.7273006943408,2554.3715361677137,222.25956209622328
it05,it05-069,paca,8,824.6502115953776,1550.3193628444367,2553.2941698559803,224.79108257107777
