speaker,file,word,time,f1,f2,f3,f0
it13,it13-034,pata,5,1015.369848163984,1494.4396752248178,2722.7171758113723,263.4680533051541
it13,it13-034,pata,6,1018.5022866041127,1581.8643598909216,2689.904393314133,263.52624934651783
it13,it13-034,pata,7,1017.2870991775042,1705.0213712614227,2388.208653462711,267.5145983707883
it13,it13-034,pata,8,906.0385025303489,1738.2123650059962,2081.4152415841313,273.65899869054846
it13,it13-034,pata,9,842.8203365809484,1188.3800831101755,1919.5379154962372,277.37770206572156
it13,it13-035,pugu,1,304.6095497936932,694.5160192300298,2524.0387061066654,244.9761673043437
it13,it13-035,pugu,2,315.8011605563578,717.898324791525,2400.9901530805982,245.89433393474482
it13,it13-035,pugu,3,356.136158826754,732.9623558234113,2294.68514394535,248.74716393466832
it13,it13-035,pugu,4,455.6684614221073,703.3066676526078,2397.74383738562,252.13198910529033
it13,it13-035,pugu,5,529.2712701455309,720.7525170843139,3824.673490308546,254.9486207689992
it13,it13-035,pugu,6,534.4010918535782,788.9952020175645,3649.309738823825,257.03061860965335
it13,it13-035,pugu,7,525.4405668394114,956.0515696375222,3506.6918681820575,258.0958546156804
it13,it13-035,pugu,8,519.5667724312833,1306.4884644336332,3535.176046646395,258.10218884899956
it13,it13-035,pugu,9,508.82725133993114,1600.8273506700682,3633.50934720163,257.01853937391274
it13,it13-036,podo,1,554.5307155358245,953.493061740824,2838.436549933813,261.72473313214323
it13,it13-036,podo,2,572.9983992329106,950.305696454606,2836.883178516692,260.7825434928208
it13,it13-036,podo,3,619.3765838813881,938.7739467623505,3163.789033688967,259.0787456734487
it13,it13-036,podo,4,653.9444172357548,924.7586962655412,3027.3287706559368,257.6479120393539
it13,it13-036,podo,5,666.9449228378987,996.7377728234328,3012.206193366034,258.7682765532163
it13,it13-036,podo,6,699.3918775686624,1084.8908488439247,3109.6189632180553,259.34594959953347
it13,it13-036,podo,7,714.9132147985682,1248.2250847324676,3286.069551187177,259.0845430669848
it13,it13-036,podo,8,682.6763888642537,1325.0627674633183,3374.214645636238,258.7251572146647
it13,it13-036,podo,9,589.8533130523332,1441.2779251512154,3408.418722432783,257.4144062620085
it13,it13-037,paca,1,786.7832700178991,1349.2231381651554,2500.3444496298553,308.291192302325
it13,it13-037,paca,2,900.8827308116927,1469.016956329384,2548.2932972660487,303.42170206300705
it13,it13-037,paca,3,905.7556821177042,1482.2120006800917,2333.0319415553636,301.39493479916143
it13,it13-037,paca,4,937.163418520826,1476.6004833394513,2443.5267317903563,299.22174160496354
it13,it13-037,paca,5,967.7828821698174,1489.1321803913695,2187.8134037241293,299.19211121604013
it13,it13-037,paca,6,991.3212351345478,1482.7387628354675,2147.8989988809863,301.9913431545258
it13,it13-037,paca,7,990.0743420508895,1522.6370542879397,2217.605401482209,307.930696216368
it13,it13-037,paca,8,938.4689184840621,1563.3823083911348,2240.311478839524,313.47792500888136
it13,it13-037,paca,9,866.8915969843855,1643.8464991373792,1929.2949579721972,317.3836205626781
it13,it13-038,pogo,1,609.6318193075756,1047.346102844859,2550.699158172484,297.6930171105049
it13,it13-038,pogo,2,632.0137798652598,1070.1200646910838,2492.826873709015,294.90504315687707
it13,it13-038,pogo,3,683.9596614044152,1107.0694305076067,2493.0866231423997,293.1599577102214
it13,it13-038,pogo,4,745.312173083695,1117.1389868812018,2496.8827818213085,293.9959591820616
it13,it13-038,pogo,5,771.6553939427316,1107.0314953673599,2494.3152444669245,294.95198743884464
it13,it13-038,pogo,6,778.0770986962851,1101.7534553091707,2491.6981728692986,294.5000080265831
it13,it13-038,pogo,7,758.0172947121296,1111.2625189334694,2525.246168932228,293.72667300313617
it13,it13-038,pogo,8,704.7163433566767,1132.5323317152313,2583.4011355094854,294.5829829139504
it13,it13-038,pogo,9,652.7287009966383,1155.4461506058299,2444.148604583804,299.24552407809705
it13,it13-039,pucu,1,472.4517105761831,823.6423654241645,3097.3697899851095,276.7444187866754
it13,it13-039,pucu,2,492.85424336088766,852.7467977827358,3379.800123778507,281.72648216463887
it13,it13-039,pucu,3,503.0414930996913,844.3952525613767,3195.890425117943,288.4546280880718
it13,it13-039,pucu,4,569.7975796477756,956.3393245674717,3237.8925420043365,294.6073745112929
it13,it13-039,pucu,5,502.51856642944915,594.853813936079,2777.766303347864,298.93398530217905
it13,it13-039,pucu,6,484.02140244418814,603.5573262300969,3174.674362745168,301.9503977690426
it13,it13-039,pucu,7,376.9068698557378,596.2005670257294,3355.8825240832066,301.5285575606353
it13,it13-039,pucu,8,514.4649252977736,622.478947556818,3354.636154590074,295.33166637060685
it13,it13-039,pucu,9,458.0006620044022,751.6499731955467,3331.7117398486707,286.8375041899115
it13,it13-040,poto,1,598.0030128115113,944.034699173121,3054.412985041793,280.80744110656974
it13,it13-040,poto,2,653.929536123588,932.490816540681,2802.117084087443,274.5728586512116
it13,it13-040,poto,3,692.2006213909125,996.5283791533496,2856.3333773618606,271.19722049094156
it13,it13-040,poto,4,695.0733559200662,1035.5787721723618,2999.3684158853853,270.34062424082003
it13,it13-040,poto,5,720.6550909452036,1026.1225706771984,2984.4461577425955,270.8467271671046
it13,it13-040,poto,6,730.1444966745942,1100.0158407580313,3008.3386589302618,271.962674261311
it13,it13-040,poto,7,723.4908631204574,1273.9933471842303,2959.9131090040646,274.1407184014755
it13,it13-040,poto,8,684.5885462477426,1374.4166437384174,3314.232224589399,277.6358537493493
it13,it13-040,poto,9,641.2417462613691,1406.6614256568269,3366.039781951269,275.34816257919323
it13,it13-041,putu,1,401.27372037031523,724.1149631132737,2580.0728286232115,287.8184431462794
it13,it13-041,putu,2,547.4446851018497,698.1185852951223,2876.601077049275,288.37033113980516
it13,it13-041,putu,3,562.7775478540213,1249.881941881996,3526.670010945083,292.2187237717751
it13,it13-041,putu,4,575.0085710735738,1314.9128888215635,3560.407908282692,296.6696347937573
it13,it13-041,putu,5,587.589541874565,1255.0931389563689,3591.4378568948387,300.6260117787616
it13,it13-041,putu,6,547.4717800035676,782.0441087136635,3289.373316491389,301.99503646758404
it13,it13-041,putu,7,522.354345558417,767.9670709464256,2150.0067391398497,303.103223993079
it13,it13-041,putu,8,469.88190695487333,1064.2156823510572,2603.7446635157276,304.93936817523945
it13,it13-041,putu,9,398.4957760195783,1291.5539532536118,2966.1329791805524,303.6801248637093
it13,it13-042,paga,1,681.5086604798876,1090.674818954219,2423.2275305605253,277.8659433373627
it13,it13-042,paga,2,800.9513645687521,1224.0982725751123,2526.131076722002,279.17801590201003
it13,it13-042,paga,3,832.9415035492652,1310.2602959437363,2466.153266671251,279.93367790194975
it13,it13-042,paga,4,860.154578254822,1313.7665781351006,2301.6943360163023,278.99468342071884
it13,it13-042,paga,5,884.6239569333285,1402.985972601239,2372.795025301941,277.8649500618302
it13,it13-042,paga,6,867.3495356367198,1492.1440682300813,2414.9802965511235,276.45992545182366
it13,it13-042,paga,7,839.0649917454784,1540.3070309429731,2399.937382031245,275.3476718817582
it13,it13-042,paga,8,809.7111176098556,1589.6625153114721,2426.6973399181397,273.79132046240403
it13,it13-042,paga,9,736.2504107555671,1596.7461278518863,2310.2839800597603,271.3808031335055
it13,it13-043,poco,1,567.9090218885239,1039.6852905866542,2438.848303829571,278.2830037316512
it13,it13-043,poco,2,578.4546621864941,1042.0523424266792,2464.84722101824,277.970175726482
it13,it13-043,poco,3,604.91504871149,1047.9294642140378,2514.454160512213,276.98052789641366
it13,it13-043,poco,4,650.5465748666006,1046.2470570636679,2490.786848898384,276.71625093435017
it13,it13-043,poco,5,701.9904236112286,1049.062669688975,2457.571924476255,278.23348286886534
it13,it13-043,poco,6,739.1599296621185,1058.0893132098856,2431.5387570075336,279.6526866043595
it13,it13-043,poco,7,755.6224340926888,1057.8145025759927,2391.031204009834,281.09574257434997
it13,it13-043,poco,8,736.4232757867044,1047.759102899878,2347.853356314351,283.03719287207866
it13,it13-043,poco,9,674.4397357541029,1051.4684248021742,2323.59528047433,286.39562974067263
it13,it13-044,pada,1,736.5358614618184,1227.1159193808244,2439.112070859562,268.94395887539287
it13,it13-044,pada,2,799.3101208225057,1334.8363853761248,2479.5172172477705,270.2135191690114
it13,it13-044,pada,3,831.4517009951725,1357.2435324537637,2424.7143389866947,269.79884116340446
it13,it13-044,pada,4,863.3795595995429,1360.177201241009,2433.320400112999,268.97879624659413
it13,it13-044,pada,5,873.50606738293,1397.6887758667908,2416.495539653044,270.30237407531166
it13,it13-044,pada,6,863.9343062700365,1476.0029926081309,2535.3233589423326,272.7235695125184
it13,it13-044,pada,7,830.8036486342373,1552.957948096616,2651.412803882588,273.97523259558153
it13,it13-044,pada,8,800.7209337254628,1619.4703174583215,2733.4857304203942,272.82883707991226
it13,it13-044,pada,9,722.8250653416742,1631.7355639034058,2307.2400039928466,270.51104035801154
it13,it13-045,pudu,1,552.1285637395971,942.5729301139811,2973.071864170592,277.6629210102222
it13,it13-045,pudu,2,564.8283605382076,1158.65922082316,3423.4286041836885,282.2148288845082
it13,it13-045,pudu,3,561.412004633187,1127.5409644717568,3462.529715146647,285.8895385173459
it13,it13-045,pudu,4,566.9017711387067,1287.3332263809384,3531.419091915561,289.31648156057736
it13,it13-045,pudu,5,550.21781306786,835.178715109388,3768.017496166558,292.96140223627805
it13,it13-045,pudu,6,493.17745315230854,893.2038754473288,3169.6665190970016,295.48221971145273
it13,it13-045,pudu,7,504.42281069266767,1038.5113362863485,3211.1820485845483,296.1428622880081
it13,it13-045,pudu,8,495.8688659025674,1197.5095551383783,3216.696052446895,295.6240372482826
it13,it13-045,pudu,9,470.6982648575014,1316.3227154048552,3151.5117703078795,289.0293788082742
it13,it13-046,pata,1,750.3841931354867,1207.3504002471352,2457.9733245088632,272.1818832982758
it13,it13-046,pata,2,801.9018304098996,1297.807164061719,2419.0377170230568,273.79304125269357
it13,it13-046,pata,3,837.1193692620058,1347.8706212549976,2394.8025122297977,274.74360939097704
it13,it13-046,pata,4,884.3626584705318,1410.1119398940427,2428.566016334264,275.74345001155086
it13,it13-046,pata,5,924.9826532815775,1489.3313240256355,2551.772029146027,277.31285446832607
it13,it13-046,pata,6,943.4529862241909,1565.707368416061,2656.3378003900757,279.04278926074977
it13,it13-046,pata,7,939.3064645074154,1632.838272752124,2632.27126301432,281.7853924525221
it13,it13-046,pata,8,898.5049591246886,1688.872827800114,1970.8482055573422,283.97082903043713
it13,it13-046,pata,9,823.1053949272758,1658.855136082207,2462.5265072979337,285.42362253125225
it13,it13-047,pugu,1,532.4497470370821,756.6874164613764,2809.8120397268817,275.6302322827983
it13,it13-047,pugu,2,527.4034040972973,779.4450926348568,2894.115208249007,277.9898647526713
it13,it13-047,pugu,3,517.5649571609257,803.7459275865867,3253.699947727034,281.2707968528227
it13,it13-047,pugu,4,509.10123493905377,798.0666853880286,3569.6091566075243,284.36422769893966
it13,it13-047,pugu,5,558.9968777815917,647.5772747538584,3111.2804427529645,285.9552369626219
it13,it13-047,pugu,6,550.6277788626137,1653.132576203931,4010.5776982370407,285.32288854538166
it13,it13-047,pugu,7,508.9002995616698,1953.3673940438512,3979.480875631401,281.86749716451783
it13,it13-047,pugu,8,401.3803119215467,1233.98387912219,3151.4266779196273,274.4215425295185
it13,it13-047,pugu,9,353.64214825370556,854.9071720799618,3002.588298408326,267.717671332512
it13,it13-048,podo,1,570.8980607589535,985.2219356535039,2476.914016113875,277.6915505159324
it13,it13-048,podo,2,607.2795020831887,973.2568312317699,2531.480363135265,275.02426617763894
it13,it13-048,podo,3,661.6287768620267,998.2837074816907,2579.769952082069,271.30412864543933
it13,it13-048,podo,4,701.7319809499386,1028.5532926559285,2516.3179535738777,270.06889508174146
it13,it13-048,podo,5,733.2364281949968,1137.002566027078,2586.317752374346,270.47023339706146
it13,it13-048,podo,6,722.0042816310802,1249.0262210799026,2742.6071465356536,270.2869596165133
it13,it13-048,podo,7,666.5078971595717,1350.9175247485152,2858.3593020332314,269.9231683783055
it13,it13-048,podo,8,566.2192163942168,1519.8605763796031,2994.939417249803,267.35082204097347
it13,it13-048,podo,9,514.0584961794866,1571.6659705185425,3483.5371011442803,262.6177221830798
it13,it13-049,paca,1,805.8443037505028,1255.3940076845126,2502.7066995608393,293.3852858042046
it13,it13-049,paca,2,867.7404549030191,1363.1892417157537,2466.461054102503,293.79030440681686
it13,it13-049,paca,3,909.703814478387,1422.5163540650396,2435.2775909699126,293.0051088023509
it13,it13-049,paca,4,982.0986272785842,1405.3795283316301,2414.902340085519,291.6166647992345
it13,it13-049,paca,5,1072.5470490301946,1383.2194717814432,2387.5651139114507,293.0386675732246
it13,it13-049,paca,6,1032.2326742309963,1445.7150418495185,2406.2103579385202,297.71781863990077
it13,it13-049,paca,7,981.3232490597338,1507.6909624077414,2400.1808398496155,302.4150884284265
it13,it13-049,paca,8,943.9023563044442,1541.1992615521283,2508.4007513217107,305.6022544961226
it13,it13-049,paca,9,907.0446791658802,1577.7393502105997,2451.791022660141,308.9856250042818
it13,it13-050,pogo,1,582.9011127136558,1012.8205540583765,2267.1956514126205,283.717298724741
it13,it13-050,pogo,2,614.0032037412726,1016.2617869315293,2278.869996521785,281.6926462278208
it13,it13-050,pogo,3,682.4116876948289,1028.939024752548,2286.0108386460574,282.2164598840294
it13,it13-050,pogo,4,714.3058309719538,1061.979635428238,2332.588196351104,284.77078920278575
it13,it13-050,pogo,5,693.0828923684617,1083.719164170891,2375.6823984798402,286.1894859794418
it13,it13-050,pogo,6,656.1010605362388,1097.604980837745,2349.0840375283324,287.62089191101677
it13,it13-050,pogo,7,620.5891660850923,1127.394239394121,2409.9775852441812,289.8133967974394
it13,it13-050,pogo,8,597.3968185501936,1154.5001415774204,2467.748812965519,292.7815349206754
it13,it13-050,pogo,9,598.1449315983236,1174.518700348268,2454.174712665909,298.8079675975244
it13,it13-051,pucu,1,493.3352853826753,801.5707028832285,2918.094022441952,278.88665817493194
it13,it13-051,pucu,2,499.9162686414649,842.570388817642,2819.0220074915264,284.4430126478425
it13,it13-051,pucu,3,498.24599060820645,875.9969522325124,2563.81831402008,290.135714956873
it13,it13-051,pucu,4,517.1202206864617,861.3746629070193,2535.7416036117193,295.0776518822677
it13,it13-051,pucu,5,536.064025901452,823.2817767147476,2878.541924131202,299.0799235040556
it13,it13-051,pucu,6,573.2298210292884,920.3055220629087,3351.085620371127,302.63710415873066
it13,it13-051,pucu,7,545.1525370340498,1020.2808956650317,3340.4293889363335,302.1036316382796
it13,it13-051,pucu,8,538.8977321444582,1185.8209128066599,3326.333661031083,299.14964281880526
it13,it13-051,pucu,9,542.1574396023193,754.2632200664262,2866.3536449736116,294.7972520795439
it13,it13-052,poto,1,602.1629104944557,961.389737589554,2310.6141332495417,279.7761831657595
it13,it13-052,poto,2,661.274380247096,971.9250459890825,2277.280611142246,276.9399408373162
it13,it13-052,poto,3,722.3706099869169,1033.8543541828465,2309.647336361957,276.3988334487874
it13,it13-052,poto,4,762.6762666417225,1079.225804142568,2397.12495622109,279.6580442592879
it13,it13-052,poto,5,809.688116853969,1116.6759731873128,2477.8456730682874,284.6795472689814
it13,it13-052,poto,6,808.2954144318204,1179.629757708546,2493.098176586672,289.699990587634
it13,it13-052,poto,7,793.881482793961,1270.0083753712865,2522.9676443228113,295.04056886468817
it13,it13-052,poto,8,789.9063683387524,1409.0943094300846,2539.8454522756506,301.40885660019654
it13,it13-052,poto,9,741.8164068795477,1511.4685664480094,2695.223616334956,306.70088364337687
it13,it13-053,putu,1,553.8908692861596,851.1431768649327,2825.706546263713,282.91340175692386
it13,it13-053,putu,2,521.6612753611846,669.7312645154617,2132.140831867255,288.16912276246165
it13,it13-053,putu,3,464.47113574324123,735.3829661045596,2472.837930521094,292.8123885258618
it13,it13-053,putu,4,451.9765327456026,820.4162673740832,2660.1764960511123,296.92789383824595
it13,it13-053,putu,5,436.503893513562,892.5226486727062,2925.131194367439,300.9029515119743
it13,it13-053,putu,6,424.6375408894747,924.7450724968423,3185.155291147004,304.21549216685963
it13,it13-053,putu,7,419.03258313877217,953.256733762909,3106.7417647356046,305.3517733390847
it13,it13-053,putu,8,407.782447762677,1115.2355942021031,2774.872961725789,303.72740425844955
it13,it13-053,putu,9,388.8122373264584,1228.1483102755694,2419.5873492102687,298.2210946262388
it13,it13-054,paga,1,732.2890031686038,1288.688952368739,2362.5881800651205,270.834682109207
it13,it13-054,paga,2,788.4833260576041,1387.1375513757862,2398.49115280694,270.9085120307369
it13,it13-054,paga,3,812.9911684696959,1457.4579070144082,2378.249613280441,270.1918375467314
it13,it13-054,paga,4,846.089844245451,1492.0533219788576,2369.260239541625,269.100287766131
it13,it13-054,paga,5,883.5055746933895,1507.3951547430584,2350.0324654459887,269.29460721407435
it13,it13-054,paga,6,872.8780530742313,1534.454237114949,2330.7195795894163,270.63993993436975
it13,it13-054,paga,7,823.7958620554266,1573.7535782968541,2314.4257301033867,271.76074993764837
it13,it13-054,paga,8,758.627414737876,1613.4042051812362,2291.591709472294,271.77358946781663
it13,it13-054,paga,9,641.4491561674027,1627.3621076965842,2261.5378592662664,270.78160328751244
it13,it13-055,poco,1,574.0772093930137,1013.5737225918707,2424.5643135890696,274.44321925635165
it13,it13-055,poco,2,604.4317463984256,1029.7164601021504,2397.150651890463,270.34360626233246
it13,it13-055,poco,3,638.3417486499764,1063.1051676748646,2470.094567962949,268.42638163313967
it13,it13-055,poco,4,677.0572937758197,1063.4168896176411,2450.854247930982,269.4099779467149
it13,it13-055,poco,5,730.6058232009229,1041.4543759634842,2400.040998991138,271.58406689785335
it13,it13-055,poco,6,766.6115970077151,1003.8821846250761,2338.223544782054,273.4348712735335
it13,it13-055,poco,7,787.379441267579,941.3623078048843,2279.458149364028,274.8040728771531
it13,it13-055,poco,8,800.1049022693178,851.5542234054936,2253.564478923904,276.24128583916564
it13,it13-055,poco,9,753.693446125945,856.018045034357,2269.1379420535914,279.1231445164506
it13,it13-056,pada,1,745.7210073587509,1179.2006380011323,2374.494921515991,281.1515984086147
it13,it13-056,pada,2,825.7987227868981,1377.556639307003,2483.318602401875,280.3452505793307
it13,it13-056,pada,3,861.8571102082782,1485.7681001360766,2516.9865123431837,278.67812158556234
it13,it13-056,pada,4,892.571314201069,1555.3486592406516,2591.2634722452954,276.811359654956
it13,it13-056,pada,5,919.5874912019327,1578.6809894742448,2673.2150133093405,275.18770299199457
it13,it13-056,pada,6,939.299645806913,1605.369619792397,2505.1228372618716,274.59452848180246
it13,it13-056,pada,7,919.1656686909175,1692.122455818699,2645.7462068270374,274.7367160303187
it13,it13-056,pada,8,852.8008035408286,1781.4289964671614,2836.0190090527067,274.46877310289176
it13,it13-056,pada,9,796.2561256329337,1826.8486657252247,2575.498681010035,272.96634838452013
it13,it13-057,pudu,1,568.1463022456421,770.8198142848945,3748.8383890106506,294.39105464834455
it13,it13-057,pudu,2,579.9203200291096,957.3032396276907,3698.678936857708,295.9524929052919
it13,it13-057,pudu,3,588.2376399264705,960.3822111678168,3649.30050962159,297.9596369693968
it13,it13-057,pudu,4,581.2818467755309,969.1450833960652,3600.036594000122,299.82445518338034
it13,it13-057,pudu,5,545.8327445875091,924.100207088818,3552.828232883779,301.50687963406574
it13,it13-057,pudu,6,544.5213757033648,979.3870970656053,3463.410993445262,301.9894276033033
it13,it13-057,pudu,7,540.2530369155234,1189.2513400366208,3368.6421732641666,302.30464037208145
it13,it13-057,pudu,8,532.7123901327896,1251.1383996348118,3190.503782513861,302.6878008438532
it13,it13-057,pudu,9,524.5881047397846,1358.6941298739887,2934.403850061409,299.70100596671506
it13,it13-058,pata,1,761.2492500403866,1199.597618783058,2342.93810038942,266.3775049039003
it13,it13-058,pata,2,796.9789659932096,1285.6980784752416,2368.7342980646854,267.82388521665433
it13,it13-058,pata,3,847.6178518979319,1353.6146001536251,2370.741989318002,269.0407890861686
it13,it13-058,pata,4,885.7582005525676,1430.534859993774,2392.442778198341,269.9457418086165
it13,it13-058,pata,5,902.0764152407727,1500.6692371049842,2444.6673826814936,271.26615612498057
it13,it13-058,pata,6,892.4187124046089,1564.5589951442555,2467.324394145842,273.5416503568222
it13,it13-058,pata,7,868.1185301428595,1662.273333523195,2569.504013886531,277.1806357022324
it13,it13-058,pata,8,836.6184530676843,1768.432133122997,2612.96620625146,279.68972278572505
it13,it13-058,pata,9,820.4451235289177,1920.0980364277682,2809.3213647345447,280.2613358823784
it13,it13-059,pugu,1,503.0871795101006,792.559677406492,2157.002764317605,272.6022499724146
it13,it13-059,pugu,2,541.585845649609,800.5126229127387,2532.71016793958,275.0417451818877
it13,it13-059,pugu,3,562.9099160879414,946.9230832095074,3498.335467775608,278.3844022877017
it13,it13-059,pugu,4,565.3511100501014,1192.854769911335,3460.968030354036,281.0637553178607
it13,it13-059,pugu,5,564.6133241146545,1423.462213189473,3477.4141574605383,283.17777854150245
it13,it13-059,pugu,6,560.9804339997819,1639.497986957135,3513.6503067161293,284.5708042028238
it13,it13-059,pugu,7,556.1656360702494,1730.67080957395,3524.442892708368,283.8560414079405
it13,it13-059,pugu,8,543.2036288467984,1756.646700644034,3558.8422054532307,280.8525179523862
it13,it13-059,pugu,9,495.44977869751,1683.7396429042985,3416.928043703602,275.37927704950323
it13,it13-060,podo,1,561.094502793254,990.7683254920933,2456.6944814949047,274.26458325871215
it13,it13-060,podo,2,570.6883081501566,992.2445551955908,2500.002917484658,275.0793141278825
it13,it13-060,podo,3,601.9408126404013,1007.5108355838522,2536.623604459259,274.8490118114919
it13,it13-060,podo,4,644.6045423594923,1070.1437584694916,2574.969785507448,273.974218775422
it13,it13-060,podo,5,680.3516551054497,1102.0633784357424,2605.8631059499853,272.12627574040084
it13,it13-060,podo,6,717.2285301637609,1201.7101267954963,2572.5395192589954,271.13715452651405
it13,it13-060,podo,7,726.516781633591,1315.9667338451375,2581.0815714010096,271.10284897551986
it13,it13-060,podo,8,696.8047818891234,1386.9062723476513,2610.2503212341007,271.0860631927531
it13,it13-060,podo,9,622.9129683883504,1475.9519810351685,2642.4116379114885,269.8254434718354
it13,it13-061,paca,1,772.706713663226,1281.12276696061,2500.6522157806,292.87233089222826
it13,it13-061,paca,2,854.5744203841489,1404.7779034526386,2421.8536782508913,293.99125682454576
it13,it13-061,paca,3,886.7237370414274,1553.0985896590175,2414.104959415175,294.60718266505467
it13,it13-061,paca,4,919.9919244072277,1561.0288222391919,2386.7255193643277,293.4511540050839
it13,it13-061,paca,5,982.8364669418797,1562.4720135661637,2339.9819472580107,294.21324458288706
it13,it13-061,paca,6,1028.392238288085,1575.3938214804261,2298.6249599331086,296.44404082540933
it13,it13-061,paca,7,1025.1588729371929,1572.860682982135,2182.28827235778,299.70133168465026
it13,it13-061,paca,8,979.5195807775464,1597.7450625597585,2148.5282993072456,304.08326646031605
it13,it13-061,paca,9,915.1060407352268,1624.4806868912049,2056.2048657625837,308.53145356745284
it13,it13-062,pogo,1,590.9350193710902,1080.898195750904,2324.3568102284994,291.8708206558117
it13,it13-062,pogo,2,602.9441001702528,1096.2572862590648,2381.0482010732653,291.9057474953744
it13,it13-062,pogo,3,623.0398124691318,1093.675736667648,2370.987224078896,292.41192650057087
it13,it13-062,pogo,4,661.8546712246316,1088.6904208672852,2357.198400462186,293.6634826581388
it13,it13-062,pogo,5,706.6519754183912,1076.4779330773072,2392.7974148415215,295.2094212150467
it13,it13-062,pogo,6,729.264933165485,1062.0962020066308,2401.3283438839862,295.69748209357476
it13,it13-062,pogo,7,719.8509451333459,1048.5893411536,2364.5071282668227,295.9347740363216
it13,it13-062,pogo,8,686.5606458134482,1045.6506338556328,2297.6877575498406,297.1483537308365
it13,it13-062,pogo,9,656.7116472866924,1055.9693559871876,2323.91122524918,299.933099720267
it13,it13-063,pucu,1,457.1377155231215,861.2167742265306,2589.892989952723,296.43564856319944
it13,it13-063,pucu,2,527.4696859356067,824.1358690139923,3570.8852516134016,299.0216545543048
it13,it13-063,pucu,3,594.0998518710978,843.2928190593029,3397.1790076338066,303.8394357172279
it13,it13-063,pucu,4,612.2107995850944,875.1932254708249,3383.7815601536226,308.1885115146492
it13,it13-063,pucu,5,610.9533332353456,1238.2177136652986,3418.7619201143248,310.6769119375388
it13,it13-063,pucu,6,594.3853637999495,1458.7453806015496,3422.9250691318616,309.96102523632936
it13,it13-063,pucu,7,577.248618747059,1092.598244733222,3378.8196297052637,302.88760078355773
it13,it13-063,pucu,8,582.9969071882063,972.6159793046464,3312.156771297301,297.7621090756582
it13,it13-063,pucu,9,528.6231987544736,866.2441452700169,3283.6493124356307,292.5491433460603
it13,it13-064,poto,1,583.7028676961613,997.8074617244837,2533.056377080807,276.84090807345416
it13,it13-064,poto,2,620.7677921778493,980.4381454807437,2531.9491115237724,274.0540607700842
it13,it13-064,poto,3,674.115572763938,1011.0644675979962,2524.843161565166,273.5057101631415
it13,it13-064,poto,4,712.5677007870128,1055.525837443013,2499.8288134851055,275.6790483063083
it13,it13-064,poto,5,766.114700581954,1079.6662313062957,2548.3776964854733,278.5227152148032
it13,it13-064,poto,6,805.0719304496317,1117.024746598011,2585.41224172015,281.4143646191437
it13,it13-064,poto,7,806.1022303769261,1168.2686845109984,2605.209462084051,285.42006184721055
it13,it13-064,poto,8,720.0933008319374,1278.7052194065323,2746.511079675544,295.2218955568361
it13,it13-064,poto,9,696.205526158464,1473.8314885299274,3180.3123679356245,302.6358685657509
it13,it13-065,putu,1,529.5445529250235,636.5780569096844,2276.0951570847183,273.6773312759217
it13,it13-065,putu,2,553.4837191023813,794.6681274182113,2000.5838952609795,276.88836029658916
it13,it13-065,putu,3,545.1171941215022,850.0951500100041,3546.6312223891628,281.25700622773496
it13,it13-065,putu,4,533.0987990042926,815.6399084427461,3500.7011002308473,286.05363365416076
it13,it13-065,putu,5,529.3336236318103,838.2520653728038,2954.2178922666417,290.8848926202385
it13,it13-065,putu,6,520.6757982120805,888.1494789401634,2807.089252186763,294.61578907472347
it13,it13-065,putu,7,518.3671555386186,896.3610439977115,2975.144310765198,296.1320564080076
it13,it13-065,putu,8,524.4697531754108,1057.2107160655848,2794.865177020375,296.9427165472343
it13,it13-065,putu,9,483.7150379228322,1152.7830562842405,2648.369216958395,296.0170133815117
it13,it13-066,paga,1,737.4383748695986,1248.964486167952,2360.3122251753075,278.16031433407215
it13,it13-066,paga,2,828.762394412665,1467.4636079860304,2375.7416125325108,276.7072220978227
it13,it13-066,paga,3,850.1105065551386,1488.982382125619,2343.4066710061948,274.1123549005798
it13,it13-066,paga,4,883.1983710562911,1492.653362798883,2321.2749813361447,271.66831850440775
it13,it13-066,paga,5,921.2145865463094,1516.9490667436357,2331.1062046751476,271.03560683204415
it13,it13-066,paga,6,924.4795969534727,1545.0852222135954,2331.954041307952,271.30254086014816
it13,it13-066,paga,7,883.5614388052123,1587.8260773966108,2343.85288980658,272.3877699494067
it13,it13-066,paga,8,823.904977663493,1643.213329925521,2367.212301063356,273.2836809927679
it13,it13-066,paga,9,737.6871888744479,1672.081850201525,2332.7333672907903,272.2699066543729
it13,it13-067,poco,1,579.5914068626264,1035.0973950659547,2491.729573936971,281.3554141781593
it13,it13-067,poco,2,595.3816881346468,1072.9378026983168,2544.71421550715,283.1858384283379
it13,it13-067,poco,3,623.1376610808269,1100.7919233169139,2581.241496562738,285.3977336558871
it13,it13-067,poco,4,663.51563233504,1118.6483560420656,2556.850922124327,287.85673051987123
it13,it13-067,poco,5,696.7310710364724,1122.3391395045385,2498.632408588948,291.07757165351757
it13,it13-067,poco,6,733.7751064875872,1102.6505317599776,2472.932168265115,293.87127136404933
it13,it13-067,poco,7,771.8026464816155,1075.0452993113133,2463.5248494878447,295.8089997557
it13,it13-067,poco,8,788.0304349205484,1015.5355503844362,2441.5817417535554,296.5814138633186
it13,it13-067,poco,9,737.0378554319732,944.2053286869252,2287.6110957851565,296.9831010856197
