speaker,file,word,time,f1,f2,f3,f0
it03,it03-069,pugu,3,352.5906155950167,684.0712303828279,2439.990714194781,169.10878929456857
it03,it03-069,pugu,4,356.20282440584435,674.665870931548,2360.8747602491853,171.7466539689392
it03,it03-069,pugu,5,363.4818079280366,678.2694948729736,2581.0433014197174,175.31515078106486
it03,it03-069,pugu,6,347.9789011619853,698.9394684591265,2482.324385483825,179.73888240444276
it03,it03-069,pugu,7,344.00997576072217,703.2693567353743,2465.53295802733,182.41244591680586
it03,it03-069,pugu,8,344.8469615868297,712.9695265587735,2395.491823178593,183.74180542920655
it03,it03-069,pugu,9,341.58709889003444,720.1324093506239,2396.3949995928456,183.54332617459553
it03,it03-070,pata,1,659.4413990267386,1212.4399959731447,2595.8624005159945,157.58458411580762
it03,it03-070,pata,2,738.1199870029237,1274.6560525814223,2675.448833906507,157.41042201331302
it03,it03-070,pata,3,761.3883743225035,1302.3254460723329,2584.027521073529,157.14618847533558
it03,it03-070,pata,4,773.2000422969473,1333.6019701071345,2486.150008967326,158.31431284519098
it03,it03-070,pata,5,782.5229081127396,1365.0669607452778,2474.87699717422,159.85393057614118
it03,it03-070,pata,6,810.4038002689942,1343.6244335616914,2408.5723576025616,163.3488072281337
it03,it03-070,pata,7,799.2302512408319,1394.147086606382,2552.794064423106,166.1138122583747
it03,it03-070,pata,8,734.1668290660193,1543.9418066255942,2822.3741117982013,169.29762748227213
it03,it03-070,pata,9,673.6971269687418,1549.1618158390118,2881.9426392584205,169.7731578942094
it03,it03-071,poto,1,499.9906487328993,849.0790563395207,2686.732323132621,155.9706712976559
it03,it03-071,poto,2,541.8858507291554,853.8569075331371,2417.05660080549,152.89816728407553
it03,it03-071,poto,3,552.7257024228508,867.0081959537341,1912.7939393630809,152.65376432404204
it03,it03-071,poto,4,561.8386463318838,876.4111130253139,2176.30687307667,153.5912437263177
it03,it03-071,poto,5,550.0792289562914,909.0837358279538,2389.1747473924293,157.00297838018363
it03,it03-071,poto,6,515.563837181597,939.8558734563277,2611.2999363071453,161.0694125007702
it03,it03-071,poto,7,527.3088936075433,961.5190071313993,2714.8580163695087,163.8969550486534
it03,it03-071,poto,8,513.5771265818091,1006.2213818106835,2848.6030940511996,167.05344490928894
it03,it03-071,poto,9,503.31755573488454,1090.7468001309717,2973.602596589925,168.02792134034982
it03,it03-072,pogo,1,482.5783316308451,873.0776459586205,3118.4245036580587,159.65765537222094
it03,it03-072,pogo,2,533.0811437596354,937.515754687836,2765.689802806682,155.19792094458847
it03,it03-072,pogo,3,560.4257628521358,976.5493773908186,2880.0228044773335,153.55954417210478
it03,it03-072,pogo,4,576.3291388853409,985.5872857998605,2883.1100899598578,153.23160005899425
it03,it03-072,pogo,5,583.7624651150758,982.722242369688,2876.16171912041,153.56205516179338
it03,it03-072,pogo,6,584.6120350222315,996.5244982128849,2971.312674751493,154.8446562125779
it03,it03-072,pogo,7,559.5584418619128,979.266974772157,2900.5341087989727,157.41277369310285
it03,it03-072,pogo,8,495.0485786689582,939.5330812920248,2805.8724669423555,161.0127933020591
it03,it03-072,pogo,9,494.2791150330335,933.1180400299058,2806.55582293182,162.58461358662905
