speaker,file,word,time,f1,f2,f3,f0
pl07,pl07-033,puku,2,487.4782897300556,902.9513078449486,2746.65467150491,174.8025968095285
pl07,pl07-033,puku,3,502.8479386119365,871.5733062117539,2470.2377813591856,171.15959774264513
pl07,pl07-033,puku,4,501.8292374858117,886.669097811919,3381.8396963495343,168.91380087442786
pl07,pl07-033,puku,5,482.6242724910775,800.6059455217536,2624.389142050877,167.12756171476593
pl07,pl07-033,puku,6,471.82836370292654,778.9781174719217,2475.4238175489236,165.35584924558793
pl07,pl07-033,puku,7,477.40714341034726,758.9831650648406,2351.6956015466967,163.5865302416663
pl07,pl07-033,puku,8,452.8867368624092,739.8522472268775,2307.7812534498303,161.07954509592722
pl07,pl07-033,puku,9,401.91576596151526,698.5471797634307,2406.90807726264,158.66955160851947
pl07,pl07-034,paga,1,587.6259317823341,1212.9709549114632,2343.18388090982,174.73266097398312
pl07,pl07-034,paga,2,651.6669455253833,1350.9514476656482,2358.545532872456,167.01350253553883
pl07,pl07-034,paga,3,714.7333038133505,1482.9545951057835,2369.689268804178,164.64038070352538
pl07,pl07-034,paga,4,736.9177009372426,1540.0848792259083,2226.2392987941116,160.51860545913456
pl07,pl07-034,paga,5,742.387022680194,1536.9258960490515,2177.217201582649,156.98332498315875
pl07,pl07-034,paga,6,726.7241538069323,1523.8400351807063,2115.4508412135183,155.06523942098843
pl07,pl07-034,paga,7,638.4917554109121,1504.806792928681,2252.6657981172643,155.34771280083862
pl07,pl07-034,paga,8,631.6088227070219,1579.264753008731,2336.3912454760384,157.55284584086925
pl07,pl07-034,paga,9,606.0957916537408,1739.3255104390842,2114.367795833154,156.80232766920005
pl07,pl07-035,pudu,1,411.50198576212824,942.0381388794269,2872.868335236627,184.39301166977154
pl07,pl07-035,pudu,2,412.68159037335136,939.9397315759602,3251.747109481257,181.0785484260574
pl07,pl07-035,pudu,3,388.65994842128106,931.4277869079467,2746.770694948126,185.5385895685785
pl07,pl07-035,pudu,4,377.1392360627553,954.986712740937,2397.2933046551984,188.839424140206
pl07,pl07-035,pudu,5,372.2558970623007,1018.5477713453953,2387.5982926798383,187.3271379154206
pl07,pl07-035,pudu,6,373.7207854849769,1044.3120750159492,3016.307051146953,181.65279314178449
pl07,pl07-035,pudu,7,379.84848971362106,1074.0249181147115,3422.75214612704,175.94917285576898
pl07,pl07-035,pudu,8,386.8824216692582,1104.5846965301232,3464.7995665333983,172.40412963528246
pl07,pl07-035,pudu,9,381.3399392426909,1137.827156155142,3494.1377982619633,169.64256020773095
pl07,pl07-036,poto,1,549.2523849199035,1055.644585777416,3338.935953067732,166.81857964937763
pl07,pl07-036,poto,2,567.2074998232985,1070.6594768453183,2775.502795788631,162.92966070002683
pl07,pl07-036,poto,3,590.978604616481,1049.4504542969455,2943.361107055159,160.3850656894189
pl07,pl07-036,poto,4,624.0176202779959,1073.2174831141222,3099.179487814947,158.9617717102321
pl07,pl07-036,poto,5,626.1432051662348,1094.5042889341528,2995.993266394116,158.78602994051178
pl07,pl07-036,poto,6,609.0438188422044,1094.2762115986206,2891.724363548246,158.49577596450843
pl07,pl07-036,poto,7,578.619813230743,1091.314785804423,3037.3564269957005,160.37750794318873
pl07,pl07-036,poto,8,569.7622241990503,1093.0078985728985,3133.2700000239083,163.2922992393401
pl07,pl07-036,poto,9,535.5386309530621,1168.032221207011,2809.678661880955,164.48297363828533
pl07,pl07-037,poko,1,546.1012907417565,1068.5677397086672,2139.459928227084,91.24850588161016
pl07,pl07-037,poko,2,557.0167664647088,1028.952109811236,2280.978757000891,90.8166137966457
pl07,pl07-037,poko,3,555.1945633295983,1121.3253803625266,2307.5819611600446,89.6363416336572
pl07,pl07-037,poko,4,590.6111810575009,1125.6726756541022,2330.6731736455713,89.69010509320125
pl07,pl07-037,poko,5,606.6190854305725,983.89382168905,2203.120712560485,90.12572879419304
pl07,pl07-037,poko,6,608.1513776145459,950.585759821811,2155.921148134592,90.87794085120433
pl07,pl07-037,poko,7,622.7331697772063,1006.1294203398783,2413.815496835765,92.1356797501707
pl07,pl07-037,poko,8,577.21816911569,1051.7674451302344,3478.600427508912,93.81807828345669
pl07,pl07-037,poko,9,555.8730166144366,990.9394084963235,3338.7718177036486,95.77040839363679
pl07,pl07-038,podo,1,595.4652136293505,1085.4657088493414,2494.071489827488,84.97566897204214
pl07,pl07-038,podo,2,633.8603811677326,1177.2875549257958,3335.604774966324,82.31237291673564
pl07,pl07-038,podo,3,679.2272516016735,1178.0287707048524,2967.370023681084,80.62790275532079
pl07,pl07-038,podo,4,730.4555217330796,1211.566560756938,2775.9210211893037,80.23262357309954
pl07,pl07-038,podo,5,690.5763978697443,1119.9869585109295,2592.0987292525506,79.73358646084232
pl07,pl07-038,podo,6,671.0348642010466,1106.993683133524,2490.0810141826782,79.42138979658908
pl07,pl07-038,podo,7,649.0414862305133,1124.3403954954022,2757.650144471603,79.61024090140685
pl07,pl07-038,podo,8,622.7436671656405,1130.712849956816,3267.3767065630354,79.6533047617122
pl07,pl07-038,podo,9,577.7469089698856,1144.6989526009156,3411.1086728996083,79.72443005702439
pl07,pl07-039,putu,1,425.8178814977202,800.5741644265726,2356.155596031466,195.90493557077255
pl07,pl07-039,putu,2,477.26847151522844,827.4847666497434,2302.076917478963,163.16128149692855
pl07,pl07-039,putu,3,506.2439520372978,882.61748059125,2122.647504764774,165.27079481029097
pl07,pl07-039,putu,4,500.35770616023626,993.8615195046287,2108.9372278960486,166.15881422650693
pl07,pl07-039,putu,5,488.6663981319627,976.5328835156936,2767.3854179144423,166.07382126591997
pl07,pl07-039,putu,6,475.5256243689635,1014.3911056966313,2335.1013865290456,165.28080322443378
pl07,pl07-039,putu,7,472.04166976338985,1074.7219446410359,3457.5326038640446,164.39498146917757
pl07,pl07-039,putu,8,465.1816514825244,1191.986333551981,3608.888758571546,163.39803302863308
pl07,pl07-039,putu,9,453.9880966436476,1161.445380667607,3501.663465384746,163.7690482395222
pl07,pl07-040,pada,1,650.8404921250368,1044.6820688464238,2301.7000401777864,175.23967414308166
pl07,pl07-040,pada,2,709.399274913249,1275.9826800936116,2142.5536077301945,172.9672226029962
pl07,pl07-040,pada,3,756.4047097419909,1347.1539545522644,2127.5247976514465,170.22530784680185
pl07,pl07-040,pada,4,777.8618099111858,1412.5406442292913,2208.676042723005,168.17466250406963
pl07,pl07-040,pada,5,816.0343812509095,1451.9551392904607,2170.316841839691,165.7144931151827
pl07,pl07-040,pada,6,788.87359365984,1467.913839767801,2213.1334792047774,164.4248579888032
pl07,pl07-040,pada,7,782.3896183245209,1551.0229086298564,2328.9609787033673,163.54768850065278
pl07,pl07-040,pada,8,766.464351186901,1601.4366376164267,2349.7986387449455,162.37393838886433
pl07,pl07-040,pada,9,753.5778893004541,1631.3753411737093,2372.2748329888136,162.82764184074526
pl07,pl07-041,pugu,1,465.453512630026,733.8380345611812,2200.2795842827954,174.85381597994024
pl07,pl07-041,pugu,2,492.6984741603513,824.0398408450961,1858.0411051548751,171.62108871897198
pl07,pl07-041,pugu,3,491.995151149853,847.8761338471993,1887.255932657775,168.3883614580036
pl07,pl07-041,pugu,4,482.02136186244235,798.6624610178158,2042.0189196225285,167.07558553519254
pl07,pl07-041,pugu,5,475.0413103779107,779.4347792259474,2143.5004710660255,165.9494956081531
pl07,pl07-041,pugu,6,468.1970933700197,780.0684342752331,2290.331432393243,165.00791980873623
pl07,pl07-041,pugu,7,458.17254444499565,785.0728108607658,2579.5870581667036,164.10754014215763
pl07,pl07-041,pugu,8,445.8592889820597,778.6809699469097,2829.1195538513653,163.00023944406973
pl07,pl07-041,pugu,9,431.71465085523477,763.7426249274105,2602.9761817468097,161.8138923303031
pl07,pl07-042,paka,1,606.5101083262784,1263.5836073326248,2056.350724242109,174.42068914261466
pl07,pl07-042,paka,2,659.2580234682974,1367.6937224112878,2069.7675871838806,170.30540892849828
pl07,pl07-042,paka,3,694.6652212343524,1453.6244338723484,1997.8061700832457,165.8994404411532
pl07,pl07-042,paka,4,687.7424073191905,1469.5601564497522,1958.7361230318604,162.6666334432891
pl07,pl07-042,paka,5,678.8096144106129,1533.4170570944702,2061.274084404355,160.2559092329233
pl07,pl07-042,paka,6,620.7038311386212,1539.7012975459404,2071.3193911741264,158.4908276764843
pl07,pl07-042,paka,7,620.092707461923,1546.5610110480184,2092.850871061683,158.75919908697972
pl07,pl07-042,paka,8,616.262333231051,1576.2713448105462,2145.4907542293513,158.19037338381216
pl07,pl07-042,paka,9,585.9434239426357,1603.3442493804755,2197.0438977883464,155.4076713022824
pl07,pl07-043,pata,1,617.0800300602523,1488.6396060673387,1728.8540555813345,175.1747246379378
pl07,pl07-043,pata,2,688.9956782934178,1437.1397415483264,1929.6335421154524,166.57191659513364
pl07,pl07-043,pata,3,746.9962618621418,1545.8592726720312,2354.2838782474396,162.6591002797105
pl07,pl07-043,pata,4,754.8134108092688,1590.5158304880388,2345.987757211321,160.4441209321029
pl07,pl07-043,pata,5,742.4629857960053,1511.5501620551408,2288.3815692837497,159.18158724252473
pl07,pl07-043,pata,6,755.9393043137718,1526.5818187490163,2268.4386822227484,157.21144615145172
pl07,pl07-043,pata,7,793.9696580916109,1733.3731790120942,2265.7252531313793,155.64731391068202
pl07,pl07-043,pata,8,761.2137597348492,1699.9800444917078,2276.6797592386038,155.2366632145915
pl07,pl07-043,pata,9,713.6654894450523,1733.1785440770648,2200.2070212359763,154.21859017812017
pl07,pl07-044,pogo,1,565.8454086725516,1047.7265369023212,3669.2051248131684,179.95630899624646
pl07,pl07-044,pogo,2,568.9467005743572,1055.8546090660714,2076.476322042542,175.3439711579986
pl07,pl07-044,pogo,3,576.9250953224733,961.1236707631351,2121.102370607247,171.66661639406556
pl07,pl07-044,pogo,4,592.2599085595831,976.1111657478972,2166.946519879282,168.9518464398764
pl07,pl07-044,pogo,5,587.3616759679046,960.8983673570536,2179.698899329219,167.60040372038853
pl07,pl07-044,pogo,6,595.4238917563874,956.4744585124131,2323.432483143091,165.97529301139932
pl07,pl07-044,pogo,7,607.0587548054434,928.3617459891599,2415.128840961571,164.8177102286836
pl07,pl07-044,pogo,8,566.202671674866,910.1333340826693,3264.644606763707,163.50682417736567
pl07,pl07-044,pogo,9,510.7918157820788,878.6270074937332,3209.2040938038153,161.6715331584717
pl07,pl07-045,puku,1,452.80142038326125,735.7259316925761,2574.1148512247405,--undefined--
pl07,pl07-045,puku,2,493.71355435600185,713.0007004157915,2868.24430855308,173.84630906575902
pl07,pl07-045,puku,3,501.02734163007955,712.6737675441261,2954.867790476395,171.14568988279
pl07,pl07-045,puku,4,473.33480483773786,773.9760158651906,2750.1239881765923,168.5736825711556
pl07,pl07-045,puku,5,488.5364623592722,809.3951202775,3468.227932184671,167.0015047973836
pl07,pl07-045,puku,6,481.63807376095156,788.141563030513,3443.8390897115933,165.46309651579287
pl07,pl07-045,puku,7,473.70558259873644,778.2161769775503,3127.9089904115403,164.0093206273056
pl07,pl07-045,puku,8,474.7231637401022,776.711780888301,3064.9077417367785,162.4437743146998
pl07,pl07-045,puku,9,482.6835298090151,700.796810999824,3085.813230046235,160.7320749924851
pl07,pl07-046,paga,1,665.3547571321178,1508.301198141033,2690.7394410108436,180.43001189017792
pl07,pl07-046,paga,2,679.7702176722458,1352.0477249416574,1693.555418005124,174.9825801086405
pl07,pl07-046,paga,3,743.4617394345868,1300.8694276887597,1922.3432092052872,170.8747472671603
pl07,pl07-046,paga,4,782.5413782391888,1435.875512593085,1984.4707194167102,167.73554177641634
pl07,pl07-046,paga,5,772.1817581821866,1421.391110455753,1972.5706346897314,165.96568642906766
pl07,pl07-046,paga,6,787.4279701409599,1577.1016855467908,1835.9433743672694,164.3351467789869
pl07,pl07-046,paga,7,753.3848892562063,1633.6287666048465,1953.6583288055526,163.1133822216331
pl07,pl07-046,paga,8,705.51909201641,1635.726441147721,2356.117343450618,162.21569471246085
pl07,pl07-046,paga,9,613.2495266720854,1641.4545511034305,2418.1711554836484,160.88922972495388
pl07,pl07-047,pudu,1,433.6901078076952,810.0193907426583,2825.4281779204134,172.99692993822632
pl07,pl07-047,pudu,2,473.76932651039226,935.7447440460992,2978.089106901069,167.61426287024065
pl07,pl07-047,pudu,3,415.8985111557455,783.02645688622,2610.388355541167,167.00089068766783
pl07,pl07-047,pudu,4,438.02491038796836,800.4684368426299,2879.060692245296,165.74947175737233
pl07,pl07-047,pudu,5,458.96380172864036,874.4424812045335,1976.400698016191,165.16810751502285
pl07,pl07-047,pudu,6,472.688243375235,1074.1696556680702,4088.87431603934,163.9140005753057
pl07,pl07-047,pudu,7,483.70106087174514,1367.4349046496943,3862.4518466084355,162.06189534449
pl07,pl07-047,pudu,8,435.1793027929067,1328.4959336696377,2996.2100038266935,161.3678950281887
pl07,pl07-047,pudu,9,401.2481175233418,1182.352363684077,1708.1312129927996,160.60189474716654
pl07,pl07-048,poto,1,532.2904550709118,1079.4522553280253,3652.2808083044592,171.60694747983663
pl07,pl07-048,poto,2,549.0768470907285,1052.317280466045,3555.024295063715,168.44845373362404
pl07,pl07-048,poto,3,565.7912163021238,1060.0907692053706,3419.121685969206,166.1533132285402
pl07,pl07-048,poto,4,596.2311425025093,1056.1915663417678,3456.2426752287324,164.49217975994617
pl07,pl07-048,poto,5,612.9460480428111,1028.97643133916,3414.973528609442,163.3811138285607
pl07,pl07-048,poto,6,568.4797308598799,1000.7293631277747,3438.9856633826885,162.99091044021733
pl07,pl07-048,poto,7,544.0006727782236,1006.6272141520467,3222.977443678063,161.73752229210032
pl07,pl07-048,poto,8,513.8964512765107,961.234491428732,3143.7248505300886,161.3115459579975
pl07,pl07-048,poto,9,548.6128241393895,868.3799700978257,3013.1572170314253,161.74551663914946
pl07,pl07-049,poko,1,547.9969657306694,814.7667730261409,2376.1867967155295,183.13083127913606
pl07,pl07-049,poko,2,567.1119255936702,924.8865244606613,2367.5823899289876,180.0440742572143
pl07,pl07-049,poko,3,586.398947094504,1063.8012403896137,2188.98330866437,177.96824271891333
pl07,pl07-049,poko,4,618.1605491462187,1119.7718169059428,1908.770078343165,175.8105319867553
pl07,pl07-049,poko,5,648.0365936568564,1144.8010440341045,2698.365378983217,173.4251416380005
pl07,pl07-049,poko,6,663.5827643931043,1131.1023657761866,2492.4000214982734,170.78257057730866
pl07,pl07-049,poko,7,666.8697624375137,1096.5505539118203,2787.901547141499,167.80352274066314
pl07,pl07-049,poko,8,622.5631297707667,1042.6998972836577,2712.00490120124,167.42531068263708
pl07,pl07-049,poko,9,595.2704035066101,1003.7162470256162,2816.23428211329,166.39318338308416
pl07,pl07-050,podo,1,523.1647828003202,873.3791863127872,2970.1067448687936,170.27401047877754
pl07,pl07-050,podo,2,561.728343152132,980.6092580462199,3339.3614306302225,167.2270390639572
pl07,pl07-050,podo,3,607.9040906969196,1052.2612285462287,3041.5164173604567,163.56097580327548
pl07,pl07-050,podo,4,661.1901712723069,1022.9310029886408,2843.4395714188213,162.20981616853015
pl07,pl07-050,podo,5,673.4230481116605,1081.8014913334985,3288.8457916627744,162.51819346262965
pl07,pl07-050,podo,6,655.6476593211964,1107.6277692947544,3332.2289912206957,163.47999962724703
pl07,pl07-050,podo,7,593.5327233919704,1125.9085138259727,3255.5823858076155,164.42756694786144
pl07,pl07-050,podo,8,581.1484277065897,1190.8622427100845,3380.8293430205085,164.82621558159275
pl07,pl07-050,podo,9,553.2061621104795,1265.783101713014,3531.6292628098304,164.26464380872613
pl07,pl07-051,putu,1,402.7000182751432,802.7807755113092,2517.903691677298,--undefined--
pl07,pl07-051,putu,2,451.72256180354736,878.2029586475213,3095.671172143724,167.03918113428853
pl07,pl07-051,putu,3,486.33687406740535,956.5554092361303,3594.1747939342786,166.07597592665584
pl07,pl07-051,putu,4,477.5268324928565,931.0400771746688,2695.536751834433,164.84210919989414
pl07,pl07-051,putu,5,456.52777882951204,858.5780816469194,1914.4411583260246,163.4204490539857
pl07,pl07-051,putu,6,440.1722623330695,857.127848019957,2101.8159572163086,162.0487196541547
pl07,pl07-051,putu,7,445.8662031966626,1094.522350685823,2736.826990548665,161.01396122931445
pl07,pl07-051,putu,8,431.65156407561074,1269.0578562191918,3235.226213285163,160.5239206271456
pl07,pl07-051,putu,9,383.3331146901771,1176.8203467493308,2888.3697676269026,160.47797300468577
pl07,pl07-052,pada,1,555.5478360332432,1620.0585306089765,2698.3834285635335,168.18571682863347
pl07,pl07-052,pada,2,670.4625136075317,1706.064667505088,3103.6918519665483,165.25165254936854
pl07,pl07-052,pada,3,741.5959625944928,1651.0593105612518,2716.8944808516494,162.57949208367717
pl07,pl07-052,pada,4,753.9685475655883,1584.7338177733484,2240.6989529681005,159.68791513669314
pl07,pl07-052,pada,5,765.3312921213014,1574.7295886954835,2233.2480013907593,156.9301277550434
pl07,pl07-052,pada,6,781.5674860364695,1659.6715567508893,2356.570917769079,153.7371214308576
pl07,pl07-052,pada,7,769.969489143759,1644.8010773559668,2342.704260225893,152.1284309865477
pl07,pl07-052,pada,8,744.5291173558921,1659.144175679178,2394.4872046946016,151.11073921276176
pl07,pl07-052,pada,9,682.5794096612543,1661.374968249726,2340.4766778256458,149.53323488938545
pl07,pl07-053,pugu,1,502.0099920382282,811.4245475061916,3386.128436159625,177.14871461435087
pl07,pl07-053,pugu,2,495.2188467271639,851.3734025135424,3485.0005022429955,173.92677881472284
pl07,pl07-053,pugu,3,486.0801846870676,850.141489683651,3550.405810243706,172.12458286768666
pl07,pl07-053,pugu,4,468.95000195677113,834.0699290491277,3551.988738781865,170.82021596442817
pl07,pl07-053,pugu,5,468.765839687176,831.4317532107466,3459.811458881834,169.1446226310793
pl07,pl07-053,pugu,6,477.3578463484308,830.8465475241054,3604.000621552408,167.46146357250754
pl07,pl07-053,pugu,7,465.2398762776974,807.05853919492,3495.2817752519472,165.74452181307365
pl07,pl07-053,pugu,8,425.2218846014944,789.6813483252461,3330.304048869988,163.63480129442763
pl07,pl07-053,pugu,9,382.7537511481338,749.124340574815,3076.092261429004,162.35507702583854
pl07,pl07-054,paka,1,545.0420607671535,1426.7417215908813,2179.8622377927495,169.15720403321583
pl07,pl07-054,paka,2,637.1537374270174,1537.9613111676897,2096.5046366619567,165.02596888379813
pl07,pl07-054,paka,3,693.830345195102,1247.716001243805,2162.7297283492344,162.8834305046179
pl07,pl07-054,paka,4,725.2757364886977,1415.1879214060605,2228.5745628178965,160.7666016799397
pl07,pl07-054,paka,5,751.8344162852279,1578.1319001778404,2250.8830206666726,158.7445400110212
pl07,pl07-054,paka,6,742.6387546059165,1569.875410219917,2165.510339785908,156.83247062580256
pl07,pl07-054,paka,7,709.059991589966,1545.2717866649377,2173.5918436784723,156.06623233423392
pl07,pl07-054,paka,8,692.1162884524416,1547.9549552525198,2273.446004003533,155.05086254051463
pl07,pl07-054,paka,9,627.90065787917,1580.3780979064595,2300.0495779287658,153.58628272879167
pl07,pl07-055,pata,1,661.7892666727435,1426.8286204390643,3115.6681685217823,169.12359097704618
pl07,pl07-055,pata,2,727.1164657129043,1500.6031123392188,3123.7754391711464,167.11094375433188
pl07,pl07-055,pata,3,755.8127042990569,1470.5160557379497,3504.7133636651083,165.25547456584312
pl07,pl07-055,pata,4,792.7151555654722,1513.163381807376,3321.2946737212137,162.84198755179332
pl07,pl07-055,pata,5,809.6624959096739,1564.1722262358815,3430.821870309316,159.82188745323495
pl07,pl07-055,pata,6,787.8874470257673,1415.639138299001,1804.7780925537636,156.91308097373806
pl07,pl07-055,pata,7,792.2691772721122,1569.1902552391964,2298.1544461512426,155.1888948654302
pl07,pl07-055,pata,8,792.0889612563453,1580.071917182044,2346.331302948386,153.21166539495024
pl07,pl07-055,pata,9,722.470368457728,1598.961420528618,2421.1335305283415,150.91061349560857
pl07,pl07-056,pogo,1,551.8061424979583,1032.3975371589513,2428.9724803396816,170.64976852964506
pl07,pl07-056,pogo,2,565.5066688264883,1036.3805333606551,2177.017554610373,169.08641112949988
pl07,pl07-056,pogo,3,640.1155133389634,1173.9100649237535,3505.8131368415743,167.56499088357248
pl07,pl07-056,pogo,4,675.6917759035254,1210.940804214935,3341.6889911609296,165.70219343298683
pl07,pl07-056,pogo,5,690.7031281200926,1144.7346088569352,3071.8838895397007,164.47285046007198
pl07,pl07-056,pogo,6,697.3526491436459,1117.3217333178338,3051.281498208452,163.85985892235496
pl07,pl07-056,pogo,7,673.4934593027507,1099.2674064052233,2552.939871914587,163.76016875828927
pl07,pl07-056,pogo,8,647.2071904789606,1087.1539932338253,3357.3622824503846,163.5714167826401
pl07,pl07-056,pogo,9,598.9961766572758,1039.8973578968548,3129.337870875555,162.53178964281037
pl07,pl07-057,puku,1,487.30513533068296,841.9645676624757,2971.7776673929548,181.55990785328387
pl07,pl07-057,puku,2,523.158015898087,794.1851722547974,3515.054053724152,179.01356695195997
pl07,pl07-057,puku,3,523.2444884815185,761.1701345747534,3513.409155327655,179.05695926142377
pl07,pl07-057,puku,4,524.8490305239736,916.4560347836562,3576.122230229172,178.8752143357367
pl07,pl07-057,puku,5,527.9273428983768,1011.1373522068078,3607.3575271965333,178.6720159436062
pl07,pl07-057,puku,6,533.727518407313,1086.2265483414228,3595.923520932868,178.65984670775353
pl07,pl07-057,puku,7,540.9748386797577,1153.493806587033,3624.8767591966507,177.66044341797513
pl07,pl07-057,puku,8,490.22329560879865,949.8168080848077,3644.5966552353466,175.92647815076958
pl07,pl07-057,puku,9,544.1659089638907,1499.8572970770642,3765.149748271286,169.27504297718295
pl07,pl07-058,paga,1,700.2892537007427,1469.1482299003405,2984.6919422425744,170.78539704411594
pl07,pl07-058,paga,2,752.8488369661435,1537.7581606472042,3358.668744030434,165.40490008362562
pl07,pl07-058,paga,3,786.5954307082986,1595.3149746734803,3406.712403602892,160.64473919189817
pl07,pl07-058,paga,4,805.3926512876759,1578.2950212706733,1665.1351755852268,152.0510857891972
pl07,pl07-058,paga,5,801.713951366771,1491.5789449062959,1689.720086904974,144.3793649482173
pl07,pl07-058,paga,6,778.2407128547765,1644.4058238651621,1926.7067191600302,142.5356261013605
pl07,pl07-058,paga,7,752.298277365536,1679.829096730761,2397.9316718978544,143.11465228943834
pl07,pl07-058,paga,8,663.0684020711515,1350.2371587968205,2221.861724025848,144.53760244182828
pl07,pl07-058,paga,9,551.9526564976663,1224.55995576732,1995.2876607892906,143.79120805172545
pl07,pl07-059,pudu,1,473.5257161507359,757.3905331650168,2610.435415736883,171.0810422280243
pl07,pl07-059,pudu,2,463.67091443434356,772.0770129712033,2702.5222268177217,169.64962554715595
pl07,pl07-059,pudu,3,460.13146371368305,844.3807894329261,3423.985156610676,168.896239259089
pl07,pl07-059,pudu,4,462.1624883454152,906.1110006919081,3615.251055265095,168.78998790193373
pl07,pl07-059,pudu,5,462.7027062618831,954.5203849242477,3680.272044290703,169.54605633570904
pl07,pl07-059,pudu,6,460.7714540507232,1004.25965086601,3668.894430727254,169.88110697441624
pl07,pl07-059,pudu,7,443.2878276246627,1024.1124108134393,3671.577039218496,169.89469519540063
pl07,pl07-059,pudu,8,426.35932300658084,1031.8183602410822,3758.022831862331,169.60364101979033
pl07,pl07-059,pudu,9,428.39902915942184,1047.1646441730659,3902.843778902022,167.84409355751689
pl07,pl07-060,poto,1,563.8627441487827,930.3354456274109,3231.464524629531,170.78756049846734
pl07,pl07-060,poto,2,593.467933556201,983.7510496455058,3087.4956999700958,167.89222997792538
pl07,pl07-060,poto,3,586.6660989102342,1006.5514065587464,2990.815131825652,167.55240617678712
pl07,pl07-060,poto,4,575.2614473084437,1022.7354247555784,3247.3115062552233,167.3582690283242
pl07,pl07-060,poto,5,579.2884073532335,1051.1128162202513,3300.9305078568286,167.31013869189627
pl07,pl07-060,poto,6,585.2180652476021,1082.1883474714637,3003.508549237536,167.05541214997427
pl07,pl07-060,poto,7,576.9404285564351,1100.3287017061446,2800.9739893920023,166.72328640691225
pl07,pl07-060,poto,8,553.6845544853195,1097.2080434598408,2791.1174921732386,166.26142081974848
pl07,pl07-060,poto,9,534.757613807585,1074.6688273898694,2851.504411055169,165.56883725649925
pl07,pl07-061,poko,1,557.3770901117805,980.4928000456397,1953.1430469311163,169.97545430252254
pl07,pl07-061,poko,2,574.1021736129927,1008.399150100232,2148.893176505681,167.8373703801345
pl07,pl07-061,poko,3,592.1828703793565,1006.2983638976245,2205.639210804535,165.5379791726901
pl07,pl07-061,poko,4,615.5627697442985,980.0750058081845,2270.037730779724,163.93464907617744
pl07,pl07-061,poko,5,636.0620487204176,967.1550820500621,2142.0924842834825,162.87150679765594
pl07,pl07-061,poko,6,648.8835793449186,987.6847308262862,2067.9907661323164,162.27827702773035
pl07,pl07-061,poko,7,641.7165110204859,989.827747074216,2314.427477624066,161.60308167699714
pl07,pl07-061,poko,8,607.5432944412494,950.9231971242799,2571.0492069340266,160.91974586197077
pl07,pl07-061,poko,9,569.2802397791237,947.3588879483528,2607.1890579310602,160.25237742315176
pl07,pl07-062,podo,1,538.1930867647887,954.6128786917528,3256.350197922681,164.99159081237505
pl07,pl07-062,podo,2,598.2202857467024,826.3556167409497,3488.3761672243513,161.46396589611706
pl07,pl07-062,podo,3,629.9551577983491,1063.776887201799,3504.793940033279,159.9010861217608
pl07,pl07-062,podo,4,617.3479188738719,1081.473883192128,2873.4659975597383,159.6142907166921
pl07,pl07-062,podo,5,603.8068445448444,1019.2724991740578,2526.6768678752182,159.64046963330782
pl07,pl07-062,podo,6,587.7920382966731,1040.0559280102595,2386.765124017451,159.59408590389765
pl07,pl07-062,podo,7,584.7437896007417,1164.9794369453375,3057.9015505202174,158.5016384416838
pl07,pl07-062,podo,8,540.6520795843666,1195.4298799265862,2809.168963112082,157.2246308777352
pl07,pl07-062,podo,9,483.4439076295855,1183.4800636734963,2541.397980396767,155.41674362331048
pl07,pl07-063,putu,1,495.9502939664852,750.1070985708229,3022.2210871637653,175.0694819543557
pl07,pl07-063,putu,2,498.6800559433618,865.5868380651349,3690.300496899005,170.9952025398909
pl07,pl07-063,putu,3,486.76325293551525,739.4914016344954,3570.4822793314165,167.636703605748
pl07,pl07-063,putu,4,476.21710582504033,773.7924331526376,3470.3726212991173,166.1313354830451
pl07,pl07-063,putu,5,469.49176511563104,782.9599266042148,3299.8536993740554,164.73309673849963
pl07,pl07-063,putu,6,460.3422891007758,879.5717301510515,3225.6671268943055,163.5702798160339
pl07,pl07-063,putu,7,455.3555888526146,968.0326114937598,3231.624760067782,162.45514161586956
pl07,pl07-063,putu,8,457.6632980238304,1290.7735955855708,3238.016998646841,161.4596364658592
pl07,pl07-063,putu,9,451.7366802992985,1537.3005125899565,3337.9193617567553,160.58326377344142
pl07,pl07-064,pada,1,669.5688019330737,1485.4919806923078,2500.443083495753,--undefined--
pl07,pl07-064,pada,2,691.975089214277,1510.7337670814072,2679.9893158874115,89.4846366453393
pl07,pl07-064,pada,3,744.1662520965414,1541.6536044723432,2467.646742018011,88.44302905979926
pl07,pl07-064,pada,4,757.5481682275393,1571.7438934483812,2371.480106401902,84.99543654815139
pl07,pl07-064,pada,5,739.0033202634077,1574.3575859986656,2235.0074112521434,84.92125295734554
pl07,pl07-064,pada,6,770.3304717323152,1588.0614016189852,2282.609707883104,93.6511087607395
pl07,pl07-064,pada,7,804.7124324354535,1625.8110690186277,2284.298380297872,166.58719842922753
pl07,pl07-064,pada,8,774.4193491234175,1599.777666924225,2337.077697852913,165.4265671895143
pl07,pl07-064,pada,9,719.6620829300387,1609.8060057014018,2328.5421996658265,161.03800711761173
pl07,pl07-065,pugu,1,474.54017070295794,745.6826053776379,3643.2364143401624,177.56930099538056
pl07,pl07-065,pugu,2,493.2954538240361,799.6854508697343,3562.093736242276,173.71878312307015
pl07,pl07-065,pugu,3,497.7204934891688,830.1772449587331,3485.8890408758643,171.6617672424899
