speaker,file,word,time,f1,f2,f3,f0
pl03,pl03-033,paga,4,650.5094141470462,1258.2832667432265,2118.4446346445893,107.97399533917206
pl03,pl03-033,paga,5,707.0819704298464,1320.9286794589768,2282.1579104994403,106.15631102308035
pl03,pl03-033,paga,6,670.1490927035082,1349.7991652821959,2102.3356078803417,105.22321037441485
pl03,pl03-033,paga,7,671.0305298199823,1411.6046665178287,2188.3439645634917,104.59284494258368
pl03,pl03-033,paga,8,554.1820678256855,1453.9436339399367,1961.6346035213496,103.82666571427515
pl03,pl03-033,paga,9,458.1354810457659,1448.6102799313664,1922.1548788000075,101.8847877777058
pl03,pl03-034,pata,1,545.7710692524837,1271.7160174087135,1763.8668501861716,146.39236275351044
pl03,pl03-034,pata,2,618.8687223641233,1254.6929762746092,1871.260901131531,142.40063097575276
pl03,pl03-034,pata,3,650.3163009994441,1290.9476640895643,1879.111048803658,139.21108145556832
pl03,pl03-034,pata,4,660.0944838781303,1359.104120923873,1991.550717668851,136.35374329491327
pl03,pl03-034,pata,5,652.6682499147976,1376.3692325404938,1860.77018783147,132.98429287759245
pl03,pl03-034,pata,6,622.1010582592351,1315.5637731661686,1926.7355316088376,129.36371749564367
pl03,pl03-034,pata,7,588.8848864891465,1326.531814464741,2048.4665804090682,124.7052194363716
pl03,pl03-034,pata,8,557.0153703388282,1347.940500653907,2222.186248607913,120.50820598572224
pl03,pl03-034,pata,9,475.12624383487616,1322.094654383856,2245.054539049711,116.01230124840968
pl03,pl03-035,pudu,1,379.8238747683473,735.6750532467386,2170.0186979318464,138.2101794799331
pl03,pl03-035,pudu,2,371.41655160735877,741.7114590144173,2242.6992606416156,135.41556635861303
pl03,pl03-035,pudu,3,366.08496183584515,764.6274940156784,2233.074930375102,133.37138344617753
pl03,pl03-035,pudu,4,367.8186110877634,794.9953749105167,2243.692557105152,131.79061798493626
pl03,pl03-035,pudu,5,366.04621856636066,846.750555043205,2335.067361890411,130.27305370241726
pl03,pl03-035,pudu,6,361.2972078231017,891.561627579984,2395.10364602204,128.43530363081146
pl03,pl03-035,pudu,7,355.1302793076996,939.519617908826,2363.1672130768097,125.79845452984256
pl03,pl03-035,pudu,8,346.3896823157317,981.5783530971365,2352.923998595553,122.4731758819543
pl03,pl03-035,pudu,9,329.01065903597146,1001.1498551370896,2400.4294521081088,117.7297149052223
pl03,pl03-036,pogo,1,404.3689343399671,1002.3894279834833,2052.5753243762183,131.29920318793842
pl03,pl03-036,pogo,2,459.2337448933784,958.0173197342875,2152.1991359252793,126.81071808471475
pl03,pl03-036,pogo,3,503.6747291955166,973.9650936670471,2132.2671816135557,124.17771695748989
pl03,pl03-036,pogo,4,508.3372357806895,964.6683865939631,2146.5315596560704,122.26445279770671
pl03,pl03-036,pogo,5,508.5658526649422,926.9449756398205,2142.419753548217,118.9567535819794
pl03,pl03-036,pogo,6,496.40500517550953,923.0937607955681,2096.1943239669,118.05492565849856
pl03,pl03-036,pogo,7,468.61940014170597,921.9498391563117,2080.9606766203387,116.65506959489174
pl03,pl03-036,pogo,8,445.867080122759,915.6805844204965,2061.471052374237,114.59311145551824
pl03,pl03-036,pogo,9,407.19493167529276,902.5720186980725,1999.3145591879722,111.19054041959683
pl03,pl03-037,paka,1,640.5739560823732,1240.674731257668,2057.6363997658796,--undefined--
pl03,pl03-037,paka,2,668.3209412559764,1271.7253292716807,2130.1058903155445,104.72967363617822
pl03,pl03-037,paka,3,676.9702208105475,1280.4831876390817,2128.762507959683,115.30296368702722
pl03,pl03-037,paka,4,671.3480070331043,1289.3483344704741,2112.489403677927,111.63035007788508
pl03,pl03-037,paka,5,666.2333387166204,1295.9943586775146,2121.317075656924,102.46971997954037
pl03,pl03-037,paka,6,647.237556616681,1329.4323839278738,2108.4175637353183,105.27161928397928
pl03,pl03-037,paka,7,612.8767229471048,1357.248518778371,2093.5391538663735,101.76211833800876
pl03,pl03-037,paka,8,565.896139063701,1393.7232161470808,2049.5262357517026,99.54647589153602
pl03,pl03-037,paka,9,505.6315515436557,1388.532146391758,2043.9155391410238,98.59829750604662
pl03,pl03-038,poko,1,465.48054444137273,948.0814924507756,2224.4873136452784,--undefined--
pl03,pl03-038,poko,2,514.2916094231947,960.2227618250986,2235.8169083079533,91.24566121041121
pl03,pl03-038,poko,3,515.9967679096128,938.5158416721416,2249.0021981087843,101.75515106096435
pl03,pl03-038,poko,4,495.74653239382144,945.0168691562404,2251.2140335822187,103.6703846873841
pl03,pl03-038,poko,5,486.14718591548467,948.6618099290665,2222.7019333743965,89.93887887921619
pl03,pl03-038,poko,6,482.7564425596441,921.0065416447642,2210.069457900871,97.12401259982285
pl03,pl03-038,poko,7,445.6983655948395,912.5153426802126,2169.309748703058,99.64917530894705
pl03,pl03-038,poko,8,448.60476376973895,921.9802963956754,2165.054264116796,97.78082718568022
pl03,pl03-038,poko,9,430.27598693934243,877.9343481656896,2167.0331712702914,93.49281325967102
pl03,pl03-039,pugu,1,403.14211709955475,881.884415121606,2355.9227807602233,--undefined--
pl03,pl03-039,pugu,2,417.596121119299,877.0318876097255,2444.7867304562683,110.77411646125287
pl03,pl03-039,pugu,3,427.76378805889004,880.2330465877714,2418.08054503163,111.3711866133354
pl03,pl03-039,pugu,4,426.93429193364864,878.2611171039949,2411.46131144645,110.92261051339688
pl03,pl03-039,pugu,5,420.2486628716679,866.5878222388702,2426.189798589525,109.18185581246208
pl03,pl03-039,pugu,6,405.68158968351526,854.9719998817416,2412.9102342047545,106.96281615981782
pl03,pl03-039,pugu,7,388.6332203284028,829.9993065548741,2352.8605900583525,104.58064873094555
pl03,pl03-039,pugu,8,381.2941333682979,803.1338037413785,2250.6640325123944,102.40260674998922
pl03,pl03-039,pugu,9,354.7663342065875,744.1421196975891,2185.7914585921517,100.65394718833926
pl03,pl03-040,podo,1,519.9326369270982,1069.344116417123,2208.4375017022667,114.99554429907424
pl03,pl03-040,podo,2,521.5348874863688,1069.727229591167,2195.621661124052,101.46251144725667
pl03,pl03-040,podo,3,535.2246816732674,1079.618768264691,2262.161908415828,103.58568768134474
pl03,pl03-040,podo,4,532.8647469547271,1095.2753735301796,2307.3910144595757,101.44397796994537
pl03,pl03-040,podo,5,532.1093172422115,1110.618058395069,2301.147737218019,102.46515294871283
pl03,pl03-040,podo,6,516.2826629173002,1136.674765144055,2331.15233492662,110.91615128374615
pl03,pl03-040,podo,7,506.42524568388603,1166.2299471419224,2377.138632603962,100.51969204377478
pl03,pl03-040,podo,8,479.90858108215826,1180.1254533870574,2337.516972474376,102.71403674520873
pl03,pl03-040,podo,9,449.27660279456444,1190.4099942663906,2359.654319180569,104.84730118061748
pl03,pl03-041,putu,1,384.82953474284676,919.6119798968143,1970.9955090850033,125.31946408591931
pl03,pl03-041,putu,2,377.9076636934578,904.0926220435696,2108.373286682205,112.74960810451515
pl03,pl03-041,putu,3,360.51679446839927,879.4225992406506,2239.3452227879498,110.94681400643023
pl03,pl03-041,putu,4,356.1516283731856,914.4461078666657,2126.775054753572,113.9931850443256
pl03,pl03-041,putu,5,368.4236153530117,1023.7698700162629,2110.4399015148006,116.5572986456003
pl03,pl03-041,putu,6,366.0380732469187,1022.6447254591562,2117.2799483652107,118.0822237622107
pl03,pl03-041,putu,7,356.4150910549766,1013.925115809976,2268.0345249547177,116.59315517040511
pl03,pl03-041,putu,8,349.65422147059854,1086.291067357296,2378.63290182216,114.90206687606491
pl03,pl03-041,putu,9,342.91068797421934,1137.7732083201865,2447.5205239897573,113.31693833854109
pl03,pl03-042,poto,1,512.3073509620815,957.3383499873139,2250.2951166198427,109.91527297222605
pl03,pl03-042,poto,2,520.9478915071404,940.6124032674452,2214.8882451201853,110.10755929774439
pl03,pl03-042,poto,3,530.0498957263565,943.9058780857724,2392.653565270819,110.19885408893195
pl03,pl03-042,poto,4,530.6200366152534,950.7701126623115,2422.4667063925503,109.22359331444251
pl03,pl03-042,poto,5,518.1342369710432,947.8837461550504,2466.4509893750196,105.91871505428391
pl03,pl03-042,poto,6,518.443621937443,945.6796392809865,2559.083944405726,116.83223822469817
pl03,pl03-042,poto,7,493.5301597679361,995.5013855281055,2629.6266381714463,117.98488555041706
pl03,pl03-042,poto,8,476.9157066167413,1024.168430067633,2595.702082365155,106.72201536436907
pl03,pl03-042,poto,9,454.2358204167654,1067.9896663739933,2688.8694206395917,102.48335278221631
pl03,pl03-043,pada,1,641.6354259872934,1288.8329114279118,1651.3103817138583,121.44953659320981
pl03,pl03-043,pada,2,651.1783876566045,1274.9084407331275,1993.522745417419,108.36536369609092
pl03,pl03-043,pada,3,668.4308172254866,1307.649985769185,2210.9547925782063,112.35786520183758
pl03,pl03-043,pada,4,669.4727565783413,1309.7343184863287,2417.6192112312106,110.00589219685266
pl03,pl03-043,pada,5,681.6309327264613,1343.2558191136186,2425.5663784737953,106.67347232587038
pl03,pl03-043,pada,6,692.3257640085437,1351.687630609511,2396.1935567293444,104.38052588789625
pl03,pl03-043,pada,7,669.0009964696413,1328.6897640675434,2365.474605816936,103.81875937059061
pl03,pl03-043,pada,8,661.8664379567388,1346.8602397980558,2406.9044977810217,104.01304311802816
pl03,pl03-043,pada,9,631.1821131916197,1354.447762266602,2489.835786994706,100.4584237356587
pl03,pl03-044,puku,1,371.66615891963016,791.2583599181411,2241.2849319427173,118.2718155213066
pl03,pl03-044,puku,2,394.9818733582783,784.6957897786039,2288.3489497548485,111.55091529710633
pl03,pl03-044,puku,3,413.46759661168704,756.7521697464499,2333.2138385376447,109.39430770440653
pl03,pl03-044,puku,4,397.55242423860057,751.1195241226617,2279.818721242652,107.2236089493738
pl03,pl03-044,puku,5,370.8898275774819,750.9737914012366,2279.361975409627,105.09231787989991
pl03,pl03-044,puku,6,359.5929555767848,738.611259114299,2280.3552376657412,103.05209245610466
pl03,pl03-044,puku,7,358.70616108773305,697.6921055727164,2190.96790960416,100.80517261706785
pl03,pl03-044,puku,8,349.62240710356946,662.8302725130628,2097.392421492615,98.78779469755023
pl03,pl03-044,puku,9,255.04665890624005,660.4203412334837,2322.963816495268,97.78764063565757
pl03,pl03-045,paga,1,644.2226854334552,1317.5066766693385,1732.2056544699085,133.82051719439767
pl03,pl03-045,paga,2,667.5571115355004,1327.0508910830797,1588.4172922280898,129.4139836494763
pl03,pl03-045,paga,3,668.3978804901227,1276.6176621831007,1631.4558045370604,126.07826841992927
pl03,pl03-045,paga,4,677.4055860809716,1275.7918277137396,2046.7906324341984,122.26258834102272
pl03,pl03-045,paga,5,682.6439013779813,1313.3288768582095,2049.61912835853,116.62446314930459
pl03,pl03-045,paga,6,649.2588573438275,1339.634341304829,2053.8858914027837,113.62645418061072
pl03,pl03-045,paga,7,619.1280358462745,1340.6826160143294,2074.8378750264965,111.4804566766203
pl03,pl03-045,paga,8,564.6908565646182,1370.3168575487623,2044.6949628458412,114.8125905404343
pl03,pl03-045,paga,9,479.8180839884693,1371.7862709474532,2065.0825573976745,119.49307725404029
pl03,pl03-046,pata,1,593.6592169707011,1176.0600561731903,2092.0374099379933,117.93431055048414
pl03,pl03-046,pata,2,654.6017096171666,1302.8364766995762,2189.797872493938,117.36715632374961
pl03,pl03-046,pata,3,674.8892682593721,1332.6927801556528,2193.476784279943,119.12097991294871
pl03,pl03-046,pata,4,704.1192907465735,1333.542925800967,2253.3895017301847,118.77417587313882
pl03,pl03-046,pata,5,687.5183399185961,1337.1428923537155,2162.4236372843216,115.91796974383266
pl03,pl03-046,pata,6,669.5442195768213,1357.2992959516891,2290.683273799831,114.41206036207738
pl03,pl03-046,pata,7,665.1006927142859,1385.000328977251,2361.555413390981,113.79776087308609
pl03,pl03-046,pata,8,659.6275854427283,1428.0956794837582,2372.325076381565,110.51881778861137
pl03,pl03-046,pata,9,550.2245233892376,1385.2117927288166,2440.2554778299545,107.26873014304438
pl03,pl03-047,pudu,1,394.1013945464194,927.883150949887,2356.028495417795,--undefined--
pl03,pl03-047,pudu,2,408.79430982169487,941.3807965328372,2350.7903036790053,133.40577737745124
pl03,pl03-047,pudu,3,408.5407749306659,967.9064749943822,2374.5117606305225,125.45184573407579
pl03,pl03-047,pudu,4,401.1031161919686,989.902448444758,2413.434418885113,122.6517946358449
pl03,pl03-047,pudu,5,394.35235726185965,1007.51024598083,2410.19868030446,121.99173784253298
pl03,pl03-047,pudu,6,394.4789111918949,1051.4811409168963,2420.1414575795434,121.00247478428517
pl03,pl03-047,pudu,7,392.7003732197449,1106.6541514538305,2436.440355439579,121.01544781145387
pl03,pl03-047,pudu,8,393.3809909733538,1144.4868110774994,2473.2323098699053,116.04957903354688
pl03,pl03-047,pudu,9,389.40367099703144,1149.2561140059884,2467.3877207601463,113.40031761397937
pl03,pl03-048,pogo,1,505.45166180225016,991.1348020943212,2119.1797790801656,--undefined--
pl03,pl03-048,pogo,2,543.2582614520054,1014.9390951354652,2169.2833099537006,99.49657567558552
pl03,pl03-048,pogo,3,517.9918744932291,978.3453362322539,1970.3168380209868,105.00089533889023
pl03,pl03-048,pogo,4,534.0122046579987,990.9395911496833,2116.674726187974,105.26953272100626
pl03,pl03-048,pogo,5,517.4393753199013,990.0585465260596,2159.217909102745,100.34707164737637
pl03,pl03-048,pogo,6,486.4444565100321,993.4469142635934,2122.8490392363715,100.84847341631219
pl03,pl03-048,pogo,7,430.4818680819746,968.4492560123463,2095.416118561016,98.58268616717291
pl03,pl03-048,pogo,8,354.62780707273185,945.386543143045,2118.6818460950294,95.06041695358837
pl03,pl03-048,pogo,9,306.48685728985066,920.7633699928174,2392.310264959397,90.15443580593177
pl03,pl03-049,paka,1,643.6565532868385,1259.8534629641315,2133.1977876008755,134.9932868422798
pl03,pl03-049,paka,2,663.009581463034,1263.1746666282413,2146.0027786205937,126.57474930482225
pl03,pl03-049,paka,3,675.9507392306008,1278.207360953791,2163.447385243038,122.66312263835368
pl03,pl03-049,paka,4,672.1288346895187,1302.2010469380646,2190.1493781788413,118.90821594530763
pl03,pl03-049,paka,5,648.3585383693387,1317.4149135064044,2098.9950883331385,110.08042164288462
pl03,pl03-049,paka,6,636.0490027418579,1365.2173178111211,2059.8856919241975,106.0217125828978
pl03,pl03-049,paka,7,583.3563685302903,1397.8962205405796,2023.2945816845138,105.53964408638862
pl03,pl03-049,paka,8,518.9990021537384,1452.281700052376,1981.4942176144432,110.33731178150585
pl03,pl03-049,paka,9,458.735995530072,1470.4558527986862,2012.6505612498668,102.82769855387288
pl03,pl03-050,poko,1,509.30236110048156,915.6529111008642,2332.4276664003373,130.806750386925
pl03,pl03-050,poko,2,529.4005694881972,911.1747053306204,2266.2089226272647,121.75724176791915
pl03,pl03-050,poko,3,537.8073616627772,938.5946952869396,2311.803434185315,110.96592540668425
pl03,pl03-050,poko,4,540.9238161633375,939.19418057644,2322.173748082881,112.00969941020368
pl03,pl03-050,poko,5,530.9592481535835,927.383147300199,2306.2392034335235,108.25528507955471
pl03,pl03-050,poko,6,537.4669232493583,922.0705826980078,2324.919075053436,105.45879483796736
pl03,pl03-050,poko,7,518.5419479963515,922.6778797245265,2271.370456471401,106.69747144773343
pl03,pl03-050,poko,8,489.30703242851445,900.8819004579976,2226.541371333314,101.33228561026624
pl03,pl03-050,poko,9,454.8963175991312,893.5463461084416,2194.799958572028,97.39643375410667
pl03,pl03-051,pugu,1,391.2066935779643,752.5956331290794,1951.699744187522,131.9462973735743
pl03,pl03-051,pugu,2,395.82949312682996,774.5298452969848,2093.528556030812,120.27235537327668
pl03,pl03-051,pugu,3,398.5548527553642,761.0484035204784,2227.901728577589,119.12190449255577
pl03,pl03-051,pugu,4,389.11607693932757,739.9882684569546,2186.9605235096,--undefined--
pl03,pl03-051,pugu,5,385.48872549580267,742.0783343394763,2168.216725486924,--undefined--
pl03,pl03-051,pugu,6,362.5819500914393,709.3943456231584,2210.693457660665,--undefined--
pl03,pl03-051,pugu,7,354.92479205341766,688.9893442433752,2293.9534989892863,--undefined--
pl03,pl03-051,pugu,8,307.7734860578501,676.8140730975049,2445.9066548262385,--undefined--
pl03,pl03-051,pugu,9,241.28549265497128,668.583780405593,2328.3687018112514,105.27671700961531
pl03,pl03-052,podo,1,480.1816511687668,933.2351391063735,2435.151003684159,106.09556362974284
pl03,pl03-052,podo,2,492.7802809813526,985.4954693280206,2447.9154593833296,106.06237365118238
pl03,pl03-052,podo,3,484.52100960630366,1004.2992171012763,2348.591064611727,108.44605547244132
pl03,pl03-052,podo,4,483.0101517662487,1060.9157511738554,2356.1514105368647,113.82074370892656
pl03,pl03-052,podo,5,472.9653609873076,1091.3879042422068,2351.487255062347,106.70218780424459
pl03,pl03-052,podo,6,457.0172061083003,1107.6058350657988,2285.324634331545,103.23083166598519
pl03,pl03-052,podo,7,438.08510663410476,1134.193339202577,2233.734554164127,102.33892081710319
pl03,pl03-052,podo,8,394.45484320347754,1160.7066437771439,2170.6439786224987,101.99099064226516
pl03,pl03-052,podo,9,354.9598024249527,1171.4652392895364,2158.5716496361597,97.98960820003724
pl03,pl03-053,putu,1,538.7349833135356,1642.7868872069098,3249.0982780040486,122.50071940890055
pl03,pl03-053,putu,2,339.8986441149058,716.6166737899649,1997.0823294691443,116.27472737084346
pl03,pl03-053,putu,3,337.2991310988242,756.3389903567244,2154.867225430516,114.23605617651393
pl03,pl03-053,putu,4,329.8957698819765,803.6627079382096,2144.3136015095847,114.39475485346506
pl03,pl03-053,putu,5,319.58780911046165,819.0429230683301,2227.627419283002,115.05952793527099
pl03,pl03-053,putu,6,326.4821318698929,869.378455006301,2233.7525516104242,115.40541648929884
pl03,pl03-053,putu,7,326.123950864921,956.4666568327807,2249.0717663243395,115.45766947434414
pl03,pl03-053,putu,8,323.9987551567373,1003.9791650219524,2270.994274090595,114.97605124191955
pl03,pl03-053,putu,9,310.6744491824544,1099.955150774666,2362.9962213479635,112.23976085107275
pl03,pl03-054,poto,1,472.05006259372175,898.2047023566835,2077.464936715353,136.41111941796566
pl03,pl03-054,poto,2,495.79255747746816,935.376940283709,2220.4150480307094,127.30985437894358
pl03,pl03-054,poto,3,494.1609286306925,938.9541390057868,2275.0647890971914,123.38494350702354
pl03,pl03-054,poto,4,493.6119132288435,930.8316025073368,2190.223006715182,119.69097248771479
pl03,pl03-054,poto,5,492.54621076858126,960.7474335463966,2225.921673142247,118.13393263140215
pl03,pl03-054,poto,6,494.5745422642767,1007.7812589470446,2211.3431642494465,116.8236023726422
pl03,pl03-054,poto,7,487.0745856571859,1068.4479827681796,2219.5626076727135,115.13454706472166
pl03,pl03-054,poto,8,473.2572018914982,1111.71832958385,2316.742756678463,113.1570666319709
pl03,pl03-054,poto,9,438.4979616520204,1136.4685709549196,2270.5172533147525,110.8300322449161
pl03,pl03-055,pada,1,481.8604450827633,1110.6717895272227,2083.592228636068,136.4557063824214
pl03,pl03-055,pada,2,599.0359077102142,1202.8492748899062,1990.5353585013243,129.92240482306215
pl03,pl03-055,pada,3,681.3974671423542,1298.4776043710967,2986.7716932923768,123.82549381767838
pl03,pl03-055,pada,4,660.1633881792733,1310.0917479921145,1944.6921254026947,120.7684113194256
pl03,pl03-055,pada,5,680.5075135080925,1305.7439901599494,2187.464584297964,117.72732988917123
pl03,pl03-055,pada,6,675.1385298776305,1336.8964365475397,2259.5687366008005,113.88883407353828
pl03,pl03-055,pada,7,670.4752267611705,1392.7975344445942,2315.242031977345,108.5942242264185
pl03,pl03-055,pada,8,622.1358398779937,1385.1205973738195,2284.2262414935108,107.02497648460712
pl03,pl03-055,pada,9,559.604525937876,1368.4954321971054,2297.6333093948338,102.79943571188385
pl03,pl03-056,puku,1,356.04085224806863,696.6961198172972,2436.3519747416985,146.8294811013602
pl03,pl03-056,puku,2,357.9973169205847,721.5905005998314,2188.255054396526,140.5629983681671
pl03,pl03-056,puku,3,368.8593040792557,712.4830136099084,2163.418062247511,137.20695160435872
pl03,pl03-056,puku,4,362.58448964819667,696.492652629899,2250.320423095776,135.73476598685738
pl03,pl03-056,puku,5,360.7111628890811,677.7803887789102,2179.608109847296,134.77690137072088
pl03,pl03-056,puku,6,357.92386344303924,664.8592308583716,2160.013377113333,133.3459409331157
pl03,pl03-056,puku,7,355.62320283158056,654.9332445738041,2277.7319825331433,131.2824679405006
pl03,pl03-056,puku,8,356.354212071847,637.0437170485897,2234.0456135329014,128.65437944812888
pl03,pl03-056,puku,9,361.76151844448185,610.0799917788977,2316.575587581725,125.55570888685868
pl03,pl03-057,paga,1,613.7329000493256,1208.614219647617,2196.661040077194,123.92942770315763
pl03,pl03-057,paga,2,656.7606519083791,1271.3466781189911,2080.119986313383,114.77758783095025
pl03,pl03-057,paga,3,661.5799262147042,1302.4122346677937,1938.50336811473,111.95115007206356
pl03,pl03-057,paga,4,659.7064068043736,1265.8664800420058,1935.1012938517633,105.91678933947631
pl03,pl03-057,paga,5,682.9807867208339,1293.1830608924836,1670.129905363017,105.99712232433045
pl03,pl03-057,paga,6,631.2659769986201,1358.2498694932972,2128.206526884584,99.52876941995817
pl03,pl03-057,paga,7,574.8538655837534,1353.657422510622,2095.2205897584554,103.87520261437953
pl03,pl03-057,paga,8,505.198701514296,1400.5595218756384,2001.9101673939806,99.36158040224085
pl03,pl03-057,paga,9,399.50966089589605,1433.3254281794798,2090.6540178205873,100.96219453206974
pl03,pl03-058,pata,1,661.9104712727209,1254.0425621964816,2097.027379100689,140.7066057047721
pl03,pl03-058,pata,2,697.3800646850804,1318.8339274665134,2100.381377267155,136.40914435341074
pl03,pl03-058,pata,3,720.3196102320296,1358.685848022186,2149.1043923737766,135.9748693288025
pl03,pl03-058,pata,4,723.3017247286461,1353.7320938076123,2173.1486314195886,133.2345097463143
pl03,pl03-058,pata,5,725.8512405517308,1342.986915944478,2194.8807002559574,130.66955171526607
pl03,pl03-058,pata,6,760.8974696603595,1398.5854466761155,2357.090212013856,127.99128502078686
pl03,pl03-058,pata,7,756.7893489452869,1413.125203190541,2431.229768982549,125.29542833718585
pl03,pl03-058,pata,8,730.1708504919224,1416.1125858260334,2476.504026271021,123.29523210682585
pl03,pl03-058,pata,9,698.1860708435172,1407.2773780399157,2510.197298373226,122.60410979733638
pl03,pl03-059,pudu,1,433.9256360576773,538.8615706542497,2067.9045680468007,119.0891459436286
pl03,pl03-059,pudu,2,337.0755327009323,701.3828427498514,2184.072942134632,118.48374445895965
pl03,pl03-059,pudu,3,336.88155919993073,709.0075887443902,2187.4540091753124,118.95648979299864
pl03,pl03-059,pudu,4,347.1457733817849,732.7916811977988,2243.0487237728644,120.75154355425539
pl03,pl03-059,pudu,5,346.75468167832776,773.7114875669356,2370.32735316127,121.36967253016157
pl03,pl03-059,pudu,6,350.5055069175605,836.538477423609,2382.9395995963055,120.76955875232233
pl03,pl03-059,pudu,7,345.27531676859496,914.6306875807093,2421.084701556923,119.4156484699588
pl03,pl03-059,pudu,8,339.05684159861113,984.8265508251242,2419.0086533140793,118.63319672822314
pl03,pl03-059,pudu,9,329.71293635037154,1024.2755819828,2405.244769162854,115.63506869057409
pl03,pl03-060,pogo,1,332.0898453209637,867.9479621633392,2268.704088721021,90.04312360328962
pl03,pl03-060,pogo,2,486.71825942963204,917.3262449905166,2311.3080801209658,89.73372364335032
pl03,pl03-060,pogo,3,492.17468100357115,910.7948959269262,2259.8318428680964,91.4732211598122
pl03,pl03-060,pogo,4,482.5030789172875,944.5444539017244,2247.008111521683,99.44186947127739
pl03,pl03-060,pogo,5,489.8674540870038,946.425277486629,2243.204155343192,99.84752406134096
pl03,pl03-060,pogo,6,473.1160595295486,927.9182382769197,2216.785071814673,98.91796252514204
pl03,pl03-060,pogo,7,450.68850744404574,910.0584227055845,2161.4935810156135,98.48800158500134
pl03,pl03-060,pogo,8,407.7362320216514,896.0539038449084,2112.4858395286424,98.03073712562747
pl03,pl03-060,pogo,9,351.682464586788,888.8212750296257,2099.2636331687722,96.53353059341838
pl03,pl03-061,paka,1,640.425209611335,1194.3241163287264,2019.2302362120993,--undefined--
pl03,pl03-061,paka,2,659.8592248392613,1221.0321011321087,2034.5330761582256,115.32450626752019
pl03,pl03-061,paka,3,674.9093749542153,1235.5724642468854,2011.9305229132906,106.22113892064687
pl03,pl03-061,paka,4,688.3763380705308,1252.904689123859,1956.2345060756718,105.32717318881524
pl03,pl03-061,paka,5,687.1208245713044,1280.059533189685,1992.7829102675705,105.16356670050952
pl03,pl03-061,paka,6,675.5034598954555,1280.9503447612149,2020.1557485993121,102.37212972085231
pl03,pl03-061,paka,7,663.3487660468668,1274.8004648301269,1995.3051482077612,102.07039558923991
pl03,pl03-061,paka,8,634.980952605794,1316.3944878806178,1976.1352336107295,102.51876937254082
pl03,pl03-061,paka,9,563.2028444256349,1332.9537036725526,1989.7606196364563,103.24607639959142
pl03,pl03-062,poko,1,554.3262568638021,902.3776779942377,2162.7245585214214,--undefined--
pl03,pl03-062,poko,2,553.4414924994628,908.2430620971631,2180.1068587503805,93.40901097155854
pl03,pl03-062,poko,3,555.3190154914685,868.1077642007822,2203.9808247813858,100.02723556618538
pl03,pl03-062,poko,4,556.1165668804122,915.1525343456507,2194.7173925801653,97.94948303999763
pl03,pl03-062,poko,5,557.7458990320813,915.8077186768166,2138.652673798986,93.3735198090015
pl03,pl03-062,poko,6,537.5395837012181,903.3333399920211,2001.0957565122196,95.05642273348948
pl03,pl03-062,poko,7,519.6453997119045,921.1278523722827,2087.368010932673,95.07750045342496
pl03,pl03-062,poko,8,475.9710348706706,915.781001304016,2123.210682167292,94.31815971349087
pl03,pl03-062,poko,9,395.3530698649231,898.5503353421159,2208.136865521841,91.58704134692748
pl03,pl03-063,pugu,1,343.4858372839717,753.0589582807631,2236.2640557083946,101.79929973555961
pl03,pl03-063,pugu,2,359.9826088197964,759.2667012637718,2285.0977064222598,100.5794901812006
pl03,pl03-063,pugu,3,372.127020063709,761.7399008783614,2337.580222264214,97.29600065612863
pl03,pl03-063,pugu,4,371.57069594660163,744.1420927459228,2269.038932605327,97.03668028510747
pl03,pl03-063,pugu,5,371.5239273116122,733.2897664422682,2304.9400023096587,96.83027642643201
pl03,pl03-063,pugu,6,375.5804939017985,720.8521496936917,2310.618499304603,96.08501077539667
pl03,pl03-063,pugu,7,359.3388654019348,697.395385382713,2268.954147650832,94.55346431862763
pl03,pl03-063,pugu,8,357.53415767192456,622.9783459244453,2239.188985056336,93.20550011983663
pl03,pl03-063,pugu,9,339.8399145669656,1015.8371414318099,2747.5979392991153,92.23238376266679
pl03,pl03-064,podo,1,524.3126158114043,991.5470275850498,2194.0225968978543,131.3876773390404
pl03,pl03-064,podo,2,538.3824907836049,1027.3653757974575,2219.774089377869,131.0588692488498
pl03,pl03-064,podo,3,523.6446432818465,1047.3143974913062,2196.2458960270674,127.93045934129732
pl03,pl03-064,podo,4,518.1633900280992,1079.9257457980743,2193.554437610748,124.77620537683002
pl03,pl03-064,podo,5,522.5633334829355,1110.4545205159475,2260.484492295597,122.85361826390319
pl03,pl03-064,podo,6,511.1305314243134,1131.2520351799144,2305.6013200754874,120.5448639761323
pl03,pl03-064,podo,7,486.8857140875777,1174.9701121427836,2294.3796635403355,118.87751456296452
pl03,pl03-064,podo,8,459.8519547996492,1187.5035307071603,2395.9571404266003,117.28699289361573
pl03,pl03-064,podo,9,437.79476751449596,1188.309929863992,2509.2464397291265,114.7818070713472
pl03,pl03-065,putu,1,468.52852214715176,877.6058671974484,2272.2536986023174,124.65910441334661
pl03,pl03-065,putu,2,369.4936327906842,778.3993967930342,2053.437930932801,118.6742947107052
pl03,pl03-065,putu,3,353.5923805141864,783.9927152279762,2024.3371810660337,113.84678052604775
pl03,pl03-065,putu,4,347.8220495744792,834.0373672848401,2208.7695043021145,112.52193845215002
pl03,pl03-065,putu,5,354.51942653326415,854.6473595199806,2358.6467666449375,111.32098641594246
pl03,pl03-065,putu,6,352.0621779410233,899.5372452422688,2360.15255025807,109.87283074339838
