speaker,file,word,time,f1,f2,f3,f0
it01,it01-034,pucu,8,270.5481969642026,630.382877264401,2419.2768456552035,118.39273671228645
it01,it01-034,pucu,9,267.80008164907537,628.4070974929322,2346.9744936070647,115.03851411072594
it01,it01-035,paga,1,605.8377167337736,1056.8987055456757,2223.7249403567507,--undefined--
it01,it01-035,paga,2,690.4578715869155,1144.2667520793148,2260.1193648730336,114.43460368782463
it01,it01-035,paga,3,760.2891905374977,1165.7686181934482,2267.1189034048944,113.02333438796528
it01,it01-035,paga,4,767.9859828003221,1168.16857616532,2266.779423345018,113.4707730447215
it01,it01-035,paga,5,778.0621307241046,1189.8260513582827,2237.691867866323,113.51367460986823
it01,it01-035,paga,6,786.8978787116065,1261.318170333037,2164.7159523957002,113.68949129898937
it01,it01-035,paga,7,776.6828787495799,1332.17338298147,2084.3783786195686,114.15123298229202
it01,it01-035,paga,8,694.4990723941196,1379.936113021894,1938.255723705001,116.03112151122168
it01,it01-035,paga,9,550.8085446784106,1460.401453084385,1865.0348473040253,112.25741488329803
it01,it01-036,bada,1,650.9546763546622,1138.020620779675,2310.336275506985,111.67768981399564
it01,it01-036,bada,2,741.0274563392138,1177.1908730737778,2319.598015342474,111.12192650170111
it01,it01-036,bada,3,751.4760268038482,1182.8739301137252,2304.505990355892,111.37312143597393
it01,it01-036,bada,4,750.3845291920092,1192.1967119377434,2267.4522012536063,111.33250382295581
it01,it01-036,bada,5,751.1876087238289,1200.505628608566,2228.5661802007035,111.42878119910594
it01,it01-036,bada,6,752.5035488141793,1218.5985658452666,2212.70856361078,111.66507588714761
it01,it01-036,bada,7,750.6698118576896,1272.8984059254137,2197.6758222900135,112.07488740850793
it01,it01-036,bada,8,734.4572283105508,1338.7105424630063,2160.8976591876803,113.42863555680144
it01,it01-036,bada,9,632.3648481342451,1342.0586118681772,2133.7641153624854,115.02653138716559
it01,it01-037,bogo,1,482.0968125784242,906.9458951796802,2306.7185761857877,121.39104611678381
it01,it01-037,bogo,2,529.3329315312785,918.2695362498458,2326.9811225395842,115.27275301655395
it01,it01-037,bogo,3,564.6608677624139,920.8737075094061,2302.0009028719505,113.89563997776816
it01,it01-037,bogo,4,571.8998502768659,914.7996422201039,2256.544996343898,113.73173931666814
it01,it01-037,bogo,5,580.2515620508749,919.3068987034281,2202.579152611592,114.8178471001803
it01,it01-037,bogo,6,572.3920814724863,935.6102134630148,2125.5986188585516,116.6161388680073
it01,it01-037,bogo,7,559.1545206100648,950.193546518672,2072.040895603662,117.96663567557671
it01,it01-037,bogo,8,504.54694658109435,954.3296874944217,1979.9669926352137,118.97867933512569
it01,it01-037,bogo,9,406.3836925666431,940.5202179833599,1921.5706672318233,119.06295669161621
it01,it01-038,putu,1,329.50924758793843,615.3792713531009,2165.550448911503,129.35300026232213
it01,it01-038,putu,2,305.33839880893714,642.441575402731,2410.475247256796,127.338422452604
it01,it01-038,putu,3,300.99405053604113,625.9188068148148,2486.96934599074,125.97696924798957
it01,it01-038,putu,4,302.3348990657202,604.1069491286006,2375.612532583795,125.26217210784183
it01,it01-038,putu,5,284.8275096786701,683.6406550535271,2415.2985000449935,124.52245812192743
it01,it01-038,putu,6,276.0899620380309,770.1536687114092,2390.7765961981954,124.27863307304428
it01,it01-038,putu,7,267.60532508283114,810.1342978524153,2323.1936079324396,124.14830304492294
it01,it01-038,putu,8,263.7887103413563,910.8795888075211,2276.044603822212,123.62785812452948
it01,it01-038,putu,9,259.08509133430806,990.415455886077,2324.1757342907367,122.44994926976425
it01,it01-039,bata,1,581.3004865755954,1109.418806000465,2234.905231608335,120.06474034742548
it01,it01-039,bata,2,648.9252179601589,1145.3033274491959,2239.590838848269,118.01904931386099
it01,it01-039,bata,3,705.2856751336227,1181.337919207142,2286.109264542619,116.88152585894564
it01,it01-039,bata,4,741.4133542724983,1166.2224262356826,2269.081416817627,116.52536453148775
it01,it01-039,bata,5,748.5357648340553,1158.9052827164016,2243.2113503065766,116.89383883168071
it01,it01-039,bata,6,739.8146409876229,1175.8187865751897,2219.1331697731434,117.73922648574857
it01,it01-039,bata,7,710.7037059104164,1210.5816337754918,2198.4432452943684,118.87529818814599
it01,it01-039,bata,8,684.3316208074762,1250.6741021209582,2152.8618149370177,119.68124907758407
it01,it01-039,bata,9,629.1431949973236,1260.6415997134256,2158.3510512201296,119.61483349729635
it01,it01-040,bucu,1,289.2205720141256,702.6661557901493,2299.9867004760463,119.6558553206515
it01,it01-040,bucu,2,311.27547210037807,708.7156218174854,2309.1046065788755,121.43603133154357
it01,it01-040,bucu,3,316.0424732027413,709.0069871572241,2296.6982138439334,122.4587768680785
it01,it01-040,bucu,4,317.78875681795654,700.1056502570226,2324.530036868426,123.46642578676973
it01,it01-040,bucu,5,317.1392980014267,681.8744300414081,2335.7173757954474,124.1007077089544
it01,it01-040,bucu,6,311.01956024889915,672.6574144320231,2331.287635765132,124.2087126927965
it01,it01-040,bucu,7,306.4597405892161,651.2714698462426,2328.7916500404194,124.03003381185047
it01,it01-040,bucu,8,299.68038489733436,645.9347699968838,2277.357819410337,122.04644763919377
it01,it01-040,bucu,9,281.3463164018677,651.1862342017229,2315.637960968804,118.29219005782866
it01,it01-041,baca,1,619.8141891669623,1121.7725732274314,2265.4862398447876,--undefined--
it01,it01-041,baca,2,712.20026748204,1157.353072649599,2304.4222614786404,112.10650368223229
it01,it01-041,baca,3,745.7276671000283,1187.3945113835925,2296.9249179829617,111.60218928925055
it01,it01-041,baca,4,756.7469539671162,1212.931297409679,2264.195488511883,112.35866919461293
it01,it01-041,baca,5,770.1816184403381,1234.953929889234,2232.7106893537966,113.58317748937326
it01,it01-041,baca,6,801.1440346355031,1270.9145507164585,2160.8382045347394,115.07396042151206
it01,it01-041,baca,7,778.4443778752326,1301.3214709831789,2045.1211608675594,115.81872610176373
it01,it01-041,baca,8,701.5023069256505,1383.706169647337,1930.1704887940207,116.28289696339777
it01,it01-041,baca,9,509.5611639278173,1373.584584385522,1799.7431329293465,115.49929058787633
it01,it01-042,butu,1,284.7818666879717,700.7278278065133,2321.9883392433812,118.45724526411485
it01,it01-042,butu,2,300.48157802348044,710.714793954939,2317.3304362004988,118.4100885414105
it01,it01-042,butu,3,303.25876695107394,716.7312334013419,2328.009438375732,118.56497337637035
it01,it01-042,butu,4,300.4793670933355,720.1243091595475,2397.539928968626,119.30880887638267
it01,it01-042,butu,5,286.4556382004697,719.1715725287752,2377.9681486916247,119.36976250608147
it01,it01-042,butu,6,277.52890671060806,727.2031038670178,2380.5534765559864,119.64421115125731
it01,it01-042,butu,7,274.1281738757617,813.4356345772392,2344.700266976708,119.97936098488887
it01,it01-042,butu,8,268.4527666846399,878.4808854384488,2296.518829919709,119.86384072690606
it01,it01-042,butu,9,260.36048468627763,996.2997387932729,2290.149923752507,118.31126390315485
it01,it01-043,bugu,1,302.15242732124716,712.0900251352539,2303.350077794057,121.96927811677544
it01,it01-043,bugu,2,309.34648842659954,648.9300257012991,2361.839039720323,124.0643102788518
it01,it01-043,bugu,3,306.7388940502795,633.6873504403401,2360.1969096581765,125.30984838385827
it01,it01-043,bugu,4,300.2283061588743,614.7792560803306,2369.858080687585,125.85519320332594
it01,it01-043,bugu,5,294.7976065627631,623.4729561202108,2381.9892765929158,126.27819466645931
it01,it01-043,bugu,6,292.411478358693,626.9204395978181,2367.194499198639,126.34217876603851
it01,it01-043,bugu,7,284.4093544972775,626.3316858188584,2345.442109213519,125.86146919840351
it01,it01-043,bugu,8,273.0882418307451,626.9124615956646,2287.692896709763,123.96979569213012
it01,it01-043,bugu,9,264.8759239998698,629.4485318741138,2306.131739539649,121.24366860804238
it01,it01-044,pudu,1,320.6920240409914,716.5443465094783,2332.3907410525962,128.1269603778016
it01,it01-044,pudu,2,310.0544738971011,671.4960560994065,2275.432125285796,127.25528132044572
it01,it01-044,pudu,3,297.96522463306314,697.163578013534,2328.647408404875,125.40584193637268
it01,it01-044,pudu,4,287.17533277557305,710.2664085947767,2336.884575723787,123.91048755084326
it01,it01-044,pudu,5,277.6492859417757,736.263969245712,2343.104692256873,122.79245573584822
it01,it01-044,pudu,6,269.9972888596134,795.6064674985678,2286.8100293976217,122.38757602274835
it01,it01-044,pudu,7,264.3751630074808,836.5276896491347,2330.687556166346,122.2532095592123
it01,it01-044,pudu,8,261.30554098972823,906.9968987371008,2261.125103408637,122.29112785691949
it01,it01-044,pudu,9,260.4892295410952,1051.266416334189,2204.2011925714846,120.92482259878196
it01,it01-045,baga,1,623.4320520634911,1106.6199227782267,2226.696843471996,--undefined--
it01,it01-045,baga,2,709.523859834902,1161.3731118602796,2262.556812287699,114.49762888998293
it01,it01-045,baga,3,749.2315671076676,1153.3526988953797,2243.9624573162982,112.59887305789367
it01,it01-045,baga,4,759.9439018958826,1183.8117161512969,2239.479299889926,113.04246338538029
it01,it01-045,baga,5,771.2425101885358,1218.3630569328764,2224.075243215323,113.79781916104248
it01,it01-045,baga,6,771.614050000814,1259.0421427913125,2140.228546666439,114.31865462498216
it01,it01-045,baga,7,753.8232717966248,1302.9114188422084,2055.8044105944673,115.52436102430491
it01,it01-045,baga,8,663.7285817426739,1383.5975303978896,1967.1241509841716,116.55507921748024
it01,it01-045,baga,9,582.4535732171703,1516.6368537097296,1926.9556305231513,115.8294636382718
it01,it01-046,pogo,1,497.24712908073485,884.8945145784927,2326.7660270944743,123.96436971133659
it01,it01-046,pogo,2,535.5803670528416,913.733230259365,2334.6341660852486,118.90371256855185
it01,it01-046,pogo,3,558.6621358267981,921.3777660173108,2315.788783767516,117.22008307941137
it01,it01-046,pogo,4,569.4057968686952,931.3952504583051,2259.2911536500446,117.7783783422796
it01,it01-046,pogo,5,570.5730194980041,941.4357300289997,2201.6703081830096,118.35429169490469
it01,it01-046,pogo,6,567.8662742083505,957.4150187611452,2130.671376489039,118.9243821081381
it01,it01-046,pogo,7,540.88780611884,958.7223179085505,2055.5060063786163,119.76734061880985
it01,it01-046,pogo,8,493.3471500273956,945.6578990458611,1989.6758328667397,120.04564594170455
it01,it01-046,pogo,9,413.97753373250254,871.4801794024646,1906.6363499053612,118.87438922359671
it01,it01-047,budu,1,309.3900614955549,725.9687313339919,2339.4511264878806,122.85403192125943
it01,it01-047,budu,2,306.0908197585976,699.377940562011,2442.8874880239855,122.21271943923378
it01,it01-047,budu,3,298.68553330315126,706.2312028787543,2410.541824943216,121.99280259649997
it01,it01-047,budu,4,285.6667970091626,708.4209178238143,2419.113959423662,122.20868069138503
it01,it01-047,budu,5,274.1224804616829,716.3580735502077,2460.8797203188465,122.73374126754831
it01,it01-047,budu,6,270.53328209699964,751.7414304369746,2396.174225232604,123.4239793563043
it01,it01-047,budu,7,267.0450446913728,818.0939827501379,2336.4758769376363,123.70892700007803
it01,it01-047,budu,8,263.8278287177164,900.3632349378241,2300.7735769553974,123.94226343321219
it01,it01-047,budu,9,261.2313721374583,1007.0330962261602,2263.4247681494876,122.37074407900091
it01,it01-048,poto,1,489.1882390051325,834.467474371485,2355.108682721076,124.14024984499598
it01,it01-048,poto,2,505.1101344532523,824.2984576545958,2367.2465706892426,121.26130162603793
it01,it01-048,poto,3,549.9340875626878,816.661103828286,2352.519221818421,120.40338370713641
it01,it01-048,poto,4,566.1271476810571,840.1059137499374,2282.8896807396072,120.36726273083517
it01,it01-048,poto,5,561.5721031107989,857.7620529239698,2249.4771095888805,120.97049323963763
it01,it01-048,poto,6,565.0897286985198,880.7068941616029,2178.9710473537257,122.23431458293291
it01,it01-048,poto,7,553.4926403742085,955.8404545479912,2129.189115702482,122.30759816489713
it01,it01-048,poto,8,528.0101989974652,987.8116957641408,2075.572469192388,122.18542125795868
it01,it01-048,poto,9,427.7361332917737,989.244878028854,2076.732299504812,121.00517000160085
it01,it01-049,pugu,1,328.58451873755007,738.4332739350766,2270.328309992103,135.0581640343566
it01,it01-049,pugu,2,320.14824971004987,723.332055833228,2340.4859214038293,132.44807125294554
it01,it01-049,pugu,3,324.3784815847831,703.8058571861286,2310.0555653876127,131.00406048631345
it01,it01-049,pugu,4,323.9238171315129,685.0684745861722,2334.1151969079096,129.93234620174388
it01,it01-049,pugu,5,322.6243075889353,679.1145693267533,2368.5907148477277,129.18910900015388
it01,it01-049,pugu,6,321.1890117962336,668.5970096308915,2344.056755327788,128.63052151716474
it01,it01-049,pugu,7,314.443918392294,640.110556555884,2431.9306602516335,128.0527919068924
it01,it01-049,pugu,8,296.35091754895944,637.1160799555398,2347.3762051428557,127.27497019572871
it01,it01-049,pugu,9,282.28438864194015,631.6070255241199,2316.6461010077765,125.77885545887173
it01,it01-050,pada,1,657.6859494895359,1131.830554541743,2194.775984649895,--undefined--
it01,it01-050,pada,2,703.7696226751235,1184.8738320177583,2206.7645028744582,118.63220353483459
it01,it01-050,pada,3,765.8596744233425,1214.709936514686,2204.5943314279307,117.43791946110511
it01,it01-050,pada,4,784.6259071342562,1219.253791111492,2179.273401505952,116.70941961454291
it01,it01-050,pada,5,783.7439853491525,1222.066626393259,2166.524106228175,117.26985934723784
it01,it01-050,pada,6,777.4983297244154,1245.820804194079,2148.5784765545386,118.80771269029101
it01,it01-050,pada,7,744.6962390226129,1277.3887517957817,2133.9625312273533,120.20315203094555
it01,it01-050,pada,8,691.5900132955932,1317.2163931094237,2136.9404475918486,120.89749116099574
it01,it01-050,pada,9,623.0455062297344,1335.4181818961104,2126.7333960165233,120.72886901303448
it01,it01-051,poco,1,478.3935096858073,886.3726817345258,2300.937989225039,121.4982126821794
it01,it01-051,poco,2,497.00327410861786,906.5432829466158,2300.8725482637687,117.79298590257744
it01,it01-051,poco,3,528.4628937204158,903.9393960957724,2291.4234565258603,116.8974676331854
it01,it01-051,poco,4,544.196713578887,903.4089357794304,2245.90258299203,117.8845782529432
it01,it01-051,poco,5,548.7116788867916,901.4399204674016,2201.9552292893277,119.8255200581288
it01,it01-051,poco,6,549.1353838243899,911.8075045482733,2123.9174365037247,120.32223686980805
it01,it01-051,poco,7,539.4632958848654,927.8114265958466,2045.6740488116357,120.00192140418652
it01,it01-051,poco,8,515.484706568019,931.8267719982763,1926.6401926700075,119.72013390317063
it01,it01-051,poco,9,411.2558991332199,919.720643082561,1826.8033386124253,118.19016767606225
it01,it01-052,pata,1,636.4332591057781,1065.588014816509,2169.5207134030884,--undefined--
it01,it01-052,pata,2,701.0288492696454,1085.234663969036,2168.2826557927965,109.45823492655994
it01,it01-052,pata,3,726.2638041287776,1114.2059038781745,2167.4369414711555,109.4127451928613
it01,it01-052,pata,4,728.9836599286322,1171.0207307364365,2174.379168339653,109.37704709806945
it01,it01-052,pata,5,728.077511589335,1185.3538997636892,2176.0061236081983,110.04962816704267
it01,it01-052,pata,6,731.5908152569777,1183.6236569235464,2179.8594522171993,111.07994257749334
it01,it01-052,pata,7,746.0364772511483,1173.4498519713268,2198.696161068453,112.09684098068281
it01,it01-052,pata,8,733.7773714495002,1173.61672940562,2173.2479591686324,113.5610138330432
it01,it01-052,pata,9,677.7850431198204,1209.1453827373873,2139.7721225024798,116.01152312282423
it01,it01-053,boco,1,471.78654904351885,886.9303260363171,2412.3866887710074,116.62985048194581
it01,it01-053,boco,2,530.0675532498757,901.2128596741293,2402.5542416774892,110.4200229659999
it01,it01-053,boco,3,552.3669641640138,911.4538561601743,2426.513166135877,111.49532285578302
it01,it01-053,boco,4,560.1096455921949,906.4352437166715,2415.059320035712,112.7268940242191
it01,it01-053,boco,5,569.5535723653526,915.1059641672686,2359.8141993348418,114.19631542741968
it01,it01-053,boco,6,572.6007966579125,919.6752423660167,2265.9576878741427,115.13815045053971
it01,it01-053,boco,7,566.9944677857743,924.3224002391656,2164.3182888706733,116.4179601353942
it01,it01-053,boco,8,525.6975479850366,921.85797642764,2052.1561719943497,118.50779308635674
it01,it01-053,boco,9,424.45411963579033,918.5233124781487,1997.6012953429927,119.25932906209147
it01,it01-054,podo,1,544.2946737138275,923.9637360782548,2371.177115161242,--undefined--
it01,it01-054,podo,2,557.822883993002,909.5259710055543,2379.4909075764836,113.22807668929501
it01,it01-054,podo,3,566.0068081746836,901.955895390444,2371.2332342116774,112.5033472210286
it01,it01-054,podo,4,565.0260438255153,886.5256045364455,2384.721398610222,111.60768498051739
it01,it01-054,podo,5,572.8439938991528,877.9463478982427,2361.353638981945,111.81252819151797
it01,it01-054,podo,6,566.1108084479919,898.5213160618835,2325.498696685225,113.44846195460804
it01,it01-054,podo,7,552.7327764125761,939.5052243647848,2266.2234826743015,114.76544969216995
it01,it01-054,podo,8,536.2339090506686,1008.837887724376,2214.0822471590227,115.7619057409239
it01,it01-054,podo,9,454.30168660307237,1072.48919396316,2193.127121108475,117.34907473888185
it01,it01-055,boto,1,500.8136203339604,863.5909024246753,2385.7169150174173,--undefined--
it01,it01-055,boto,2,530.0833995981764,870.992814352127,2391.2295021982477,111.02062323725275
it01,it01-055,boto,3,544.4439270278206,862.152245854607,2400.023868270368,110.73093526506274
it01,it01-055,boto,4,551.7518232796159,842.4339128095542,2400.3287210334734,111.73718650766327
it01,it01-055,boto,5,538.1010209969581,819.1992164469539,2360.2602287186937,113.26260480615595
it01,it01-055,boto,6,525.5813927515537,822.7863283264936,2323.6528026064757,114.93000300563855
it01,it01-055,boto,7,529.3512621273467,852.9246411788548,2240.638421423274,115.71475209968676
it01,it01-055,boto,8,513.7215246019957,907.1020284649956,2155.067192056093,116.5810282900979
it01,it01-055,boto,9,451.11740007509786,933.3400329167376,2209.321792536256,116.1117487403379
it01,it01-056,paca,1,640.4037674008046,1049.1649385299283,2197.9339689902204,--undefined--
it01,it01-056,paca,2,682.0980456201232,1087.6442278186626,2208.633219150853,--undefined--
it01,it01-056,paca,3,725.4341980183926,1136.399289516578,2244.2072209600774,108.16875704179553
it01,it01-056,paca,4,729.8432889609392,1172.2833085835316,2223.8783569813213,107.38115105118432
it01,it01-056,paca,5,737.1325682925484,1191.7254831733212,2189.8260305405074,107.6334459767763
it01,it01-056,paca,6,733.0682217503864,1222.890528639915,2120.8295943088456,108.25898923868493
it01,it01-056,paca,7,723.1262396282501,1277.7428380154327,2031.0627429022009,108.92504606498248
it01,it01-056,paca,8,679.3415805132187,1303.7690754255086,1880.993411549813,109.0032043116149
it01,it01-056,paca,9,546.7538673543394,1244.9766340118097,1749.7715231456364,108.8437794288254
it01,it01-057,bodo,1,428.53897958004995,898.2842778575252,2394.9243928025326,114.28292020437071
it01,it01-057,bodo,2,514.6589965753792,895.3260623581317,2410.5831624387147,111.36699132892655
it01,it01-057,bodo,3,542.8646080432239,905.4906421070812,2429.214618882978,110.25226684388142
it01,it01-057,bodo,4,555.3709436367052,899.3580329340282,2444.37256061771,110.92418650797926
it01,it01-057,bodo,5,559.601774147082,905.5746679894145,2425.2102248650413,112.37258777142982
it01,it01-057,bodo,6,565.6158050140059,927.6469187664883,2373.979124752411,113.91030874597807
it01,it01-057,bodo,7,570.8534643070531,977.25884202305,2297.9108505095933,114.34042153339504
it01,it01-057,bodo,8,551.755757030765,1081.198432345764,2210.2413983414535,114.14936446139578
it01,it01-057,bodo,9,470.0662286512125,1156.1914563717626,2149.6036578645035,114.44315872542735
it01,it01-058,pucu,1,322.3218134230632,709.89825940189,2367.8745403614425,127.31176590990657
it01,it01-058,pucu,2,320.40057477875433,696.9280280584841,2485.040385040506,123.41593786883185
it01,it01-058,pucu,3,310.83320029940955,699.4545999402311,2285.020473835131,122.05085402111986
it01,it01-058,pucu,4,304.16942277071007,691.6891685473718,2376.3396302592737,121.2997914108154
it01,it01-058,pucu,5,297.9979727487922,687.071391454055,2479.5943304249276,120.69570419711305
it01,it01-058,pucu,6,288.6368798585578,671.8442472484294,2560.310195308201,119.66101578825158
it01,it01-058,pucu,7,284.0832199689859,645.577532308946,2438.961028231885,117.3965060042056
it01,it01-058,pucu,8,296.318811147744,700.6807883525697,2488.395516908696,113.86018060310569
it01,it01-058,pucu,9,223.25452751529997,595.1741581845436,2306.052756677595,111.52920747607193
it01,it01-059,paga,1,638.6528476267029,1060.8197619583827,2263.6856378303987,120.85671239648433
it01,it01-059,paga,2,718.9731007469941,1146.0459220388555,2269.5562789902037,116.33888950972225
it01,it01-059,paga,3,778.7646036885551,1161.0979679151799,2274.3393484996327,112.26956683984767
it01,it01-059,paga,4,755.4223966523551,1186.2994916954567,2232.7357874105314,110.3972241218927
it01,it01-059,paga,5,759.8537181274761,1194.7147565829262,2200.813901466022,111.35026706160268
it01,it01-059,paga,6,767.9698670652294,1271.9742884844368,2125.234917568236,112.57321410883117
it01,it01-059,paga,7,763.3451849216902,1358.044925086455,2036.668635157469,113.11980840615068
it01,it01-059,paga,8,687.7343834416939,1413.520363193747,1907.4665403153326,114.62970754127382
it01,it01-059,paga,9,568.7727398542354,1498.7458826415125,1824.3512176490397,110.91122605463501
it01,it01-060,bada,1,621.7194401688818,1113.613346487544,2306.420629599516,114.7899582634062
it01,it01-060,bada,2,694.9438058303799,1158.4377620285877,2310.3996468410196,111.195715507135
it01,it01-060,bada,3,739.5436970217163,1198.3287970370584,2301.4363008285795,109.94269568426525
it01,it01-060,bada,4,739.3769069028782,1202.2908583255646,2271.8346913074515,109.86665432421309
it01,it01-060,bada,5,742.7073585650688,1207.284204602295,2234.338671522916,111.01329561255339
it01,it01-060,bada,6,745.7963597958862,1229.9616542651263,2203.6021153474558,112.4409194320893
it01,it01-060,bada,7,736.2903123613396,1274.4927281394353,2162.7939366439105,115.04288163499828
it01,it01-060,bada,8,657.8384299640672,1319.8907549968596,2149.0841197518,116.77180803996697
it01,it01-060,bada,9,573.4040873639536,1344.5348228865885,2139.563112239409,114.91282649642818
it01,it01-061,bogo,1,455.0513349251701,874.1425255720644,2415.567783094263,119.06134035351745
it01,it01-061,bogo,2,526.4000850190079,919.2975437897279,2413.9251106927936,116.81474900207425
it01,it01-061,bogo,3,562.7362845828384,933.1259740619474,2426.952467104925,117.09202497730507
it01,it01-061,bogo,4,578.5086581338492,937.2708157267773,2381.0847905718533,117.7963118325025
it01,it01-061,bogo,5,582.712990344294,942.3117878978761,2322.240089985714,117.6070510885633
it01,it01-061,bogo,6,578.8884220906729,945.9604155801399,2228.996486215164,116.88836440408343
it01,it01-061,bogo,7,570.2317666579023,955.1586451756859,2125.7518511751896,116.25520819167016
it01,it01-061,bogo,8,532.0187575321141,942.1432357855492,2044.9560406210758,115.38699844616959
it01,it01-061,bogo,9,398.50736131678696,908.7429613661221,1957.223767072919,113.95842942614026
it01,it01-062,putu,1,340.3580780413303,677.841670269473,2340.9655240262778,129.23426651152937
it01,it01-062,putu,2,344.7366829812459,661.5734384264333,2271.4053671543825,126.79741109201404
it01,it01-062,putu,3,337.23112956092945,645.8584745678871,2300.6504258875225,125.2497078588552
it01,it01-062,putu,4,338.0584712361056,605.9446326371632,2327.248541592441,123.81429920278346
it01,it01-062,putu,5,316.1442772829125,675.0113013864209,2295.602601632952,122.7685642796194
it01,it01-062,putu,6,293.8580106090782,747.0862410893434,2290.1042878926382,122.4275381958473
it01,it01-062,putu,7,285.2895986321595,839.0608028681086,2236.6035122137705,121.81137663458766
it01,it01-062,putu,8,276.50926275194826,933.5123248123615,2245.311660651369,121.07942561768553
it01,it01-062,putu,9,273.1267933444189,1015.1210440368311,2234.1034515593437,119.79114733288478
it01,it01-063,bata,1,607.2039332047726,1134.7054703423216,2299.2381412290706,115.71584668966442
it01,it01-063,bata,2,671.4547129023628,1153.8516331591495,2321.1076894603857,114.33959267081661
it01,it01-063,bata,3,745.7255995544149,1168.7343932191718,2326.8627986857487,113.52292322523432
it01,it01-063,bata,4,758.902480454952,1181.5820476897309,2301.9484393462594,113.58904144598831
it01,it01-063,bata,5,769.3829379730911,1195.8703995987944,2265.492088287336,114.13706107095051
it01,it01-063,bata,6,765.8674222167205,1219.563989255881,2222.90312209567,114.04193633682843
it01,it01-063,bata,7,751.5096901230377,1253.1659588448551,2184.8462885252866,113.83743425920596
it01,it01-063,bata,8,708.9761225112554,1279.487887290153,2153.807749336414,114.108306336418
it01,it01-063,bata,9,628.257212233206,1250.4318054868309,2153.347662261118,112.50721934983744
it01,it01-064,bucu,1,289.5089608880028,706.2389129054635,2426.743137213438,119.81734743588312
it01,it01-064,bucu,2,310.0210035167793,702.9782076786813,2357.4693503459457,120.88228983131829
it01,it01-064,bucu,3,306.8956479534294,720.30782627831,2325.6714692656697,120.96346007799826
it01,it01-064,bucu,4,309.4083241291773,717.140048526589,2335.5901740876598,121.19104332868083
it01,it01-064,bucu,5,304.21694778924075,715.3183368403841,2337.069375978429,121.080086632128
it01,it01-064,bucu,6,296.4669450362767,699.3866945243035,2328.1111189193007,120.49051808006827
it01,it01-064,bucu,7,285.60767690303936,685.6549648480836,2335.952744125611,118.98135427819615
it01,it01-064,bucu,8,283.32235067686554,674.7062253351311,2345.6770694629968,115.62616220143462
it01,it01-064,bucu,9,310.32131793067646,564.3341231701097,2275.214595595707,110.80767316164972
it01,it01-066,butu,1,299.35534595008664,740.6693048503554,2318.7151527814995,123.12083196182265
it01,it01-066,butu,2,306.88318855556616,726.872088876663,2322.6627143723417,122.65011034511808
it01,it01-066,butu,3,300.97906642233215,720.0207194101129,2312.9159542221,121.83120371057345
it01,it01-066,butu,4,291.46153299682413,725.0022859576515,2315.3270188545425,121.03275462688555
it01,it01-066,butu,5,282.88486143225333,737.1881789773305,2310.4629764207225,120.28564322197376
it01,it01-066,butu,6,276.76806233642645,800.1480559071359,2263.318680808915,119.94590875280171
it01,it01-066,butu,7,271.2369108871058,869.303195352993,2252.9630640825962,120.01526486170076
it01,it01-066,butu,8,267.8106816828407,940.7355068253104,2223.4628443792294,120.01377728965741
it01,it01-066,butu,9,259.5771095432362,1056.8352196503527,2423.7583125261963,118.55529157210839
it01,it01-067,bugu,1,302.37717691439224,690.0144182957977,2215.0264805942725,118.2824978886596
it01,it01-067,bugu,2,293.61932617738194,700.7938550466141,2297.1498046486486,118.90503000183442
it01,it01-067,bugu,3,297.20767832058345,696.3697340713895,2321.1532718691537,119.47271874815138
it01,it01-067,bugu,4,302.41301983719563,688.0176955821173,2334.7524266783803,120.17347640684403
it01,it01-067,bugu,5,303.07164745148384,703.7346121815309,2328.8065711820254,120.43211623835482
it01,it01-067,bugu,6,308.8386654343338,681.3245687106054,2328.195567217456,120.39899541695773
it01,it01-067,bugu,7,304.4380093078849,673.3304316370347,2302.931944524157,119.82880821360895
it01,it01-067,bugu,8,289.85008167311975,664.549484818645,2286.021512206952,118.29893611959112
it01,it01-067,bugu,9,268.66320842070786,674.733867581743,2257.292050347198,114.72332486453922
it01,it01-068,pudu,1,313.4838626375137,711.3571629709971,2380.6206459945292,121.4301998173872
it01,it01-068,pudu,2,304.72130766306736,715.3902956147919,2325.852729631481,120.7862347476473
it01,it01-068,pudu,3,297.14779398109766,723.6669069486024,2329.0889097780614,120.0889465897913
it01,it01-068,pudu,4,291.6870806606769,730.1887512934737,2309.09899516372,118.93959919170715
it01,it01-068,pudu,5,284.87058833764166,798.105528874346,2295.5095950869727,117.38263100113758
it01,it01-068,pudu,6,280.01418067223346,843.3349614693141,2263.631385131518,116.6578241711002
it01,it01-068,pudu,7,275.6893082684587,910.4217479829458,2236.111827136736,115.87792897888836
it01,it01-068,pudu,8,273.18836496660884,984.4258822830127,2192.541041302169,114.88210770940064
it01,it01-068,pudu,9,250.69424797302617,1126.5920571215306,2418.8963016132884,108.83233802295604
it01,it01-069,baga,1,620.9642717998115,1130.1059616262723,2277.067938144494,--undefined--
it01,it01-069,baga,2,674.069867260982,1172.949408305228,2281.98962510399,115.01956647878558
it01,it01-069,baga,3,737.080897404099,1180.3366911178864,2293.3501367951967,114.69506521694794
it01,it01-069,baga,4,761.1541091598143,1196.5275450985996,2275.3258696634816,114.71558520759815
it01,it01-069,baga,5,762.3159083314338,1199.5449288586406,2233.3464459671395,116.12338201619188
