speaker,file,word,time,f1,f2,f3,f0
it02,it02-058,paca,7,731.1487008876489,1300.4356586328483,2201.619149177956,151.63225100700257
it02,it02-058,paca,8,720.433594712976,1364.0229225780054,2106.0407737626624,151.39618826493648
it02,it02-058,paca,9,655.3419570237256,1463.7301736747024,2012.4900381211105,149.15430691437447
it02,it02-059,pudu,1,353.13972471939695,701.3317632973911,2642.474261208747,171.77177388952515
it02,it02-059,pudu,2,349.36238112375037,702.3968589827258,2664.091833702742,172.66551258107344
it02,it02-059,pudu,3,334.2373164114377,698.3667482262576,2728.4014700429634,174.0352185240308
it02,it02-059,pudu,4,327.78892689244685,712.7697640102779,2698.7999487243346,174.77444937856143
it02,it02-059,pudu,5,330.7068226819238,752.3857532788417,2629.2615021154697,175.66651246583902
it02,it02-059,pudu,6,330.73589868593626,852.2607049634946,2598.733815385155,176.66321920022412
it02,it02-059,pudu,7,331.0863531991569,906.0637695579693,2635.947259643206,177.2550991516942
it02,it02-059,pudu,8,333.433060664826,1072.0649784210739,2590.7039083664586,177.46085117086528
it02,it02-059,pudu,9,329.3230144464746,1192.0428911048875,2573.9167839260435,177.0483652638269
it02,it02-060,baga,1,657.0778743174143,1195.7972957640457,2316.9583350254916,156.4602127039219
it02,it02-060,baga,2,722.616697427317,1248.4405650387896,2461.4408874606697,154.98837507134894
it02,it02-060,baga,3,734.1673684182658,1277.3680648382458,2361.2683875567145,153.38855332048848
it02,it02-060,baga,4,742.2167552569182,1272.7853423656245,2303.399223462295,152.4874822426864
it02,it02-060,baga,5,766.2157251555822,1274.722826732121,2211.758657593138,151.9270440343809
it02,it02-060,baga,6,766.2582207331012,1296.638566874411,2170.279925232651,152.9090596606912
it02,it02-060,baga,7,763.3032658030761,1352.3587610933732,2099.5621530065773,154.84976012534915
it02,it02-060,baga,8,742.7161356657382,1442.8026540342207,2106.8016748742516,156.6860105375224
it02,it02-060,baga,9,682.6534172434463,1591.078853340817,2210.6412321029484,158.62057383437283
it02,it02-061,poto,1,541.5686439843699,864.1701657965693,2500.6175909621365,160.3482105767896
it02,it02-061,poto,2,595.7384670156114,902.3279788268288,2450.696242260776,158.58481300289372
it02,it02-061,poto,3,609.0155976295583,943.9180877179265,2495.3300698068247,156.42791873650032
it02,it02-061,poto,4,606.687691731787,943.815159683541,2511.1373166731746,154.20526284380625
it02,it02-061,poto,5,600.594538585408,940.8694251984564,2509.60593929202,153.55413325899067
it02,it02-061,poto,6,595.6899937982703,937.7311424057798,2454.1112336826473,154.34466563806436
it02,it02-061,poto,7,592.0490232651629,939.0424695145082,2314.3928134815214,156.49407713643777
it02,it02-061,poto,8,586.9447031299856,946.0597033579522,2256.1222721659556,158.5659228210585
it02,it02-061,poto,9,531.0301148261175,930.0326975028956,2125.680400812889,156.44625845468647
it02,it02-062,bucu,1,343.339411390235,772.0640112033743,2733.5638914514116,169.13980013255744
it02,it02-062,bucu,2,350.73371627077887,750.4953447469721,2773.7882253026823,170.73585515823333
it02,it02-062,bucu,3,352.34043699910734,704.0371272941106,2827.485601928948,172.28522039580142
it02,it02-062,bucu,4,351.1559753662249,680.5782049503945,2839.0376539196445,174.37970460103222
it02,it02-062,bucu,5,348.12117558154364,676.5163350221518,2815.143746808877,176.6772560316299
it02,it02-062,bucu,6,343.5708344628561,685.8522352990625,2783.3414224121443,178.74731950006822
it02,it02-062,bucu,7,334.98896429886554,692.6180725781369,2734.8838589118727,179.96966497068428
it02,it02-062,bucu,8,321.524596193301,686.0813843073794,2688.301001041752,179.01022741722002
it02,it02-062,bucu,9,301.04706135711916,683.3022373454885,2583.891084782177,174.90094370908488
it02,it02-063,putu,1,358.2080998726344,734.1474898145643,2870.003232448388,175.65400442548665
it02,it02-063,putu,2,352.9955707629132,702.7264353495664,2786.1542367205025,176.3401755179382
it02,it02-063,putu,3,345.702930744171,718.5383276377909,2766.2495572007842,177.9976559648141
it02,it02-063,putu,4,346.0035438555001,732.0706264629584,2750.5247582724633,179.01478485419685
it02,it02-063,putu,5,340.80887215856944,765.6493204898399,2743.4720218677526,178.2447195141501
it02,it02-063,putu,6,332.7841275263405,850.2476873486871,2660.6580109017304,176.75604366098835
it02,it02-063,putu,7,329.0257911769451,908.1313006546642,2610.0258428223146,175.56906330175195
it02,it02-063,putu,8,326.65966993752,1006.7907695301516,2568.9331397315864,174.6137887710144
it02,it02-063,putu,9,320.41991278460347,1070.2655690564955,2557.8861803970804,173.81984218851628
it02,it02-064,bugu,1,348.34006775519794,715.892123672093,2875.132460537078,173.19063142451967
it02,it02-064,bugu,2,348.8077603877269,711.9517609877105,2853.369884215143,175.9995247277172
it02,it02-064,bugu,3,338.00723383441203,705.4154322266708,2764.7994049428585,179.17025306929608
it02,it02-064,bugu,4,329.22537629770807,698.5687005848749,2754.973884622244,180.33698943450597
it02,it02-064,bugu,5,320.5335171600589,703.4151687504991,2750.2627666878257,180.7596210244133
it02,it02-064,bugu,6,317.8865276928938,701.2968777189706,2679.2271494601973,181.44277546238817
it02,it02-064,bugu,7,310.35456095962877,680.9221595303354,2516.0089884257136,181.74006799487614
it02,it02-064,bugu,8,292.64707464747096,619.5696952033426,2348.539596124159,180.65997223227586
it02,it02-064,bugu,9,232.306572189373,570.5860327428829,2260.4876288926007,173.70713190639532
it02,it02-065,pada,1,679.8872523759784,1095.5929633861117,2190.9724533172307,165.00405854211434
it02,it02-065,pada,2,752.7416631394398,1161.9193345718613,2228.5082851505067,161.2060583467985
it02,it02-065,pada,3,762.434045124272,1253.8806984458479,2245.324470920443,160.1307851191036
it02,it02-065,pada,4,765.9307157297977,1300.4203438701247,2356.8225381430498,160.24700730391663
it02,it02-065,pada,5,771.325864871977,1319.1955146969053,2510.2911670306066,160.84384339341057
it02,it02-065,pada,6,777.2647230919864,1338.9158714496505,2566.0451232280443,161.57442169359683
it02,it02-065,pada,7,776.304278319265,1336.9012804558283,2635.966685335298,162.01275504544358
it02,it02-065,pada,8,757.1901175687173,1301.3913135115947,2723.316952031349,162.68094515303076
it02,it02-065,pada,9,603.9362400717465,1283.0391809065122,2663.033280969412,164.629482358372
it02,it02-066,boto,1,536.5576451848934,883.170979507657,2658.8980013619284,163.57302936124844
it02,it02-066,boto,2,603.3618997745701,891.7310929362847,2699.9966164288644,161.47782352572952
it02,it02-066,boto,3,613.9455190175813,938.977665561033,2726.5420957352917,160.52983024218912
it02,it02-066,boto,4,616.9207535844251,957.164961399678,2708.348426491325,159.56675461684372
it02,it02-066,boto,5,617.7602562995968,950.0386573159577,2665.379827948897,159.2540490378757
it02,it02-066,boto,6,614.898054589577,922.7651146970503,2632.5716978587257,161.01071570921647
it02,it02-066,boto,7,605.9848655206249,904.5237867074118,2553.0073666650273,162.9178488533006
it02,it02-066,boto,8,595.1756201160865,917.1456794956492,2517.85349708292,163.84181019608673
it02,it02-066,boto,9,568.2404847758696,938.3082446624923,2523.7545390560467,164.98496268682499
it02,it02-067,poco,1,529.3080571444752,823.2568743531416,2445.3526417704456,163.99262002241593
it02,it02-067,poco,2,575.098392487462,808.8103703244719,2417.9028614937392,163.5428687940951
it02,it02-067,poco,3,603.8969548134002,844.4979452628016,2413.1246958977968,162.93022735618703
it02,it02-067,poco,4,612.7114154179093,897.2667746511644,2422.2857580177706,162.73440295857415
it02,it02-067,poco,5,613.8661979132706,895.9184918514711,2410.3889722114,162.85526935747762
it02,it02-067,poco,6,612.5988305668955,887.1003837924314,2350.1599999555833,162.72742658635204
it02,it02-067,poco,7,609.3962418463526,858.9161760689484,2296.190333087142,163.48307904299165
it02,it02-067,poco,8,601.6911045155404,829.0933866147151,2213.5686122332945,164.94491593061366
it02,it02-067,poco,9,581.6437191054204,825.5867070054984,2052.1556090015943,166.1163906168523
it02,it02-068,bodo,1,497.90886313160604,895.884104662987,2708.872038573006,165.17981608251705
it02,it02-068,bodo,2,564.7824684336432,861.4058171994034,2713.9348785697225,162.7574383499529
it02,it02-068,bodo,3,605.0458699810189,943.5604978682761,2735.4853605423923,161.90749903154193
it02,it02-068,bodo,4,618.3140466838456,974.5150443565237,2732.6482622555577,161.92310215976482
it02,it02-068,bodo,5,623.4770868985302,988.9417358077528,2697.182631112198,161.04271075411478
it02,it02-068,bodo,6,621.5557746501128,996.2569809213288,2604.4575980759864,159.70036196264627
it02,it02-068,bodo,7,614.6959699819895,989.5661344216653,2490.829557419161,158.72650230594223
it02,it02-068,bodo,8,599.1786179268801,980.3142472517654,2417.938497112559,158.84478270640489
it02,it02-068,bodo,9,516.3902146112005,1002.8640521235673,2415.9238634756534,159.838385390479
it02,it02-069,pucu,1,362.6460450005895,682.4522384735262,2615.6864292529626,174.96651277330778
it02,it02-069,pucu,2,366.17909508971127,686.120612407661,2642.589197987488,174.93257644679844
it02,it02-069,pucu,3,363.92023042880606,681.9393216775223,2686.3707894952313,175.74519287956298
it02,it02-069,pucu,4,359.67122271698383,692.2883173063509,2674.6175162436066,176.6672858614903
it02,it02-069,pucu,5,353.6159263425245,694.9948887139304,2668.0447539414536,177.6545434518383
it02,it02-069,pucu,6,349.2066016185258,694.3824550969964,2716.3176402091713,178.95974636927176
it02,it02-069,pucu,7,346.45089846104815,692.428537942559,2666.002671138011,179.87853743005698
it02,it02-069,pucu,8,337.3115596955482,680.4972223983109,2592.1145060633125,179.89901336554755
it02,it02-069,pucu,9,321.25370037770057,656.2711462418011,2439.402265469495,178.60597788283997
it02,it02-070,budu,1,333.4944052373391,781.3479992176048,2818.7837844400497,166.22298753085133
it02,it02-070,budu,2,337.5307530303986,762.6857319975255,2753.839830263926,168.5452005967811
it02,it02-070,budu,3,340.30081058942955,720.3570147888473,2799.7280345480585,171.23121767657952
it02,it02-070,budu,4,338.5558443963242,717.4499663214586,2778.9802367334637,175.60439117371112
it02,it02-070,budu,5,327.884591366748,686.9582845407906,2760.310522579015,179.7513059706575
it02,it02-070,budu,6,319.25144796938326,825.1141088257423,2820.0170828169175,181.58726159288
it02,it02-070,budu,7,312.7070663386886,933.4956016202661,2726.4657723137,182.16262348683392
it02,it02-070,budu,8,313.3654473300786,1040.0602682118015,2594.3370518822608,182.35601476196237
it02,it02-070,budu,9,304.05629303758417,1235.161966878311,2441.930920761149,182.41048368116705
it02,it02-071,bata,1,704.1918119632974,1205.8330518074517,2397.370393904129,155.8737922797697
it02,it02-071,bata,2,738.2396523273536,1243.9343130933478,2329.193743544256,154.114153896552
it02,it02-071,bata,3,745.3638665844572,1258.2673191625336,2280.1181233435586,154.36770118191095
it02,it02-071,bata,4,761.0601540429068,1307.2591722325024,2205.315241025669,157.83742846198427
it02,it02-071,bata,5,772.285492626825,1339.16593378376,2368.269774077396,159.43241629794437
it02,it02-071,bata,6,777.2418180636978,1369.4513904870616,2197.086826040205,161.3067275836109
it02,it02-071,bata,7,775.9532811755913,1384.1381262573973,2002.863776651119,162.21567975943154
it02,it02-071,bata,8,765.3623569618895,1370.3403525653196,2782.3707470550257,162.51430673874728
it02,it02-071,bata,9,693.2467062910587,1317.6942488202549,1358.5040499760162,162.22915709699635
it02,it02-072,paga,1,666.5759960134751,1125.62662495565,2060.0828526980645,155.6609108057246
it02,it02-072,paga,2,702.43580695306,1162.710727750462,2135.707356467265,153.5555631656795
it02,it02-072,paga,3,703.5919612646503,1184.6974401198133,2114.6886853711785,151.80582217149566
it02,it02-072,paga,4,705.7479990710216,1197.003155095975,2093.106023486575,149.61823076671843
it02,it02-072,paga,5,712.8207594157656,1224.113728456719,2095.993991634874,149.76951142597747
it02,it02-072,paga,6,709.9168764237227,1278.2953865343381,2105.7483428538458,150.73440649780244
it02,it02-072,paga,7,695.0714222847334,1334.2753369690963,2068.0696257247228,151.27459921727913
it02,it02-072,paga,8,672.3496225404067,1446.0459131063428,1980.2376119080955,151.84820916976793
it02,it02-072,paga,9,597.9002968676429,1574.1041039026402,2091.0747342009486,153.88852952426657
it02,it02-073,pugu,1,384.03191449259805,751.0381679892564,2447.641409703675,174.50821186046582
it02,it02-073,pugu,2,382.7071099510399,724.8013588953564,2979.568851283292,176.15788673719194
it02,it02-073,pugu,3,371.79683719064576,727.5246536443797,3008.3934350785544,177.0216437906313
it02,it02-073,pugu,4,359.46024733032505,711.311866064611,2974.6292832260533,177.88805433007565
it02,it02-073,pugu,5,322.6003808881695,611.2429177419465,2594.0078324940014,178.7068232460532
it02,it02-073,pugu,6,314.67841711838776,619.903593619238,2379.2416738225197,179.59154427601484
it02,it02-073,pugu,7,316.05943372600075,650.2629333932085,2091.002438202717,180.78461786201274
it02,it02-073,pugu,8,313.75012306719793,681.5282501326891,2669.019365587991,182.24254486388736
it02,it02-073,pugu,9,296.7779678827427,665.8526937149098,2580.331567186197,182.26076858255414
it02,it02-074,butu,1,364.7667256895992,1473.2884512635853,3055.5355982628976,155.77067731502473
it02,it02-074,butu,2,322.59873257386766,792.730492780091,2603.6677080023724,157.21715923213523
it02,it02-074,butu,3,317.36362132250116,809.9287717317693,2657.503617549051,158.54010399190906
it02,it02-074,butu,4,314.75183518154716,816.5008621890819,2720.412417733862,160.48954396610432
it02,it02-074,butu,5,315.5773530447225,806.7840396919848,2571.9144127183768,163.01152429211686
it02,it02-074,butu,6,319.2520346305419,820.4275890381814,2601.500494527357,165.8455061541508
it02,it02-074,butu,7,324.4243781640167,871.4100387878381,2665.339310572945,168.09782254860104
it02,it02-074,butu,8,326.66446892580893,996.0190569638168,2721.5695419785834,169.72872190146936
it02,it02-074,butu,9,320.5110082066869,1125.0286464414976,2509.5000119554857,169.77158903509172
it02,it02-075,baca,1,685.7821253536672,1227.045408962717,2564.645386263742,156.38633885356143
it02,it02-075,baca,2,736.2647609462475,1252.6684004529031,2540.6321632379913,153.83228936386897
it02,it02-075,baca,3,748.8799359630498,1250.1331613601278,2332.19705646619,152.16578866771562
it02,it02-075,baca,4,766.3302660713443,1232.4296441629294,2183.568255008764,150.24602182563552
it02,it02-075,baca,5,782.6992946243245,1245.8979876185963,2237.608179337735,150.22956560855337
it02,it02-075,baca,6,798.090420435672,1268.5758417370223,2227.199058696499,151.22701688293225
it02,it02-075,baca,7,803.3486433355065,1303.5154912262603,2081.73346023412,152.90531828261462
it02,it02-075,baca,8,774.5980177670082,1328.5153311182878,2091.9517889413846,153.8330031430176
it02,it02-075,baca,9,731.1620843623137,1377.6715522542045,1973.2877381813048,153.15691912966113
it02,it02-076,bogo,1,519.2431591176398,907.78251808656,2796.2803182978696,163.44377294221718
it02,it02-076,bogo,2,597.6021895917056,955.6789145860332,2849.1879961346654,159.43622602282957
it02,it02-076,bogo,3,614.458812370473,971.3920280169426,2837.860002041476,158.02720452330718
it02,it02-076,bogo,4,619.8800154042506,965.9292871223112,2842.944200967875,158.826951584411
it02,it02-076,bogo,5,617.6300564970658,953.9711147879648,2802.7961261891064,159.91315194451136
it02,it02-076,bogo,6,605.5340432421306,933.4111607727593,2753.636161823821,160.56476004348397
it02,it02-076,bogo,7,588.5939968532327,926.1867786078793,2724.961405520375,160.60707838184035
it02,it02-076,bogo,8,544.1972513105602,913.2961178905708,2714.892923463887,161.0389644747859
it02,it02-076,bogo,9,464.7869782655631,864.8667035096636,2704.5122622203894,158.10114515191694
it02,it02-077,podo,1,561.217556474908,899.1753757713658,2844.7464080258997,157.03663279233493
it02,it02-077,podo,2,595.2609830440206,929.06683837374,2897.911948281184,155.32145331854377
it02,it02-077,podo,3,607.9359000701857,941.1563783634975,2934.9731854787096,154.6276311752661
it02,it02-077,podo,4,615.6854125479383,945.1266105320199,2935.3598622494205,153.3424241596377
it02,it02-077,podo,5,617.2189612390328,945.8757261722847,2938.9908458891855,153.09112325876848
it02,it02-077,podo,6,619.381774883937,951.6210510230762,2941.9039336308747,154.2289430716538
it02,it02-077,podo,7,620.1637602629335,973.5013747947874,2927.3803354042348,156.505678137025
it02,it02-077,podo,8,604.7041459201458,1050.423325634001,2883.2079842593535,157.7966978387725
it02,it02-077,podo,9,525.0604804397559,1127.941086903402,2919.443418206947,160.580903678332
it02,it02-078,bada,1,706.0373217964608,1210.2013617951388,2616.9221960255877,155.53040704359518
it02,it02-078,bada,2,745.8621513390865,1233.2228396210091,2543.064715307769,154.06586475938016
it02,it02-078,bada,3,763.8600832542568,1231.930230556332,2453.596547202076,152.7141079730659
it02,it02-078,bada,4,779.898846664098,1241.329376131681,2448.897518278168,152.31485039278203
it02,it02-078,bada,5,783.9888537970609,1276.3699911288481,2486.528996828965,152.85974820745187
it02,it02-078,bada,6,770.574953613477,1321.7371627051944,2513.089347376786,154.31428968108693
it02,it02-078,bada,7,751.6455867371686,1367.723568137261,2574.716030342407,155.39375544140782
it02,it02-078,bada,8,743.6571396047314,1401.5404274982964,2738.902112649378,156.51585722752242
it02,it02-078,bada,9,688.6638526442155,1412.7165033952035,2742.6499524553833,158.5195418841676
it02,it02-079,boco,1,506.1864378298765,885.736901260428,2818.7660492576074,165.6724038808232
it02,it02-079,boco,2,553.3081795181471,916.1169531448777,2873.699802051765,161.33280227647973
it02,it02-079,boco,3,583.3184565696524,941.7603375636543,2890.4740983655424,160.52744484201023
it02,it02-079,boco,4,587.9092194800679,939.1741162135306,2888.377658921997,162.15922645537484
it02,it02-079,boco,5,582.8655617130439,920.9578876861555,2883.897311008427,164.597887593279
it02,it02-079,boco,6,574.517385395432,896.7266020455165,2858.709673135009,166.98301123829685
it02,it02-079,boco,7,563.2314147480886,884.7572588733367,2884.090705931154,170.23055029283304
it02,it02-079,boco,8,539.4316269805809,874.5064359593351,2789.514885190789,172.38659752370486
it02,it02-079,boco,9,517.460408589204,862.4958336095879,2747.2944471969713,169.87625203066034
it02,it02-080,pata,1,727.6876170854805,1143.608850713583,2528.2858189770727,158.7807374880656
it02,it02-080,pata,2,756.0947156033031,1189.3541033962874,2515.6167453895337,157.0014944042116
it02,it02-080,pata,3,753.9081340059338,1223.4561428660936,2463.925275014622,155.11732501430572
it02,it02-080,pata,4,761.0861185228292,1234.3563536510176,2445.994181601888,154.6268553623164
it02,it02-080,pata,5,765.5081072774337,1257.2516115718295,2438.5224342649108,155.72027988604685
it02,it02-080,pata,6,769.9383344982205,1299.9209638779205,2498.1814417042774,157.12761740274794
it02,it02-080,pata,7,771.7409588392026,1349.2196210586217,2563.0050083903957,158.83763091062434
it02,it02-080,pata,8,761.5388524793578,1371.4691568349535,2609.8232829337358,160.25383155881278
it02,it02-080,pata,9,640.7025950455659,1017.945596875029,1357.9585650773254,162.18063349015605
it02,it02-081,pogo,1,549.6050631034444,885.7029283713624,2614.446508890259,158.61018587199587
it02,it02-081,pogo,2,595.373951577016,936.0168041042676,2588.491909369713,155.80936892678787
it02,it02-081,pogo,3,607.375952984148,945.7681075720847,2571.727743274636,154.79175979800186
it02,it02-081,pogo,4,611.2974596749895,945.5650607409245,2534.5602510055364,154.36033152373614
it02,it02-081,pogo,5,606.5631764913016,937.7691285476793,2503.6613354161846,154.47429447125774
it02,it02-081,pogo,6,591.2073481882597,919.7629814858423,2436.759926705661,155.72173015437383
it02,it02-081,pogo,7,567.1036756486476,920.7059316435417,2369.07749194309,156.71577064543845
it02,it02-081,pogo,8,513.3886796961393,928.1826636255001,2429.975975721519,156.57629299376455
it02,it02-081,pogo,9,439.40788238773354,918.7619128085472,2508.097183414428,153.96896120733498
it02,it02-082,paca,1,634.0569932710854,1073.0633753192108,2205.176438142075,156.6671995492881
it02,it02-082,paca,2,730.7440307420582,1132.8873011827793,2150.792210164445,156.71772948463862
it02,it02-082,paca,3,740.0027144306933,1206.8532653144453,2286.885349582188,155.3835141064394
it02,it02-082,paca,4,733.7905823268705,1239.0833002043235,2304.538681933097,153.58837233339844
it02,it02-082,paca,5,734.0642302487682,1253.0176800650104,2261.787020439615,152.9754017694854
it02,it02-082,paca,6,732.2756970425175,1272.5157031470476,2210.264214745503,152.50404586181497
it02,it02-082,paca,7,724.4157901811722,1300.5163924360895,2192.7444922547447,151.76265591478187
it02,it02-082,paca,8,709.2957855158169,1341.3309202446471,2165.1461211803653,151.33304496127744
it02,it02-082,paca,9,690.561359610548,1412.3968073396377,2062.129350754433,149.2274734820997
it02,it02-083,pudu,1,352.93425236562797,746.0016623943883,2754.5438437393136,168.03805242359826
it02,it02-083,pudu,2,354.1719197395966,710.6367597871833,2758.2600852840565,168.6795723611567
it02,it02-083,pudu,3,351.3556920502425,687.9809887269665,2732.0098386332616,169.80966608878265
it02,it02-083,pudu,4,351.5487294584486,699.6053590542637,2703.440410632911,171.31515427119066
it02,it02-083,pudu,5,353.67333737594345,761.6965549319107,2677.1512304712437,172.82740454732112
it02,it02-083,pudu,6,343.8674478433634,840.1076460567006,2731.434549354301,174.14848560873247
it02,it02-083,pudu,7,339.30290604745875,923.6047068730169,2792.0281809552725,175.68286012554685
it02,it02-083,pudu,8,330.98860864627335,1029.211732538347,2774.408594418308,177.41847904795472
it02,it02-083,pudu,9,318.3845252410574,1157.9388881968796,2717.724612521313,178.34170692723586
it02,it02-084,baga,1,661.7503254812726,1214.4518384065007,2661.933163601461,155.7806804963202
it02,it02-084,baga,2,722.9216637219507,1296.3115831528696,2747.670161332757,151.9564488654969
it02,it02-084,baga,3,724.1603456620205,1273.7242286089001,2599.6112179103907,149.61823663518356
it02,it02-084,baga,4,756.3140595547195,1272.375413449026,2578.9981113595372,148.54323127743285
it02,it02-084,baga,5,783.4421812238876,1319.9125849766879,2536.6469476762954,148.38014021387178
it02,it02-084,baga,6,775.9187515150248,1393.2756776773772,2124.6317753099297,148.12999112626952
it02,it02-084,baga,7,741.2898198319709,1444.2657323394658,2422.7087176731097,148.2878905550509
it02,it02-084,baga,8,702.8937834079084,1485.2079895232846,2383.3187633529483,148.70471875125955
it02,it02-084,baga,9,632.9739173735644,1559.8281721124151,2417.823290019803,148.1960729910429
it02,it02-085,poto,1,498.79300310598444,832.1953645356873,2822.9155787886607,156.42540307145586
it02,it02-085,poto,2,566.8286463210467,839.063337548513,2831.441653543092,153.7768682158888
it02,it02-085,poto,3,584.8839138204884,841.7949686903856,2835.6354921995808,152.16422974677627
it02,it02-085,poto,4,586.5236405587042,827.7845137358357,2885.978858980903,149.83246444721422
it02,it02-085,poto,5,584.6115624586979,815.5568864390483,2864.1667076667486,148.83783177393053
it02,it02-085,poto,6,577.6952918517223,816.6726153906245,2844.5515053383283,149.54493313441893
it02,it02-085,poto,7,573.9396275164787,837.954392250896,2810.618962190483,149.96004202448378
it02,it02-085,poto,8,563.3724721855021,872.9147530182994,2740.9290336756003,151.54875397862565
it02,it02-085,poto,9,539.485641648148,896.1323453109253,2820.309597103812,152.17942804431846
it02,it02-086,bucu,1,345.30484878299785,793.1277165777847,2694.309926287531,163.2753033967643
it02,it02-086,bucu,2,334.3529561010373,769.1666937424014,2728.1729622949365,166.87188376531563
it02,it02-086,bucu,3,339.942469748674,721.3716102867262,2617.3452264706652,169.17444920632173
it02,it02-086,bucu,4,335.1118443600583,669.8445646251042,2740.615830349128,171.72871478818203
it02,it02-086,bucu,5,331.9939295462751,678.4753167711253,2726.7398983082467,174.88877756799238
it02,it02-086,bucu,6,324.703042669039,678.7705698252774,2662.3419671648094,176.95663853762866
it02,it02-086,bucu,7,317.14761616770915,659.0798482836632,2604.703559612804,177.36692260671148
it02,it02-086,bucu,8,305.303269069263,654.2942775818857,2476.463170135352,174.70003205673137
it02,it02-086,bucu,9,297.29617420289736,569.6486760547432,2202.3686825771088,166.7027446585005
it02,it02-087,putu,1,362.03086027180893,785.5494499824026,3035.5257574463008,172.41471559054156
it02,it02-087,putu,2,360.20692182890946,750.4416554167079,2772.1235469940802,172.61069226104746
it02,it02-087,putu,3,358.0202791150635,692.8590515219989,2806.692239426991,173.58019254207912
it02,it02-087,putu,4,355.2087662544477,730.2450574377256,2810.4582483765307,173.89113699088847
it02,it02-087,putu,5,350.0020081862359,782.2051121976522,2784.565351258957,173.33214877908264
it02,it02-087,putu,6,347.72503164540433,835.880116897799,2698.519569602012,171.9473626026763
it02,it02-087,putu,7,352.2792785285172,864.2345499857295,2571.4385553065154,170.4663668851902
it02,it02-087,putu,8,347.3104587264173,961.6795530735986,2492.428865971057,169.04828054273753
it02,it02-087,putu,9,338.3590479489848,1123.8087087872154,2489.9817081329916,167.43653403957083
it02,it02-088,bugu,1,336.9770828041774,734.4539258191455,2714.148194022824,166.29065399361244
it02,it02-088,bugu,2,340.2809990492333,679.2111544995835,2742.1660077017173,169.1058879482354
it02,it02-088,bugu,3,343.05911172709904,695.9687208641453,2752.5964742338037,170.88991401833027
it02,it02-088,bugu,4,340.9035263300467,682.5556503468781,2790.2233449412006,173.24538994207114
it02,it02-088,bugu,5,335.1634185015984,704.4691283020177,2738.4954605689977,176.5891587418942
it02,it02-088,bugu,6,328.29468551725785,700.6630026326508,2715.0878741715605,178.8221660359506
it02,it02-088,bugu,7,322.15874957644894,692.8976339831264,2714.8062176043345,180.41782258415603
it02,it02-088,bugu,8,316.36562474724684,697.4128173443504,2648.3654067597695,181.86407169726573
it02,it02-088,bugu,9,300.2140238755843,690.5597343096975,2600.1190171794738,182.3956918850922
it02,it02-089,pada,1,722.2285730355204,1151.860098934847,2374.661449214316,153.02732804940504
it02,it02-089,pada,2,732.0517768778327,1197.2927494045837,2205.6205697807827,149.85007697572843
it02,it02-089,pada,3,756.3865479555752,1233.5280696111854,2324.889205318272,147.8994823678041
it02,it02-089,pada,4,767.9592486557538,1301.7482265142153,2121.9717001777626,146.74009999748588
it02,it02-089,pada,5,776.196519137983,1355.9988422682031,1410.0305382267798,146.97943126970236
it02,it02-089,pada,6,762.4962272096172,1362.1290029798606,1473.8947022043924,147.44767023370602
it02,it02-089,pada,7,748.3337384864615,1351.3214311524864,2417.578428701221,148.9255900931024
it02,it02-089,pada,8,701.0819055329789,1344.7504530153478,1604.0160310070846,149.19455377197585
it02,it02-089,pada,9,604.5696931742308,1262.6214407510342,1334.8970842623962,150.2786702356161
it02,it02-090,boto,1,481.69975938803145,887.022503756523,2829.3458312458897,163.9160227387956
it02,it02-090,boto,2,524.8551145473981,896.250913324119,2881.3101798705598,161.13096357629968
it02,it02-090,boto,3,576.6047323155137,917.4275719383058,2883.257942009612,159.43230066392718
it02,it02-090,boto,4,597.8709603442489,941.3711828656958,2888.904658268417,158.411966602255
it02,it02-090,boto,5,607.5129515563758,947.6171771038637,2895.558363298916,158.15688973507662
it02,it02-090,boto,6,609.205014800006,946.4160629576771,2870.0119179351714,157.9259115043931
it02,it02-090,boto,7,607.5844937544357,953.8016105448879,2863.2250768055364,156.86174092696083
it02,it02-090,boto,8,602.056210848386,982.8579716655925,2825.185311969462,156.53656980459823
it02,it02-090,boto,9,570.195609134155,1032.5110681802244,2910.7214452471126,157.21123418637663
it02,it02-091,poco,1,505.77151247835417,884.5657995997883,2527.136202435912,164.03976059508992
it02,it02-091,poco,2,584.508755496412,904.4940660430216,2557.2522311252924,157.94870036181487
it02,it02-091,poco,3,611.9263381925581,952.2270834118177,2569.6251763107075,155.4023812542682
it02,it02-091,poco,4,618.3965143313311,950.979500559424,2519.974658590447,153.1386228782081
it02,it02-091,poco,5,625.6173165367851,947.8611316825479,2529.4745364569226,151.35923317693005
it02,it02-091,poco,6,628.343463413114,939.9621604242259,2434.0537483156504,150.46887256350243
it02,it02-091,poco,7,623.712770964681,927.0303423654909,2369.097229569599,150.3132406854654
it02,it02-091,poco,8,607.6921714168748,914.4935844132829,2311.0935987581584,149.70074193525463
it02,it02-091,poco,9,572.6994233509809,897.4472004462727,2243.964178899944,149.07351960333426
it02,it02-092,bodo,1,502.0337086075365,904.4044284938076,2759.1875664461013,165.31285336800073
it02,it02-092,bodo,2,554.4903420193066,910.213632989473,2823.7203048202796,161.72751922408796
it02,it02-092,bodo,3,594.2479258315857,947.666601420479,2851.5061161291965,160.0562134298511
it02,it02-092,bodo,4,608.0112745426954,955.0011417238591,2856.3568100075468,159.45901855978073
