speaker,file,word,time,f1,f2,f3,f0
it07,it07-034,pogo,7,503.2404243428872,901.5665368449721,2336.373301240195,126.15975917172467
it07,it07-034,pogo,8,493.1411482508594,885.2042841754525,2341.513296205069,126.89075761224834
it07,it07-034,pogo,9,473.9991920289433,865.9153774801528,2329.78587545852,127.52867911433955
it07,it07-035,podo,1,502.86914181821993,873.0534919212205,2487.7970122132524,128.29411936895835
it07,it07-035,podo,2,516.7155784078055,880.5761348939169,2524.145820762278,127.3796161825586
it07,it07-035,podo,3,530.9250673679115,887.5589346442782,2545.5959441373034,125.9640343364389
it07,it07-035,podo,4,539.1526313059833,916.8270071577609,2571.85991440265,125.8338080188517
it07,it07-035,podo,5,540.3029396374452,953.3606171119688,2594.795272826005,126.25179736476805
it07,it07-035,podo,6,534.5377326263606,996.2051448142175,2613.3026668836587,126.98257169977525
it07,it07-035,podo,7,524.1588805376293,1029.1123422325486,2666.6068304686137,127.7993571218706
it07,it07-035,podo,8,501.2148697348619,1053.7624766971464,2718.226898009372,128.11135259776785
it07,it07-035,podo,9,460.7515062091792,1069.771205878889,2743.8450568858098,127.93100304824776
it07,it07-036,paca,1,619.8393220351267,1106.5432117401313,2239.7755450343248,--undefined--
it07,it07-036,paca,2,652.9801366049458,1143.174496008867,2244.4243006238125,121.21737762812896
it07,it07-036,paca,3,673.1286243356153,1179.0592949136328,2250.8821292401353,121.23804204725701
it07,it07-036,paca,4,693.8507452057274,1195.3887087239482,2247.7179172916954,121.63726158682931
it07,it07-036,paca,5,697.2518196136284,1211.2642707440395,2221.8004630103687,122.92618176616253
it07,it07-036,paca,6,704.5081712410063,1231.8944624346975,2246.7983012706172,125.01825278219032
it07,it07-036,paca,7,719.8922506624137,1253.6418762278618,2208.7208134973303,128.6725364790381
it07,it07-036,paca,8,696.4420940961859,1263.2756270044483,2165.563078685632,131.9517470289759
it07,it07-036,paca,9,660.0816028470771,1274.438697376149,2150.3110987785817,134.14121323497716
it07,it07-037,poto,1,468.1111932975615,831.6503609798295,2618.533204540624,129.73868930965264
it07,it07-037,poto,2,485.7010350122632,821.095231985225,2555.2275557500984,126.47670610149859
it07,it07-037,poto,3,492.48596875553886,819.546815758222,2572.7108472659975,126.30819455568898
it07,it07-037,poto,4,496.2791590634745,839.1477751102594,2557.386555269524,126.388377263663
it07,it07-037,poto,5,499.82448083149285,860.5208265045195,2564.3555802173387,127.77275318282727
it07,it07-037,poto,6,501.2885390269826,891.0429372157664,2607.5921290610104,129.42361819534554
it07,it07-037,poto,7,495.9681932145857,934.4429035881016,2635.32015073765,131.19117466625238
it07,it07-037,poto,8,472.4565859811252,973.0611597721177,2735.8846858167226,133.8883753905014
it07,it07-037,poto,9,438.3730907432873,989.7903186053838,2852.9449203026825,135.05491421186008
it07,it07-038,poco,1,482.0672109133422,880.329110124078,2350.3800721561506,130.81900960003634
it07,it07-038,poco,2,499.2473203372176,872.0370748675572,2347.187405867711,130.97454215882487
it07,it07-038,poco,3,511.3399000405232,875.026707404561,2324.314921402011,130.9814293151747
it07,it07-038,poco,4,515.9787392319566,882.6531773196366,2254.261599524164,131.6313594899812
it07,it07-038,poco,5,518.0826990804719,880.9155109735711,2283.0649391555735,132.76937244100807
it07,it07-038,poco,6,513.2740223262596,866.6392287658406,2231.499238545709,134.46240968259056
it07,it07-038,poco,7,503.77204298579414,841.7474948613683,2252.1786476677016,136.22549939020658
it07,it07-038,poco,8,485.0357674594041,857.4574600344533,2273.3349879519237,137.93804230118585
it07,it07-038,poco,9,450.47486909294344,847.7075847278321,2297.5178271191508,139.2506089345257
it07,it07-039,paga,1,617.0744671038827,1141.7909148222675,2355.5559139022275,132.28708696393653
it07,it07-039,paga,2,658.5941383460097,1172.394074224487,2370.9099504639853,132.4693420101965
it07,it07-039,paga,3,688.6776107343821,1185.0158678683354,2351.249465487893,132.40618954433324
it07,it07-039,paga,4,703.0476668524094,1193.4789306246803,2314.3979360548105,132.33808118485
it07,it07-039,paga,5,703.3414199912296,1198.32365249445,2248.3851453047255,131.27653018343614
it07,it07-039,paga,6,678.0571186773176,1203.5199151241293,2186.6626787278306,131.69051385274122
it07,it07-039,paga,7,625.5982417179343,1229.5185520948498,2097.437261293915,133.79680091571635
it07,it07-039,paga,8,554.2717313360658,1289.3020976049947,1996.4463932578633,136.39381061194285
it07,it07-039,paga,9,506.9882103249663,1367.4114679871896,1921.5198944449305,136.9630402207059
it07,it07-040,pada,1,659.1460489019368,1135.0074916653073,2543.0852907739304,135.452803941954
it07,it07-040,pada,2,685.7906532789415,1177.092550179728,2542.284167267563,134.6500609027989
it07,it07-040,pada,3,695.6045627190651,1195.6055802919268,2556.589019406128,134.53110227889857
it07,it07-040,pada,4,712.1993709017828,1206.589131271311,2598.9110586627453,135.30167825439722
it07,it07-040,pada,5,724.6230954670744,1224.8848455811524,2612.348293468877,136.47170790329858
it07,it07-040,pada,6,726.869162755942,1241.382433977288,2619.4963169849448,137.79536035898252
it07,it07-040,pada,7,703.9342022029251,1264.6171128373599,2648.223103879703,139.6297218215221
it07,it07-040,pada,8,656.7824282639751,1279.6220198976323,2652.5153869674346,140.5271942770938
it07,it07-040,pada,9,554.9874301614811,1273.4703010480384,2636.249213004806,140.20738457525601
it07,it07-041,pata,1,651.9579431310895,1138.5703920598871,2508.3904814618477,140.27611983110094
it07,it07-041,pata,2,693.6354634583199,1194.7380056678535,2518.965037299113,138.71749692457635
it07,it07-041,pata,3,713.9872849272092,1219.0383894462536,2540.270248112575,138.1871407371112
it07,it07-041,pata,4,725.0024483843509,1228.409366633695,2572.4183471909555,138.28021191220336
it07,it07-041,pata,5,737.8642173223952,1242.5025290653239,2595.4858775198236,138.64616725292612
it07,it07-041,pata,6,752.6146760472116,1257.6630636254215,2613.337068564225,139.10778716471657
it07,it07-041,pata,7,759.9627797351151,1273.3242200726143,2600.7296046528477,140.02898540736584
it07,it07-041,pata,8,743.1806975164784,1281.7114651168815,2619.7462415223963,140.80833159293007
it07,it07-041,pata,9,698.9296099140349,1281.3695232659882,2655.564886870852,142.03246927377256
it07,it07-042,pogo,1,480.77550764327225,923.274344651579,2377.3860896333254,134.04778536754856
it07,it07-042,pogo,2,501.46161543986335,910.9895223014875,2377.0230384465613,132.33247294035505
it07,it07-042,pogo,3,517.4943802808456,907.0498833285125,2354.0892207491306,131.515329421838
it07,it07-042,pogo,4,525.7972023854959,903.9953725771784,2320.762036566443,131.6271597611352
it07,it07-042,pogo,5,532.2834672992162,902.3862505301173,2308.307696214607,133.2098586987311
it07,it07-042,pogo,6,526.1108057188824,877.5515674949713,2248.6015891176926,133.77946346325922
it07,it07-042,pogo,7,513.5507783166723,844.3120558820299,2281.84599547298,134.9861260300045
it07,it07-042,pogo,8,493.1930137171085,839.9246504670203,2295.2368278101203,136.94412754573736
it07,it07-042,pogo,9,440.92385241981657,842.3784686225116,2273.1677168791703,139.59856969675167
it07,it07-043,podo,1,493.70359226989217,893.2126679107812,2511.1260012360526,137.12768775606617
it07,it07-043,podo,2,514.062918780926,888.2656802722515,2525.31539987435,134.66043269118492
it07,it07-043,podo,3,525.3767124463889,879.9093129278369,2504.93020553118,133.39362661849003
it07,it07-043,podo,4,531.4693686389516,875.1719671155281,2453.5241954357484,133.3412498513551
it07,it07-043,podo,5,535.4329773653151,879.7013884457317,2513.394797714765,134.21192506716605
it07,it07-043,podo,6,531.0024812532915,914.5748312837302,2540.4562914051553,135.37751500727302
it07,it07-043,podo,7,519.6161115492251,963.8297919715922,2573.9229345875183,136.38805045300785
it07,it07-043,podo,8,500.1168018469838,985.9415932534673,2626.2316341004826,136.7613329734257
it07,it07-043,podo,9,457.663046341714,1042.6386753204893,2676.3844515811193,137.45465859671955
it07,it07-044,paca,1,661.2240406175971,1134.410751838375,2387.4372444375845,132.00513403340392
it07,it07-044,paca,2,701.9990054757916,1145.3254932852512,2411.057886310949,128.90355812874188
it07,it07-044,paca,3,734.9318401599312,1160.1333016174274,2429.699069121234,129.21248411801173
it07,it07-044,paca,4,744.1835460108545,1200.9855625165567,2417.588049335672,129.34244553813852
it07,it07-044,paca,5,740.2658835376008,1240.7024886149366,2388.6976073420155,129.45895776196215
it07,it07-044,paca,6,745.2150010982397,1251.7936770439508,2350.719721245148,130.43348918611684
it07,it07-044,paca,7,747.8504076274951,1265.7560894370201,2327.6762388395523,131.71630529532968
it07,it07-044,paca,8,714.5663002424939,1279.0609631444206,2259.153448657115,133.88720765231045
it07,it07-044,paca,9,647.4669187026991,1301.1359249011507,2165.7319565750527,137.1762609023057
it07,it07-045,poto,1,499.1273857049548,902.8059634222249,2404.5380042981215,127.73402264453856
it07,it07-045,poto,2,521.4434142858369,893.0396981795437,2422.242262382998,126.63069260143263
it07,it07-045,poto,3,524.1758169118923,892.406991820048,2428.0764829640293,126.06994556546202
it07,it07-045,poto,4,524.6581283551789,888.0802039920183,2441.0584826489167,126.0061921932931
it07,it07-045,poto,5,528.1579652589649,890.0162208188526,2440.2793478396916,126.58133824429622
it07,it07-045,poto,6,529.4398667037015,890.1207169029964,2467.713403236737,128.00110346907002
it07,it07-045,poto,7,526.6434642861539,903.3875784973543,2469.5380737313326,129.18650494320045
it07,it07-045,poto,8,516.6029818139172,924.2711335205748,2472.749666358015,130.5707528143229
it07,it07-045,poto,9,490.1077927876387,957.4034741405592,2500.3998363854544,132.17724941080104
it07,it07-046,poco,1,500.0588028319812,861.015955846387,2417.3705329350682,123.98865960322507
it07,it07-046,poco,2,510.87855948443115,858.0765256900248,2372.0395749133368,124.87772640150024
it07,it07-046,poco,3,518.1639495436342,866.2412265193697,2342.0370293063374,126.40380322099145
it07,it07-046,poco,4,523.6322427203129,869.5349664967673,2306.4067056016956,127.34503957556966
it07,it07-046,poco,5,529.902339639923,864.7523770346583,2285.972474152913,128.81342071180956
it07,it07-046,poco,6,530.218313568254,861.7189656578973,2258.1183018181673,131.310952871696
it07,it07-046,poco,7,522.6263812534896,870.5786875877573,2278.583708856518,134.40522038180944
it07,it07-046,poco,8,510.9169592482492,856.8134784429458,2286.6320501544665,138.06059304456343
it07,it07-046,poco,9,466.4753281499652,860.0415142430707,2257.6469776848458,140.5715113395963
it07,it07-047,paga,1,642.0765950121569,1159.5234424469802,2362.579159558089,127.81743390904408
it07,it07-047,paga,2,694.6452513001866,1200.4182020565443,2428.424576101582,126.95230459297639
it07,it07-047,paga,3,702.3326332267083,1225.88617446113,2421.3750938735056,126.47943248473779
it07,it07-047,paga,4,709.287176485728,1234.8048879413886,2411.0989555228434,125.85680149977182
it07,it07-047,paga,5,707.6020189529003,1241.4551138048362,2375.367770325727,125.92296188861617
it07,it07-047,paga,6,702.1287072201363,1265.0037621772942,2319.0369977027744,127.02616169571301
it07,it07-047,paga,7,688.4695262334561,1286.673141414467,2260.3022636521314,128.25199912930884
it07,it07-047,paga,8,661.6374396956174,1327.8686048662,2162.24009703593,129.2295764319838
it07,it07-047,paga,9,582.6236111641065,1413.758094762036,2010.458368527597,131.2671717801697
