speaker,file,word,time,f1,f2,f3,f0
it14,it14-068,paca,9,530.1253455274592,1506.7993282206457,1757.4742317652278,124.98009125325768
it14,it14-069,pugu,1,414.01857953853636,985.2628585773798,2281.536278381945,144.55037484602374
it14,it14-069,pugu,2,363.44026735458607,651.2919075080525,2181.4698544543485,139.9584084224846
it14,it14-069,pugu,3,332.7282311672426,656.8345115546252,2146.383019268168,137.99031109549614
it14,it14-069,pugu,4,322.57478489604193,657.350653700193,2148.755233307205,136.4393500660898
it14,it14-069,pugu,5,313.4125431732711,655.992675912204,2184.2973084808536,135.0217150904392
it14,it14-069,pugu,6,306.3817711410095,650.5421726484236,2147.655912890656,133.96644419328683
it14,it14-069,pugu,7,307.5147490919287,642.8138528526218,2043.648040421114,132.87825771597414
it14,it14-069,pugu,8,307.6903705729719,625.6484277536441,1977.5196349196049,131.75743863417827
it14,it14-069,pugu,9,286.75493922730095,545.5159208520652,1941.4613825871638,131.24367783349825
it14,it14-070,pata,1,590.7574036741966,1004.917048043489,2276.382261796092,125.69642210528599
it14,it14-070,pata,2,607.278220826854,1069.3838158789235,2277.932979003254,126.61070035531564
it14,it14-070,pata,3,645.6051913311335,1114.650280272354,2310.7973757182904,127.65139536572124
it14,it14-070,pata,4,655.6847014683472,1131.0610136785042,2310.368651527217,125.06718737406378
it14,it14-070,pata,5,662.0803843682553,1149.8952673888384,2311.5183459615964,126.34895971458555
it14,it14-070,pata,6,687.5724983020398,1169.0132849544473,2328.575632638502,125.68052197309449
it14,it14-070,pata,7,655.0020090717599,1189.3743886170212,2345.090831025483,125.77967090207231
it14,it14-070,pata,8,656.1280287416541,1221.857243096439,2389.3325789115775,125.03255507873459
it14,it14-070,pata,9,617.5211906977387,1229.7069808840624,2379.4788564106475,122.94193729917394
it14,it14-071,pucu,1,370.06731570543957,634.1859905930809,2226.761348207895,138.95142877760662
it14,it14-071,pucu,2,357.08205569394823,649.1387853581599,2261.5969518999614,136.2754301544447
it14,it14-071,pucu,3,353.57330642076323,642.6532232368037,2258.2319825891464,134.01016103362744
it14,it14-071,pucu,4,352.7031415249664,600.3376504149761,2240.5498457694603,132.45382083904212
it14,it14-071,pucu,5,352.69235299456795,579.6361909865418,2175.79973803486,131.47100571140487
it14,it14-071,pucu,6,348.3550951405145,440.2955505648295,2113.8440257476964,130.5214991395253
it14,it14-071,pucu,7,250.27789467111108,425.13807315224017,2082.183456889859,129.3662412317182
it14,it14-071,pucu,8,387.50356323755324,435.45650164155575,2062.6114597119067,128.25811682786127
it14,it14-071,pucu,9,409.4699895731501,1070.2621032189786,2734.1676183995173,127.84642109161086
it14,it14-072,podo,1,435.28330096300726,782.0659151429434,2330.4857772321684,--undefined--
it14,it14-072,podo,2,477.5934243891975,821.7628485667623,2406.575644698059,129.94560981475993
it14,it14-072,podo,3,502.9868529012656,848.5753043725031,2433.0696802943858,126.78525167723608
it14,it14-072,podo,4,498.3087669304406,845.2848774624812,2507.801084954137,124.19182040589243
it14,it14-072,podo,5,512.8446417125933,858.8483848472862,2476.6872576899455,--undefined--
it14,it14-072,podo,6,508.54313201629304,885.052494973583,2474.1733121983075,--undefined--
it14,it14-072,podo,7,505.7469864090326,932.7452003772065,2517.66532851357,--undefined--
it14,it14-072,podo,8,501.54887612853713,961.631531824805,2478.16075318946,--undefined--
it14,it14-072,podo,9,468.90440423178103,967.4471240424277,2511.3320771265753,121.04180870810565
