speaker,file,word,time,f1,f2,f3,f0
it12,it12-034,pata,7,624.027542359546,1211.456530135769,1885.7047906985422,133.29314535316
it12,it12-034,pata,8,610.4343628984687,1233.4767100594436,2621.6865555216123,134.12514054103977
it12,it12-034,pata,9,578.3037517928052,1239.6279544059375,2654.1027219267507,134.68788405709415
it12,it12-035,pugu,1,407.04149630786327,894.2085433350621,3223.1649325981202,142.50510322415417
it12,it12-035,pugu,2,365.0845039276913,649.3822885097735,3025.4113496641703,143.4991630014352
it12,it12-035,pugu,3,413.25245250495277,481.6498351967172,2659.2963358651305,145.08076654391775
it12,it12-035,pugu,4,398.80844069226674,481.3783268494891,2466.759515021473,146.66460404077324
it12,it12-035,pugu,5,383.14764324753025,468.614660427099,2394.1808149755716,148.59077224154018
it12,it12-035,pugu,6,361.08604612603006,487.7655139739093,2381.3872390743913,150.56377715471538
it12,it12-035,pugu,7,324.3444516113966,514.3431872671092,2375.651178429373,152.2462253417063
it12,it12-035,pugu,8,275.21724877157345,524.9533571308287,2330.4938290445048,153.37283176985025
it12,it12-035,pugu,9,209.0567382410837,547.0756783554339,2330.411896356644,152.94349973017185
it12,it12-036,podo,1,421.43131489877226,883.4684828341677,2624.7523236153093,131.62208285680455
it12,it12-036,podo,2,441.7178548198041,882.6477565457541,2642.9026849868696,131.5108245984747
it12,it12-036,podo,3,474.79680979958925,905.2884363945118,2719.935339089819,131.44922483593362
it12,it12-036,podo,4,489.2412714766231,923.4110913904194,2632.6161378051615,132.2562497119785
it12,it12-036,podo,5,502.1775739489723,942.6251647472884,2544.7741277179684,133.47914421911696
it12,it12-036,podo,6,509.2829437132632,958.0657264366849,2538.5624063652645,134.470963893845
it12,it12-036,podo,7,507.93123914006793,977.638604986094,2569.9757651667005,136.00564280373084
it12,it12-036,podo,8,496.82520466434397,1028.5852907323565,2584.319458793852,137.01402475969178
it12,it12-036,podo,9,466.57600774411367,1072.7485575949531,2552.1874804129748,137.1652005961064
it12,it12-037,paca,1,577.4696712168408,1139.9684768304678,2332.7380262919487,143.65570450239812
it12,it12-037,paca,2,649.073517164533,1167.9013211293586,2354.0777510421008,141.02201649298377
it12,it12-037,paca,3,659.5552579117269,1203.1935042309378,2189.1258952049066,140.13768684267436
it12,it12-037,paca,4,666.0360739068024,1242.4131448699202,2408.958338446035,140.431468847943
it12,it12-037,paca,5,655.2508825555923,1275.4388431790892,2232.9518662620285,141.39424103935136
it12,it12-037,paca,6,616.701035162897,1338.7005628425031,1435.402296386722,142.8460055511227
it12,it12-037,paca,7,538.3479105579935,1402.5799391998466,1571.6651050234655,144.42853703113767
it12,it12-037,paca,8,463.51160130891674,1449.2282612750448,1596.9717253886433,144.73175513431994
it12,it12-037,paca,9,406.12346365257156,1448.9675122801164,1772.5740047796157,142.97267546658634
it12,it12-038,pogo,1,458.1804198267502,987.4189088763369,2321.5347844590756,--undefined--
it12,it12-038,pogo,2,500.24343478679936,995.437480382862,2333.7123354332834,130.1658674901665
it12,it12-038,pogo,3,518.2876809453975,1005.443409743174,2324.3700158640413,131.0389143007629
it12,it12-038,pogo,4,528.0152715588666,1010.0734959299671,2306.8081579103778,130.83887495595314
it12,it12-038,pogo,5,520.6448542511401,1012.1822763649836,2294.788681927242,130.79849108675785
it12,it12-038,pogo,6,507.88749831290386,1016.6346253672606,2253.594628520068,131.0194872646153
it12,it12-038,pogo,7,488.3304315095209,1013.1150551704693,2138.527710629578,131.49039837216853
it12,it12-038,pogo,8,461.9762015193918,998.7920035720911,2065.386365554808,131.67175271913578
it12,it12-038,pogo,9,429.94249959126125,980.9706427298136,2028.4746142590675,130.94057076176682
it12,it12-039,pucu,1,456.75239230837514,1287.923318193362,3116.886604915259,148.10902262665067
it12,it12-039,pucu,2,442.29102427614555,813.7852131860984,3150.944147471836,148.2038424995066
it12,it12-039,pucu,3,400.19013361447566,462.8657575313972,2575.9183220728883,150.08036549244326
it12,it12-039,pucu,4,372.9367991529889,529.9057790336016,2565.9492327786243,151.09672358285835
it12,it12-039,pucu,5,333.6204473302454,567.7341914397025,2714.750164935413,152.27530758051716
it12,it12-039,pucu,6,320.47291007262714,576.8239500471288,2847.9274583823785,153.33732961397928
it12,it12-039,pucu,7,304.4059827478913,582.1812877140278,2557.5327494248536,153.80624836643014
it12,it12-039,pucu,8,261.6491316398144,571.6500012371412,2496.854143004985,153.32532358538427
it12,it12-039,pucu,9,482.85621254318363,2115.778698709855,3378.335412887171,151.96129295804283
it12,it12-040,poto,1,481.9077009035534,928.0680930810481,2474.647247117878,134.30003973028636
it12,it12-040,poto,2,515.1361419819709,937.6014594017912,2521.2942913937154,135.04889979589785
it12,it12-040,poto,3,536.2683378763563,946.7177454081117,2524.160253901804,134.80885594777328
it12,it12-040,poto,4,529.8837806937773,941.6329487588064,2474.5920088715384,135.11945099003634
it12,it12-040,poto,5,522.9386372913335,948.1277696600989,2496.1615893397775,136.16286517882313
it12,it12-040,poto,6,513.0337049000609,963.0494970730093,2548.1035303282792,137.80403906746446
it12,it12-040,poto,7,497.54259531028333,1000.5176141977233,2558.744653453839,139.45369421231075
it12,it12-040,poto,8,463.7627835264909,1055.3704964671795,2568.5370662144314,140.8736436882124
it12,it12-040,poto,9,428.57080867697636,1095.0806918549229,2565.0784201160677,140.88846238468915
it12,it12-041,putu,1,409.7851482989684,1923.7913711298002,3040.3407094790578,147.0702010960756
it12,it12-041,putu,2,413.0406401837348,2740.2915895977962,3164.870367773457,148.29163662479016
it12,it12-041,putu,3,373.24297689831803,2365.174795232956,3003.5173203682157,149.45615468703483
it12,it12-041,putu,4,326.7888352279206,400.80435892065947,2573.9316210867833,150.24288731151523
it12,it12-041,putu,5,353.3748738351823,674.4330616182303,2545.5698881034673,150.19745240417944
it12,it12-041,putu,6,348.1247506329518,780.5545257137177,2550.4737263624966,149.79514263835722
it12,it12-041,putu,7,343.7609888444789,860.6047143213552,2566.832099331705,149.79436318642038
it12,it12-041,putu,8,344.86686992226515,890.6362809295031,2515.4441623051625,150.0566629689136
it12,it12-041,putu,9,338.1070801702495,926.0263119123239,2522.689292301708,150.24870231842826
it12,it12-042,paga,1,600.6255056254869,1169.1157803370202,2395.4750831315505,--undefined--
it12,it12-042,paga,2,620.9970742623025,1186.0280918891394,2371.2076592990843,127.21334615019973
it12,it12-042,paga,3,631.7063092093218,1211.6120803023264,2341.6097943457694,127.3475696779662
it12,it12-042,paga,4,633.8831497801681,1226.7077963119496,2301.597974392446,127.69718925328435
it12,it12-042,paga,5,628.2556828211389,1231.8979972970164,2241.2062269644434,127.75947767923881
it12,it12-042,paga,6,603.7447859969661,1259.6143861849012,2188.464780473463,128.54180214176264
it12,it12-042,paga,7,557.6707653180823,1293.5557770629364,2127.5371006087707,130.19987479113718
it12,it12-042,paga,8,501.2276228525437,1322.346454372909,2067.285459913328,131.5885473247532
it12,it12-042,paga,9,439.6390235298315,1359.463460428403,2084.214531983314,131.547542784862
it12,it12-043,poco,1,454.0375810258006,909.3663293547082,2382.830863868038,--undefined--
it12,it12-043,poco,2,472.3650429468175,912.215371397354,2372.843206528068,133.08523058725652
it12,it12-043,poco,3,493.58789634103096,938.3775235961061,2357.2167078421353,136.1626177462937
it12,it12-043,poco,4,496.1228998954488,927.6423869070268,2332.1303258123753,136.91037334684478
it12,it12-043,poco,5,483.0496389465582,936.07975182705,2322.767031525931,137.92091447306115
it12,it12-043,poco,6,470.04216392316135,938.8692026403253,2330.1228354909963,138.7436373150198
it12,it12-043,poco,7,448.50826811686255,930.8993756917757,2350.966432117934,138.96281075193002
it12,it12-043,poco,8,425.7690886126416,893.6134365955713,2466.1333553294976,138.94416578591296
it12,it12-043,poco,9,404.1945866069783,846.6724401268688,2536.475878565284,138.3216808760756
it12,it12-044,pada,1,582.582855377378,1080.348998333932,2574.1555676413286,125.55154718596756
it12,it12-044,pada,2,612.7224610273494,1122.490608517545,2118.312588712073,124.8381865718633
it12,it12-044,pada,3,640.2603133658214,1166.015234454591,2624.8897677756586,124.13662950629715
it12,it12-044,pada,4,660.5856522868482,1202.295843553251,2572.2986735870627,124.0708645836411
it12,it12-044,pada,5,674.0028461301094,1227.1450117945137,2567.5105829465074,124.64824812672946
it12,it12-044,pada,6,674.0642124788492,1243.1305368219785,2592.691924566686,125.90426365508253
it12,it12-044,pada,7,667.3771955656096,1279.716590032745,2551.120874561698,127.11181162229705
it12,it12-044,pada,8,632.8569894911066,1327.0559140455875,2585.071448736384,127.8162867763185
it12,it12-044,pada,9,571.6833810219881,1356.637689024336,2602.144786762048,128.23255484775038
it12,it12-045,pudu,1,440.31259238863544,1150.941094263244,2928.426884621306,136.52216180020045
it12,it12-045,pudu,2,421.288365513775,619.1369143491178,3019.1956655087874,136.0954093802571
it12,it12-045,pudu,3,389.6897129722176,706.6357925788246,3068.929844285833,136.92798008536639
it12,it12-045,pudu,4,373.666109708223,686.1192197093275,3129.55240897483,137.6986397343257
it12,it12-045,pudu,5,345.64187471990954,700.1149230056152,2824.4282784699276,138.42157165344315
it12,it12-045,pudu,6,346.78931664552,734.9793784057098,2891.736595387846,138.77584509134053
it12,it12-045,pudu,7,350.2218785210413,831.897512112222,2788.2610811593936,139.0579060384854
it12,it12-045,pudu,8,345.77692538949765,892.4520287761735,2751.7015483397445,139.9836738405074
it12,it12-045,pudu,9,344.6634145484337,862.634598998202,2595.5298440436673,140.96797907829637
it12,it12-046,pata,1,584.5322625197437,1080.2868184887723,2511.097307772145,--undefined--
it12,it12-046,pata,2,605.6582228187114,1116.9447940015307,2543.2296784345094,126.68072013847932
it12,it12-046,pata,3,621.8735749543704,1131.9665396211694,2551.8225350463,126.73363306672316
it12,it12-046,pata,4,633.0619871727667,1150.7208192649694,2582.1973277730976,126.99789075172441
it12,it12-046,pata,5,636.936941625434,1176.1052267083037,2580.2140348024222,127.38737226701257
it12,it12-046,pata,6,637.363878774129,1191.636901507714,2616.556415465984,128.3781112269636
it12,it12-046,pata,7,624.3676640780997,1197.933942759811,2626.084535551229,129.57125693361849
it12,it12-046,pata,8,598.0529773057317,1201.1677326133513,2577.533756322823,130.66399577488585
it12,it12-046,pata,9,540.4836158246394,1205.6817351991315,2582.2501249549255,131.70848458903703
it12,it12-047,pugu,1,388.3214569915465,865.6170061371765,2516.1794911180027,139.4155429935583
it12,it12-047,pugu,2,396.33310703708764,720.7325534568558,2989.125002486407,138.11721282319598
it12,it12-047,pugu,3,390.1374767250789,644.5915899739504,2424.459830794096,139.3304279659167
it12,it12-047,pugu,4,396.99795671381366,527.9940030215554,2472.543069716939,141.17188685929654
it12,it12-047,pugu,5,292.7066110578087,433.1491483955631,2495.79509123549,143.30197563884283
it12,it12-047,pugu,6,212.11378916063197,431.93743937550846,2416.21362782684,144.99264317363463
it12,it12-047,pugu,7,283.4354797354469,461.932372323636,2341.063445228345,146.17262432451452
it12,it12-047,pugu,8,280.9032698993478,482.6984566491055,2332.6360860783466,146.63388880299433
it12,it12-047,pugu,9,221.59296543980327,502.5832608929418,2318.0722128846783,146.09514522206945
it12,it12-048,podo,1,466.84089251421335,915.0136950562558,2575.873877356044,--undefined--
it12,it12-048,podo,2,491.14465955781066,929.8013364870708,2565.6373994646583,134.18928122907877
it12,it12-048,podo,3,509.70134910415044,939.3520304315225,2564.432973931347,136.138620810186
it12,it12-048,podo,4,516.9343907583108,948.4938459410588,2586.685613434569,137.11194929510143
it12,it12-048,podo,5,515.6148519751337,957.8891528173356,2607.3332940799824,138.03504234407876
it12,it12-048,podo,6,507.11504247377746,980.7854653975251,2620.0895624169493,138.8943786040603
it12,it12-048,podo,7,486.01866932934826,1017.8980246020532,2620.7247011713744,139.47857360281216
it12,it12-048,podo,8,456.04439489808294,1068.4407152227168,2570.611296954739,139.40004298979744
it12,it12-048,podo,9,424.2997239120493,1097.6463353791798,2536.595301008351,138.64684267627828
it12,it12-049,paca,1,617.5115816402887,1189.1278831147301,2393.8119422191717,135.22446495923668
it12,it12-049,paca,2,639.4592163545566,1215.0028211873455,2372.2097381335566,136.61730178312826
it12,it12-049,paca,3,649.2887210214329,1241.4027720607717,2344.2118171193606,139.01906118067663
it12,it12-049,paca,4,650.2634759318714,1270.9352393296529,2300.1099300575556,140.43146985982924
it12,it12-049,paca,5,653.0693684410563,1306.7526060814394,2247.7400433128355,141.46717130425472
it12,it12-049,paca,6,641.4982671901515,1345.9465166245552,2193.447908579222,142.08515583709107
it12,it12-049,paca,7,610.488816422806,1377.228169070063,2048.6768311725027,143.0007917979099
it12,it12-049,paca,8,552.7772601655597,1406.1997509894895,1963.1688009919958,143.7215031472952
it12,it12-049,paca,9,476.01693601228766,1429.5434477855729,1948.9105156829023,143.72323105228034
it12,it12-050,pogo,1,467.72761263259247,911.6059621988858,2484.398711233824,132.00474705937958
it12,it12-050,pogo,2,498.2392930352715,921.156374995309,2498.9278709647588,131.57427292884583
it12,it12-050,pogo,3,511.19292896362947,930.3235792393253,2501.6133307726914,131.82584792681448
it12,it12-050,pogo,4,514.2264584809928,928.7030590213983,2481.0156133472283,131.70231680119468
it12,it12-050,pogo,5,515.5785998230576,924.8466287575275,2467.423045028521,131.45682621631457
it12,it12-050,pogo,6,512.8306135652696,924.8174058258473,2436.390570149824,131.0504379071626
it12,it12-050,pogo,7,497.3702948141578,913.8351781891945,2453.9579876624857,130.7294289055943
it12,it12-050,pogo,8,473.6817009470029,910.3477457582675,2430.8093972534734,130.80418292247407
it12,it12-050,pogo,9,433.9635286507504,904.5198491609132,2324.4684205869476,131.14245030165355
it12,it12-051,pucu,1,416.6595425835749,690.1036545313036,3183.561926075286,146.71076304791086
it12,it12-051,pucu,2,391.3211567875576,608.7496329177504,2798.0807642061636,148.09776622940612
it12,it12-051,pucu,3,391.582106941545,471.96495711234684,2426.327677444134,150.71455942575298
it12,it12-051,pucu,4,334.44415362204114,530.3153469407251,2389.623054764505,152.9603405327896
it12,it12-051,pucu,5,320.4026062412498,520.089899244109,2363.6783857842884,155.48109127955306
it12,it12-051,pucu,6,301.0432467863813,558.4028954205318,2374.799177975948,157.7052302375693
it12,it12-051,pucu,7,275.4386671794131,589.1788426824808,2371.1626254664407,158.6009967511367
it12,it12-051,pucu,8,249.53597368663137,573.9142551300002,2373.9000294808184,157.16227766619625
it12,it12-051,pucu,9,405.5785747349606,1843.9506768483516,3397.347820335447,154.40436217523953
it12,it12-052,poto,1,469.73394055408454,937.2462648103691,2518.8203237237403,139.25913170041648
it12,it12-052,poto,2,502.60488269521875,951.466375612794,2491.2112403937904,137.99318858584186
it12,it12-052,poto,3,532.1035638572869,960.8641839460097,2538.1972611754654,137.28741335338154
it12,it12-052,poto,4,549.3142969881949,965.6287392548925,2554.1094480180677,136.65332279596464
it12,it12-052,poto,5,544.397121394045,970.870915270026,2569.0958529046375,137.32771359832498
it12,it12-052,poto,6,529.9359763888993,998.6008535179067,2589.4946939479323,138.6414634515992
it12,it12-052,poto,7,501.01495878140315,1034.5031737579886,2556.578336607441,139.90906411808137
it12,it12-052,poto,8,459.47224798752893,1078.430726671705,2502.907845226935,140.8278475418747
it12,it12-052,poto,9,421.8917870265093,1098.1019811808897,2529.073516159166,140.53780490212773
it12,it12-053,putu,1,418.9356110225219,1577.1346837587134,3210.836325388774,147.55858663832046
it12,it12-053,putu,2,417.5381774493496,1969.3345593882455,3244.4487674211196,148.8773864721903
it12,it12-053,putu,3,401.1531165209233,1363.3773324640194,2959.4370640518578,150.31236876275335
it12,it12-053,putu,4,357.46465270706744,583.9702543459922,2345.9151582118034,151.58819720362737
it12,it12-053,putu,5,321.7669753575585,698.8548493953622,2470.2318087707354,152.34040688696527
it12,it12-053,putu,6,317.1980928915772,731.8229373071821,2537.064208081972,152.65546171814944
it12,it12-053,putu,7,319.49683814187415,798.5548522039777,2557.786932334154,152.85967439953484
it12,it12-053,putu,8,318.02880216840634,884.169008913021,2541.67865429877,153.31557130596264
it12,it12-053,putu,9,311.6372594351497,930.8317925740508,2575.853685409679,153.68523331954626
it12,it12-054,paga,1,607.7430984788701,1157.6114384064556,2313.3820938986482,127.90649488586244
it12,it12-054,paga,2,624.6077196924446,1179.9594033801293,2311.887513258945,128.07766668239628
it12,it12-054,paga,3,631.1037148881503,1205.4415165257046,2302.069839389334,127.5370034608025
it12,it12-054,paga,4,632.4863061037332,1234.5757041661504,2266.7952692086337,127.66077531901028
it12,it12-054,paga,5,628.6523344627462,1255.4981855833798,2216.397722296004,128.01093334454436
it12,it12-054,paga,6,608.6483227112643,1279.0565999200933,2163.972967155954,128.4785309825329
it12,it12-054,paga,7,559.778288778756,1317.5757510391234,2048.288506823799,129.39877140760942
it12,it12-054,paga,8,506.1768604527777,1375.9258465868531,1895.7443064366644,130.7302447145629
it12,it12-054,paga,9,449.9901738524697,1429.6591275376304,1850.525956558372,131.2686708828829
it12,it12-055,poco,1,439.9345129215789,890.1567850350899,2481.312461924863,139.77530507374058
it12,it12-055,poco,2,465.6767290803327,926.6355717436375,2424.819963106705,138.53569429878118
it12,it12-055,poco,3,487.14934527063156,936.4863035214835,2379.9911486972833,138.17287305530536
it12,it12-055,poco,4,492.9922085202891,937.8346868251159,2377.4999305765014,138.0863876605817
it12,it12-055,poco,5,486.6063768215092,937.97361292385,2336.4176014187055,138.25344879166977
it12,it12-055,poco,6,472.7612345853676,939.9684694674733,2295.8420122650637,138.52868869974748
it12,it12-055,poco,7,452.92002360149985,940.1390317128344,2181.211839786527,138.84783662627828
it12,it12-055,poco,8,433.68599813984684,927.6564312600798,2201.642434735372,138.2984302837131
it12,it12-055,poco,9,414.8077580002995,902.5572733211296,3260.4133667463507,136.56201822754633
it12,it12-056,pada,1,590.8993618881551,1107.561758678406,2535.8523318081325,128.02812710066678
it12,it12-056,pada,2,615.2260508535543,1133.3102015277127,2725.514229836221,125.71765625175861
it12,it12-056,pada,3,635.3226283255414,1162.0621327766642,2580.3595353913493,125.23472536778011
it12,it12-056,pada,4,643.4238568341383,1179.7499965065176,2441.1211303702585,125.61304848833723
it12,it12-056,pada,5,642.3199804059883,1193.6245627325989,2436.4654189515536,126.06781507406663
it12,it12-056,pada,6,637.2627786927195,1215.1161008687955,2271.3137522276347,126.17883620127087
it12,it12-056,pada,7,613.0291224420073,1255.5169734101437,1878.0760114110446,126.03226883221916
it12,it12-056,pada,8,574.2069987599983,1304.6059526339623,1787.356470108627,126.59996437327955
it12,it12-056,pada,9,525.0546150458119,1323.8426731419117,2530.086635819234,125.92153828384097
it12,it12-057,pudu,1,358.32551105818214,695.2161298042887,3081.335275983362,138.95987883678492
it12,it12-057,pudu,2,358.5904812578439,684.1091796188576,3072.305147891431,139.68541399998014
it12,it12-057,pudu,3,350.6336557318745,686.6917289653433,3100.422144916557,140.50330552226845
it12,it12-057,pudu,4,340.25899710495395,706.6598935221169,3022.5817722746283,141.35588471352602
it12,it12-057,pudu,5,337.75194322833767,740.2658995558404,2735.9251423037717,142.15594036485837
it12,it12-057,pudu,6,331.5980379607688,767.2904245877216,2522.6232314496324,142.8764821156083
it12,it12-057,pudu,7,328.0521421571938,863.2681475756966,2586.6625481820606,143.9005151901783
it12,it12-057,pudu,8,323.469888620284,908.5993927793021,2596.8670191757874,144.57648238108555
it12,it12-057,pudu,9,315.7980752934664,901.7036074503452,2456.9322731513994,144.6959624586692
it12,it12-058,pata,1,624.9620214154627,1093.229858753648,2530.7297997660153,129.59904779910295
it12,it12-058,pata,2,669.2182150407951,1135.1519167350261,2508.5090091060497,128.54472129471165
it12,it12-058,pata,3,693.8712202193616,1156.9546657786116,2494.762540070152,129.0994104375942
it12,it12-058,pata,4,701.632523881625,1161.8657413135131,2546.0864416465142,129.73302913503707
it12,it12-058,pata,5,708.8729932397729,1173.593501660363,2573.606505040959,130.81147479778303
it12,it12-058,pata,6,700.9345793395895,1198.3445370436652,2579.1620714081814,131.8428013933647
it12,it12-058,pata,7,668.4674118447061,1226.0368853867608,2662.553022251095,132.72022139836656
it12,it12-058,pata,8,612.4326915268407,1256.520925273198,2649.352279868658,133.69732628059378
it12,it12-058,pata,9,560.308057898984,1282.324497065382,2706.1156445047827,133.93176051009937
it12,it12-059,pugu,1,229.4372706929508,423.5096863374058,2801.214851846651,141.8755237456517
it12,it12-059,pugu,2,184.5995921272681,419.6488357240187,2890.765508055772,142.33171833349982
it12,it12-059,pugu,3,168.75059494762033,411.3559421312254,2612.6823749317045,143.0369003460258
it12,it12-059,pugu,4,338.1591088310584,407.09164510460187,2546.0260069321644,143.7510267697899
it12,it12-059,pugu,5,213.34580091520695,409.2110467419034,2452.8805546030126,144.44717746294637
it12,it12-059,pugu,6,240.23698763320095,439.3863181028947,2306.818543837013,145.0852678496873
it12,it12-059,pugu,7,114.09842372428852,449.68658029256153,2297.412399398867,144.45312028761919
it12,it12-059,pugu,8,487.67115855762574,2263.9275910013603,3638.59214935184,142.88485290577339
it12,it12-059,pugu,9,510.3526123090373,2305.2648112320135,3641.4113487714308,140.5926636580872
it12,it12-060,podo,1,425.23128145130096,884.0740105345108,2591.2382732467386,131.85961344411731
it12,it12-060,podo,2,449.5140933766762,901.3967836831861,2496.8330699168932,131.05654321089472
it12,it12-060,podo,3,494.1938342086644,931.5533211572305,2541.4196307595985,131.38541118077833
it12,it12-060,podo,4,513.0576641880187,935.5390964372635,2535.2381199330343,131.90940048017947
it12,it12-060,podo,5,519.0597659216473,939.4286835083365,2537.540946439316,132.63655159871018
it12,it12-060,podo,6,520.664362367403,953.1518073330672,2537.796523110862,133.9301860864106
it12,it12-060,podo,7,518.5741390471769,991.8516268231903,2562.507393503797,135.25546938235632
it12,it12-060,podo,8,500.7549473345198,1040.085344075816,2553.775706887481,135.88677648136817
it12,it12-060,podo,9,460.65967442546406,1070.7368098017291,2481.192251703102,136.06215904939037
it12,it12-061,paca,1,611.6014413572639,1173.55801133336,2377.207196618439,136.49796439378736
it12,it12-061,paca,2,655.89320042006,1213.0521634261759,2391.2514082145467,137.98595976541424
it12,it12-061,paca,3,674.9255791984928,1235.9242102341436,2386.8673384979143,140.4621102175698
it12,it12-061,paca,4,686.610745531025,1250.05767821948,2362.214230728002,141.72139801794782
it12,it12-061,paca,5,690.6298245371469,1262.9115730927624,2317.35549131776,143.22344425228735
it12,it12-061,paca,6,673.2819566378986,1281.5711484859394,2256.9226263022556,145.54333098146267
it12,it12-061,paca,7,628.2923354055498,1306.818102974115,2187.7097145484727,147.18024872205913
it12,it12-061,paca,8,585.0974021161181,1340.8690579595607,2172.659654255744,147.80414688113788
it12,it12-061,paca,9,477.76956534277014,1358.1103213161668,1917.2997534801766,146.81145574532945
it12,it12-062,pogo,1,452.15132905573785,912.1225020445393,2439.0673259028913,138.57949530169128
it12,it12-062,pogo,2,475.5861825444995,930.1739638386967,2451.0538770301346,136.7922073933607
it12,it12-062,pogo,3,486.3788288500293,942.0284792527415,2428.228753630852,137.86730652170783
it12,it12-062,pogo,4,493.5773780701942,949.0076396681744,2417.117098059288,138.42453984482933
it12,it12-062,pogo,5,490.98681479587736,952.8310797568568,2403.6260340900726,139.27467000272128
it12,it12-062,pogo,6,477.32354389376496,957.6038070204617,2395.7829464465467,140.42404808591579
it12,it12-062,pogo,7,463.66479918622883,957.0842617197561,2377.021335702684,141.4420634429427
it12,it12-062,pogo,8,449.80304579387337,937.6162853136087,2328.1732601280105,141.75378371588883
it12,it12-062,pogo,9,433.0455305656534,901.3533847140595,2308.288447005461,141.14477984322173
it12,it12-063,pucu,1,486.96936278015164,1604.209082793694,3354.391818391542,153.17028851412587
it12,it12-063,pucu,2,483.4712112966503,1361.6932869736345,3380.70170540597,153.55318308478715
it12,it12-063,pucu,3,333.84698651686256,703.7916264944798,2433.668474542192,154.67059940280728
it12,it12-063,pucu,4,279.0585638911153,602.9026372551212,2335.7460816723315,156.46526648970084
it12,it12-063,pucu,5,262.6264135967083,604.9375617943979,2327.8608899131013,156.8207377485493
it12,it12-063,pucu,6,260.1236170115786,611.3328793437876,2290.4199149020924,156.22736497135935
it12,it12-063,pucu,7,241.00929095097726,616.8888818655553,2228.7096093110135,154.68970638034028
it12,it12-063,pucu,8,269.8477650336488,1036.873995842831,2542.437204156521,151.05400881545404
it12,it12-063,pucu,9,513.1702774239808,2461.4692823148102,3672.7655405870964,147.58575756296563
it12,it12-064,poto,1,465.9672359464512,929.9564043872339,2491.7535301780713,136.47828321528107
it12,it12-064,poto,2,505.16231394579694,945.1530033948152,2551.6612484905495,136.03590761895413
it12,it12-064,poto,3,520.7655430722909,938.8599112902134,2524.4288916198,136.15824711417048
it12,it12-064,poto,4,517.9580751407863,945.7356748717339,2541.479305054483,137.8830257263995
it12,it12-064,poto,5,502.7744737768748,954.3266048433185,2522.4924075657623,140.23215605229066
it12,it12-064,poto,6,475.2276312162701,973.6019151629183,2522.6649071425145,142.44844142779078
it12,it12-064,poto,7,452.4268001440178,994.1504377343995,2543.674857887616,143.7656033611003
it12,it12-064,poto,8,430.8604684526734,1029.7024953923415,2621.5205357148366,144.10227574519504
it12,it12-064,poto,9,422.94950668752307,1076.1652482358206,2621.9171765927354,143.2531177359081
it12,it12-065,putu,1,428.33885237140123,1467.3761592847238,3172.845280734458,147.0556581180202
it12,it12-065,putu,2,429.8645972137971,1557.1627051045925,3161.16561013765,150.07047252613515
it12,it12-065,putu,3,264.5510116436644,1340.7897234381744,2843.0953169153254,152.88702892801936
it12,it12-065,putu,4,425.6959762151231,1814.281804156707,3281.182949128123,154.72159971531278
it12,it12-065,putu,5,417.92592839901744,1168.4415154914477,3043.9669951746178,155.79752040358278
it12,it12-065,putu,6,439.19025386317725,1180.4574534804221,3122.9887746151667,156.36007214527868
it12,it12-065,putu,7,328.9127184926626,980.0216416349689,3091.6537179680254,156.75134766386464
it12,it12-065,putu,8,297.8012131405989,945.7717583646621,3096.5365020227923,157.6483542893816
it12,it12-065,putu,9,283.08966630106215,976.1284391014539,3131.546203013228,157.71605918762955
it12,it12-066,paga,1,592.8968053883923,1143.640719206182,2332.2081543852773,127.90315594016232
it12,it12-066,paga,2,619.73452182203,1175.1353009044333,2319.0276793619896,128.38966842705992
it12,it12-066,paga,3,636.0656993570341,1202.1452367702595,2331.04453622795,128.87200413358119
it12,it12-066,paga,4,640.266836073197,1231.1350822559332,2294.294070170558,130.18615462086544
it12,it12-066,paga,5,634.2126032572046,1258.444687814193,2236.482884610329,131.90862984665998
it12,it12-066,paga,6,615.2104211230373,1296.9788846422464,2122.0205060569137,133.44685264954566
it12,it12-066,paga,7,576.9022269014258,1341.2183741435128,2066.2418717183405,134.96558630038214
it12,it12-066,paga,8,517.8668665281584,1383.987573153614,1994.6460973911987,136.57576020059702
it12,it12-066,paga,9,443.1412946157987,1425.096515882003,1945.4933224687068,137.01311817856134
it12,it12-067,poco,1,453.21898238170013,930.2496753525475,2483.6699167882894,138.9346044844265
it12,it12-067,poco,2,472.96933087629327,953.6865296484651,2429.600081156207,139.9862867054824
it12,it12-067,poco,3,483.58096909452615,969.8642731500341,2417.3424876277327,141.12846496248676
it12,it12-067,poco,4,482.0208308701566,975.5111651185052,2385.0885634248034,142.00187790829156
it12,it12-067,poco,5,469.92905026466485,976.7441951136033,2338.6385083776795,142.62897505498097
it12,it12-067,poco,6,454.7091741073944,970.3019056133227,2269.8922082162876,142.77889979686876
it12,it12-067,poco,7,431.62678232039525,949.3421099593851,2186.562771085111,142.10131792099017
it12,it12-067,poco,8,413.7857921182077,898.1648383411994,2136.241705692871,141.69487949258897
it12,it12-067,poco,9,400.8917642809352,880.037933759664,2259.647342786732,140.55112993902512
it12,it12-068,pada,1,586.3246266440719,1092.5164166391498,2470.501436837313,129.96003275456488
it12,it12-068,pada,2,615.9254239435018,1139.3288312095524,2537.222800619032,130.11724499855515
it12,it12-068,pada,3,632.8943818865628,1154.5328661873464,2545.8711371164995,129.98512903560592
