speaker,file,word,time,f1,f2,f3,f0
it11,it11-034,pogo,7,546.6467587257862,869.5358661042486,2278.2803645438735,141.6236200293716
it11,it11-034,pogo,8,535.983826693643,880.7825842166741,2222.9684847885865,143.49210234305627
it11,it11-034,pogo,9,508.8790379943818,876.6473912789946,2071.750608787583,145.251785054689
it11,it11-035,pada,1,642.9818627569316,1088.3181964247426,2457.8684668700434,132.78703345279666
it11,it11-035,pada,2,685.2327996695516,1123.2020259503452,2537.268336862486,134.09939306078155
it11,it11-035,pada,3,711.2445674549945,1146.485901973757,2547.775948335094,136.18267981262693
it11,it11-035,pada,4,721.6376692432058,1144.2827627820382,2595.7585553021154,139.63437477673247
it11,it11-035,pada,5,717.4599235720731,1146.4997055491217,2619.159387020208,142.23883504366665
it11,it11-035,pada,6,717.2463113862907,1151.4388042754326,2599.9820616812826,144.67202541651554
it11,it11-035,pada,7,704.5330043688342,1160.5292083169654,2613.2199887841175,147.16580471879166
it11,it11-035,pada,8,727.5898104024209,1247.3270170365533,2597.669926933189,149.9756799106756
it11,it11-035,pada,9,683.3019325300755,1374.8089375442953,2550.857953247549,150.89759298467757
it11,it11-036,podo,1,474.533725233311,795.21776663905,2437.803707707579,135.72853697750523
it11,it11-036,podo,2,506.3044835301226,813.7833067188155,2457.388792272398,136.88851387427135
it11,it11-036,podo,3,519.0141599637999,818.9088746365779,2468.559709657425,138.69938129580424
it11,it11-036,podo,4,535.2433107066142,810.4162751353773,2505.87593757261,141.36307858215756
it11,it11-036,podo,5,526.7769613732216,806.9913548422866,2467.4549258909524,143.72948034630804
it11,it11-036,podo,6,531.8630487152378,799.206005006654,2539.0647366454223,145.76621708517825
it11,it11-036,podo,7,520.5199715159999,865.3216418998533,2468.457487107248,148.50087737223367
it11,it11-036,podo,8,479.84260582929926,1009.6732619740123,2449.457013968021,149.6435633900976
it11,it11-036,podo,9,430.2830138824009,1149.3231034598514,2456.6994166737827,147.92191938207986
it11,it11-037,poco,1,446.7397368388885,796.8935865384109,2392.8138394374323,143.14404178585488
it11,it11-037,poco,2,472.39792710103086,809.8060595712813,2439.1239511561394,140.76677762434753
it11,it11-037,poco,3,505.12905354279314,826.1789282317202,2417.6899320936095,139.3834349091041
it11,it11-037,poco,4,524.8592581785882,844.6042861693105,2471.96443599086,140.08739039336595
it11,it11-037,poco,5,533.8844528868765,846.5328205985148,2460.847182161923,141.90296712831002
it11,it11-037,poco,6,538.733928652035,843.6662767646822,2412.631369154922,143.98505051961124
it11,it11-037,poco,7,544.0639645979145,850.0050112560319,2383.0388221391013,146.0672097147231
it11,it11-037,poco,8,543.2303184687485,859.2389531444951,2300.008511737814,148.40072776155233
it11,it11-037,poco,9,517.998553873441,866.0878434058523,2242.336840626664,149.22756566536987
it11,it11-038,pudu,1,308.5744029013061,719.1758253775599,2159.950926564346,141.64069504975112
it11,it11-038,pudu,2,302.44310207050535,726.055998833414,2156.0578066145836,142.79769582751098
it11,it11-038,pudu,3,311.89298190080655,672.7854962777503,2095.4340750310844,143.94795363163533
it11,it11-038,pudu,4,317.790573770167,776.8615090685533,2077.739534411987,144.96905392291532
it11,it11-038,pudu,5,309.8690324861528,770.6098694985295,2078.55607136005,145.57364726344233
it11,it11-038,pudu,6,304.9773250756928,803.0280038149313,2098.6913863179198,146.2013745166934
it11,it11-038,pudu,7,296.390711164928,831.882667727204,2176.917363343376,147.10551893430866
it11,it11-038,pudu,8,291.40658557538995,814.5815819960156,2223.8443608425746,148.07502314048386
it11,it11-038,pudu,9,289.542530253084,914.6259534042573,2266.222513916578,148.77316968485727
it11,it11-039,poto,1,465.3842199645263,802.1524092386246,2479.1024347292932,135.9156848745846
it11,it11-039,poto,2,498.5502474778122,807.6529077681945,2499.5450358565868,133.9272956247331
it11,it11-039,poto,3,509.18647489672196,799.1070230164731,2585.683198907749,132.23091608307888
it11,it11-039,poto,4,500.91346102943345,783.7777884373825,2578.338950723994,131.825592819032
it11,it11-039,poto,5,501.87693258468096,771.8576056191079,2575.2882371247633,132.10262744942295
it11,it11-039,poto,6,500.87528018039285,765.6951039582972,2591.3067053016252,133.24635209976128
it11,it11-039,poto,7,492.57533330191427,775.107131368111,2554.4925907885945,135.62029649364428
it11,it11-039,poto,8,479.57661642905305,805.3620548411279,2552.1339376893343,139.2099454185485
it11,it11-039,poto,9,457.74045017660626,886.3207728636578,2511.4018696418107,139.06803084106042
it11,it11-040,pugu,1,310.96525270025467,509.68481643095566,2146.9174417218255,142.29256303957362
it11,it11-040,pugu,2,314.78502418499687,950.8198131031588,2372.1193903174676,142.8228209313639
it11,it11-040,pugu,3,299.72660125491984,659.7535902464435,1933.7528087044125,142.85575147092948
it11,it11-040,pugu,4,286.1141930574116,643.0364802519998,2122.493961642698,143.45530689246593
it11,it11-040,pugu,5,286.13161158504334,669.6999648529315,2173.2048920357392,145.64576151720755
it11,it11-040,pugu,6,282.00255460412745,715.4951671228181,2182.214314107611,148.36942672789718
it11,it11-040,pugu,7,275.72522431766396,677.4823555269995,2169.749000485598,151.28420819212096
it11,it11-040,pugu,8,270.06027035263276,631.7028061761794,2135.8822482575174,153.80313822742008
it11,it11-040,pugu,9,245.89979476273652,606.2655447615728,2086.5883220885157,154.88263321235593
it11,it11-041,paga,1,632.2240292843184,1036.535700422641,2370.2942948324066,128.1932584549325
it11,it11-041,paga,2,695.4682159089567,1098.5350461673681,2442.691385711113,126.94959863174189
it11,it11-041,paga,3,705.8694961074589,1113.4896677712247,2473.252985781865,128.6217768940502
it11,it11-041,paga,4,727.3375887136993,1138.8768118523421,2499.8078892921294,130.37546359717388
it11,it11-041,paga,5,755.4215690453887,1154.842119381907,2492.053248685964,132.43958828877365
it11,it11-041,paga,6,753.3603392208074,1171.6383277710415,2438.509883005933,134.99891715737522
it11,it11-041,paga,7,722.9375986692871,1229.3122643672482,2333.83054600526,138.67251064018612
it11,it11-041,paga,8,661.4574093924319,1322.1742542552533,2190.4247391539584,141.36754493171946
it11,it11-041,paga,9,581.0564472108564,1456.801624524358,2091.5703966347814,141.92101394661464
it11,it11-042,pucu,1,287.6416614082611,595.3615463796478,2189.8799067315595,138.8373059856065
it11,it11-042,pucu,2,282.5868579127013,596.3318734985272,2193.3430353974695,139.95523104679407
it11,it11-042,pucu,3,292.75365486858755,615.5308658587172,2185.7316537067736,141.71567558560992
it11,it11-042,pucu,4,295.4902961395512,601.8066868516364,2101.7781683736052,144.05465558363366
it11,it11-042,pucu,5,296.6712624996632,612.5086067672402,2086.9734758162904,146.25596763175074
it11,it11-042,pucu,6,289.36353473854336,604.1870414305665,2175.5943007961855,148.14139944236535
it11,it11-042,pucu,7,280.32058166951333,594.0921598803424,2151.5907000623674,148.7221104923002
it11,it11-042,pucu,8,273.6626090531816,580.1967431339606,2110.7075402422224,147.10044770961488
it11,it11-042,pucu,9,277.64197655752713,466.9513254502866,2147.268961995505,143.49649861484735
it11,it11-043,pata,1,623.3572982917934,1013.8263795760212,2346.3065225395185,125.31896280785266
it11,it11-043,pata,2,675.7207488206329,1049.6489897049016,2416.7965859223114,125.4762392852091
it11,it11-043,pata,3,692.8317481734787,1081.7115340771456,2449.683637794926,127.28511838636875
it11,it11-043,pata,4,701.1541628628522,1109.721783723916,2459.7290933521444,128.60914439415942
it11,it11-043,pata,5,698.13984620545,1126.5766038594923,2481.803693899634,130.64204912041657
it11,it11-043,pata,6,714.7663105307934,1153.5406519960186,2429.635506422059,134.32567491948618
it11,it11-043,pata,7,693.6765143305292,1185.2241075034729,2385.935615903945,137.4838965151883
it11,it11-043,pata,8,665.2765501245459,1277.331977414982,2218.1983463738266,139.983412527633
it11,it11-043,pata,9,611.3941070957848,1375.804125589536,2108.0709589449975,140.0987984995309
it11,it11-044,paca,1,637.6316614740622,982.0629946072294,2371.539209977793,126.7494056786588
it11,it11-044,paca,2,692.3701077475305,1066.950884873981,2407.5145122463446,125.64412613533823
it11,it11-044,paca,3,716.0037463906446,1117.807533139446,2491.85595337767,125.93629346854159
it11,it11-044,paca,4,725.2780133197448,1145.8302095917215,2477.9458111682397,126.48121881484946
it11,it11-044,paca,5,729.4905346937617,1152.3085245347659,2456.537890726881,127.03445034027358
it11,it11-044,paca,6,727.5562438042546,1154.4195429597225,2422.4858278548845,128.64903958671238
it11,it11-044,paca,7,722.5239887064362,1180.1176554276942,2339.7072541739626,130.43848733433242
it11,it11-044,paca,8,728.3762398812465,1249.333177447716,2263.90281056526,131.62429286771692
it11,it11-044,paca,9,747.8924914414355,1381.8488366635756,2196.9229064405645,131.6498536098653
it11,it11-045,putu,1,328.87265678795876,697.6400971911364,2270.1622901305273,139.02242979172908
it11,it11-045,putu,2,415.19455364688764,1561.8051986902583,2994.5422474646134,140.10027928627812
it11,it11-045,putu,3,368.19420901518856,890.4634661367073,2223.9129025792117,141.2025612360447
it11,it11-045,putu,4,324.13546922832563,669.3125896556952,2015.1447514317067,142.17497632292785
it11,it11-045,putu,5,306.6552138337046,646.1697582140903,2170.889529479832,143.30955747602476
it11,it11-045,putu,6,315.38779253836043,621.12359805833,2211.106695159164,144.9241491317423
it11,it11-045,putu,7,307.37417676192314,694.5792743057107,2317.9433089631434,146.73268764197647
it11,it11-045,putu,8,291.2907181588942,806.7577487995143,2454.6713859828214,148.3353829722376
it11,it11-045,putu,9,281.0478605592396,810.7368395963532,2257.9170132918093,149.77456175052268
it11,it11-046,pogo,1,494.6633077311511,798.7357469500729,2334.992609781629,133.1626191282372
it11,it11-046,pogo,2,516.4262581223577,818.2399853610648,2389.9983475330932,133.14502946962634
it11,it11-046,pogo,3,523.2454494272965,819.8670144926261,2391.197306099778,133.7946349583178
it11,it11-046,pogo,4,526.2264241565226,820.3890476986322,2332.8542145553724,134.3562016466293
it11,it11-046,pogo,5,530.7748143667205,824.721614422299,2352.1477617514943,135.98175631887997
it11,it11-046,pogo,6,530.4728463971383,832.9245388360699,2381.423874391171,138.08656579648436
it11,it11-046,pogo,7,529.6160270613924,842.0274723138853,2318.9549417802996,139.85728075186012
it11,it11-046,pogo,8,523.3781172441321,858.1843244466842,2260.1322048119005,141.0375273178498
it11,it11-046,pogo,9,488.7644146381124,856.2628931382112,2144.391001613089,141.7792067376156
it11,it11-047,pada,1,637.3458289077936,1011.1930692136771,2372.4282572221005,126.18952665222247
it11,it11-047,pada,2,704.9283963076728,1101.6061647134266,2483.7933175949825,125.13370440135508
it11,it11-047,pada,3,725.2152480409341,1138.243654387037,2509.446215547778,126.895995155271
it11,it11-047,pada,4,720.8989255984353,1135.57795633316,2525.7840603935524,127.89368738484256
it11,it11-047,pada,5,729.3216152970701,1150.831561385201,2519.7704570871956,128.53606542906036
it11,it11-047,pada,6,724.5649281808256,1148.0223198418387,2525.1427543110854,128.77851720944315
it11,it11-047,pada,7,727.7441796022973,1155.6686584200772,2559.390734034462,129.8752469638159
it11,it11-047,pada,8,716.9905181429491,1230.6322949263115,2572.166606909133,131.56389727890925
it11,it11-047,pada,9,613.1196815053273,1420.5262593842663,2633.4144468948234,134.23074836876614
it11,it11-048,podo,1,484.331176269302,791.3731972251219,2468.4707534342133,133.10258486768114
it11,it11-048,podo,2,511.24025075905024,816.9456228038053,2450.5686487032663,133.65266482367605
it11,it11-048,podo,3,515.2113937309579,816.7260880830638,2453.1936611716387,133.89797977153194
it11,it11-048,podo,4,524.2070630993354,819.7733516608101,2514.4896077555018,135.44084798508217
it11,it11-048,podo,5,518.8570812920624,810.3394786761382,2531.8855245407613,135.59600148179277
it11,it11-048,podo,6,511.8442538751561,776.8415044763004,2525.2662958685096,136.64973668574004
it11,it11-048,podo,7,507.0099320304547,778.3937937144318,2505.4325241983906,142.09871169066687
it11,it11-048,podo,8,503.0305709744362,855.4291444333336,2482.7871705824855,145.42461477211015
it11,it11-048,podo,9,459.2972805622185,1004.6089356822899,2481.931047657563,146.18158449958668
it11,it11-049,poco,1,461.2322882081065,820.8565593496246,2292.683726817604,145.13712489217292
it11,it11-049,poco,2,492.84454422482213,811.4278568048811,2278.429928935737,143.55091006830446
it11,it11-049,poco,3,519.9993094888927,815.3534760305016,2272.67927430421,143.71308239417647
it11,it11-049,poco,4,532.1606669076735,810.7299735749207,2309.949339903162,144.8355934971542
it11,it11-049,poco,5,533.5819769371179,814.4994220992306,2312.376239793688,146.77541820372954
it11,it11-049,poco,6,533.4776367377011,830.4579149528192,2305.924705012947,148.6031250185906
it11,it11-049,poco,7,518.4597100341051,848.1058726362644,2302.3673365441664,151.39758441680664
it11,it11-049,poco,8,495.2258792703082,865.1352284241719,2214.2327937638556,153.04844477553218
it11,it11-049,poco,9,476.41900155750136,860.519269468805,2146.5670728060704,151.56973911637914
it11,it11-050,pudu,1,327.82912696047714,544.7112356341522,2211.1291490833687,147.24306649127738
it11,it11-050,pudu,2,283.21787372191244,614.9583346602866,2280.8676764207726,148.17543546932805
it11,it11-050,pudu,3,276.9607517517543,624.6231005193217,2309.0787720147464,149.17986606526534
it11,it11-050,pudu,4,269.96893720504954,637.3811219802835,2281.4116392432625,150.0213686503899
it11,it11-050,pudu,5,292.09822332800235,722.1376077953804,2225.5403230298552,150.49754593552254
it11,it11-050,pudu,6,286.828772959421,709.694012562158,2312.936145892099,150.6490877242091
it11,it11-050,pudu,7,272.7446630727731,705.192500670858,2108.903486785114,151.2255908997489
it11,it11-050,pudu,8,260.50728084030146,897.7086053450166,1945.2347354123403,152.09604672650676
it11,it11-050,pudu,9,252.2074417478339,1060.6473926253823,2141.094492195734,152.04335210786266
it11,it11-051,poto,1,445.473046520797,775.65508675136,2448.397243454915,143.61663870713812
it11,it11-051,poto,2,474.9698224309231,777.6278559050021,2510.0068166950155,141.72506606075012
it11,it11-051,poto,3,485.65720975841185,776.4004261051572,2515.0125909408907,142.78940069422367
it11,it11-051,poto,4,491.68591240946466,756.6617798189156,2534.723199675186,143.5461971776855
it11,it11-051,poto,5,501.9912466237966,717.2828440626793,2567.347778527965,143.69435911573643
it11,it11-051,poto,6,498.8493083144968,692.2098936138551,2625.3674476303095,145.02672137170634
it11,it11-051,poto,7,484.16142304783335,727.5505924237755,2577.9692395465513,148.24698781237828
it11,it11-051,poto,8,468.0890531524969,826.521834013663,2568.0753402094433,150.58765552659284
it11,it11-051,poto,9,448.50026957549954,865.5640955692821,2540.8733293485598,148.61221400856417
it11,it11-052,pugu,1,357.56474860137547,965.6424958317554,2432.1857493065854,143.92965158576726
it11,it11-052,pugu,2,272.17580449743565,462.89423421368684,2065.7662181246287,146.0158057980024
it11,it11-052,pugu,3,282.28944461363136,662.587630177938,2145.4837197353195,148.06644763667282
it11,it11-052,pugu,4,278.4925745146424,667.1581347985449,2313.716062696394,150.10951796935507
it11,it11-052,pugu,5,290.7416510795785,658.0429557149484,2288.7052975273677,152.11310389489583
it11,it11-052,pugu,6,256.8792061643554,584.9908843657427,2172.4245795737397,154.43671142267863
it11,it11-052,pugu,7,259.14414744840826,557.7191141010588,2032.379941410192,156.9668562006637
it11,it11-052,pugu,8,248.08024982563794,354.6854844350248,2186.2760495871826,158.66431820432598
it11,it11-052,pugu,9,271.27338423473213,353.0885072758264,2017.9356762150217,158.50597026162342
it11,it11-053,paga,1,619.4828719661798,1045.409748442261,2361.599494385857,134.6404398128143
it11,it11-053,paga,2,674.742519963698,1063.4004539534064,2403.748078506522,134.53579561846712
it11,it11-053,paga,3,716.2301262916361,1082.2387425959196,2446.9807326031973,135.54635928679033
it11,it11-053,paga,4,722.3980873262619,1078.9385709940773,2462.7746638454023,137.88021111619548
it11,it11-053,paga,5,706.449859637439,1106.5701204733482,2450.2917983806265,141.38051479363435
it11,it11-053,paga,6,688.0018769922458,1153.8131337199056,2387.4673067113026,144.33397550293967
it11,it11-053,paga,7,683.7915019306882,1225.8511195328892,2275.615304354393,146.38712090139418
it11,it11-053,paga,8,671.8595349877914,1346.8208666458443,2155.6350679508164,148.06341154848772
it11,it11-053,paga,9,609.2991075001245,1521.1788829884836,2083.02242587733,148.59596324369932
it11,it11-054,pucu,1,348.11618808657255,1219.885433301739,2796.8941205001547,148.91975347020573
it11,it11-054,pucu,2,326.20871249782897,1692.0846384676483,3142.5712607604883,151.99026706929996
it11,it11-054,pucu,3,308.3559497358029,626.5015609745922,2572.063138046144,156.9557109022709
it11,it11-054,pucu,4,294.98621828861735,465.49161073487426,2219.6891922549676,162.66356489574937
it11,it11-054,pucu,5,296.09713812088285,396.8792850291013,2113.3717969359473,166.93835061076715
it11,it11-054,pucu,6,368.20181942581945,2042.988126675395,3112.2876101751353,169.16403768634103
it11,it11-054,pucu,7,270.36354873403513,418.7567745644275,2225.1124530933607,170.13552140635204
it11,it11-054,pucu,8,234.49536975078678,411.6806916670558,2136.519178647521,169.04333810166182
it11,it11-054,pucu,9,222.02230030957287,483.965051269349,2156.2353960067917,163.38351775137062
it11,it11-055,pata,1,659.48976011715,1056.76078614037,2387.4010031938233,130.53223243642486
it11,it11-055,pata,2,720.2236160227815,1130.5530611030847,2475.0424073613126,129.34454168500753
it11,it11-055,pata,3,733.27741294549,1152.9688635695456,2485.347646626809,130.7317511294659
it11,it11-055,pata,4,758.9485919417822,1161.6356459150088,2530.985528720861,134.25945792638487
it11,it11-055,pata,5,755.5475234222283,1160.5617093357678,2573.6169637841367,138.3388487993304
it11,it11-055,pata,6,731.1489633228404,1140.0889075020652,2578.4121247306807,141.2505392697238
it11,it11-055,pata,7,712.9968160134996,1143.1123497871654,2549.4349585486084,144.304601537411
it11,it11-055,pata,8,698.0713105400675,1224.9425494609739,2518.1981078664603,147.64242358322528
it11,it11-055,pata,9,684.4294678024204,1391.1398531699683,2592.4663029112794,148.06079515540884
it11,it11-056,paca,1,627.8516605061948,1000.9382967981898,2381.6414744532212,129.23941813088746
it11,it11-056,paca,2,698.291244130654,1081.3570875899597,2456.2685140991402,127.49982700812404
it11,it11-056,paca,3,712.0304490159979,1113.8208649590217,2504.437218264469,127.77011329104347
it11,it11-056,paca,4,720.2236143418102,1132.6309204348008,2498.9694965576764,130.65039907339036
it11,it11-056,paca,5,748.5448005854219,1140.6938659509428,2492.8132662717207,133.84308523194184
it11,it11-056,paca,6,740.5355487734316,1156.1350002926692,2445.2628626941164,134.9331009903628
it11,it11-056,paca,7,732.3556913826615,1181.4114968432548,2374.391949826263,136.47100952250466
it11,it11-056,paca,8,718.2507230178916,1237.7190221335618,2240.656382156743,137.36724947218724
it11,it11-056,paca,9,684.7303947035965,1349.2689947394194,2090.371494883273,136.91707174968474
it11,it11-057,putu,1,322.2250859390891,529.0729690422279,2156.0054792658516,143.39660410926706
it11,it11-057,putu,2,304.90546868013007,499.34827466613,2099.977704920687,144.97055971286076
it11,it11-057,putu,3,282.7703398470915,423.9542329167628,1806.2870790192924,146.67613814322794
it11,it11-057,putu,4,273.17709538387044,582.2976831947476,2140.5360016219374,149.2456416322112
it11,it11-057,putu,5,192.6240869858256,293.15610094858783,1810.9652445199993,152.20161838068643
it11,it11-057,putu,6,269.2740277671896,656.4914317536474,1959.379308848207,154.44836274482412
it11,it11-057,putu,7,256.7039139540268,780.6964116953412,2137.3164249194647,155.2048879625485
it11,it11-057,putu,8,248.35765618467718,827.5628187882897,2160.293747306642,154.78009191290022
it11,it11-057,putu,9,248.3032411084674,1024.7331077485212,2063.0013261932995,153.2461285222604
it11,it11-058,pogo,1,504.19200308963843,826.1702690774451,2418.0955846979964,133.46319709122818
it11,it11-058,pogo,2,516.1498524430341,825.0950686274485,2433.5627174363344,133.47652035856711
it11,it11-058,pogo,3,524.5777303770088,825.0419647192416,2459.7981248491938,135.06538617945483
it11,it11-058,pogo,4,524.258213071601,815.2556915390322,2444.897568905609,135.00558041658755
it11,it11-058,pogo,5,523.4593213651077,814.4551651217637,2435.6658457397193,136.72174095814603
it11,it11-058,pogo,6,520.8970701481578,804.5968621952209,2417.7093663084634,140.7116476640508
it11,it11-058,pogo,7,513.4810804024326,821.3810677762242,2354.747216535609,143.060274017828
it11,it11-058,pogo,8,484.7359703335877,827.3449218877422,2189.3475108055086,144.9335940409221
it11,it11-058,pogo,9,453.16713625822615,809.0076760563835,2072.3978951954273,146.17466615607006
it11,it11-059,pada,1,696.0384177025056,1069.2933894863513,2486.7961067143087,129.5631809073109
it11,it11-059,pada,2,736.8107808230183,1127.9060904164492,2557.1555062098946,131.5159706994971
it11,it11-059,pada,3,764.7753634516292,1159.6813648521343,2569.7639310129257,133.01561246995027
it11,it11-059,pada,4,768.4769348397207,1171.9417985133357,2297.915968382993,135.40371845729186
it11,it11-059,pada,5,797.9265013553154,1173.3672506185274,2024.5020054634824,138.8527310368701
it11,it11-059,pada,6,794.3536910176813,1171.2170790759674,2553.016273675496,141.7936251922367
it11,it11-059,pada,7,756.0320416609047,1146.0224459145747,1888.9010428442596,144.4950906634259
it11,it11-059,pada,8,722.2129007856325,1190.91571915707,2242.704546749352,148.05029696922787
it11,it11-059,pada,9,683.0338807549997,1287.1583627495493,1929.1097401103393,150.28953417077673
it11,it11-060,podo,1,460.459584459616,754.5630016530755,2489.996015618517,132.48388729597144
it11,it11-060,podo,2,491.34213285352865,766.1001030227293,2593.928010893346,131.43811096775323
it11,it11-060,podo,3,495.7673643197031,767.8194722124541,2608.2569422795273,131.0394330144465
it11,it11-060,podo,4,495.4492836704481,765.635509710975,2574.436374586038,130.49513173369246
it11,it11-060,podo,5,498.7773740512211,759.6461013324027,2579.289798821601,131.52272770081348
it11,it11-060,podo,6,499.8638172821856,736.0162623737906,2601.97332842507,132.31197778867758
it11,it11-060,podo,7,492.1054466818185,717.5454327994134,2571.1634121332454,135.95090315629332
it11,it11-060,podo,8,473.4447564877981,826.366093113507,2732.8481714670193,140.6899619633931
it11,it11-060,podo,9,415.3741886853554,997.3470904845735,2574.7871309898774,140.25761847444866
it11,it11-061,poco,1,466.2108444058864,813.4412764714427,2444.831226034273,155.06829198318715
it11,it11-061,poco,2,482.59154168993047,821.3297137459285,2478.9098806988172,155.40332847545008
it11,it11-061,poco,3,499.14177611398753,817.7461109605398,2477.4418289241466,156.84111620853213
it11,it11-061,poco,4,512.5886665134257,813.170205472045,2597.6808921969055,158.71970682710023
it11,it11-061,poco,5,521.1783274597823,813.1271371995832,2569.2496840437325,160.65422188333937
it11,it11-061,poco,6,525.4319622920896,819.2163511913133,2569.923419892366,163.90216251341113
it11,it11-061,poco,7,513.050785640891,827.6532929740564,2443.184574462319,167.02435207464498
it11,it11-061,poco,8,505.28861057748935,849.2970366236633,2395.516240761642,168.6667311004331
it11,it11-061,poco,9,491.6070913424791,846.2674139060011,2184.5829784997336,167.04052369544473
it11,it11-062,pudu,1,287.5339380888027,719.5511620959694,2004.8483630135063,154.03027756155666
it11,it11-062,pudu,2,275.32577100614947,805.9389778420881,2147.8683181659985,156.09907346057926
it11,it11-062,pudu,3,267.2214217818939,765.4009075490355,2190.2446397834074,158.69389344580705
it11,it11-062,pudu,4,267.5337078026596,937.3037158860085,2239.3614130233473,161.7157834639032
it11,it11-062,pudu,5,274.0199170557229,901.7283831550732,2194.2531222887483,164.85919014515176
it11,it11-062,pudu,6,275.49770241912444,909.8324827844322,2079.196678745883,166.61967648290008
it11,it11-062,pudu,7,262.04919487278113,957.0646202580671,1992.6941419430887,168.09566245538886
it11,it11-062,pudu,8,241.86645315799882,893.4981492981779,2150.5799751782174,171.0271932142667
it11,it11-062,pudu,9,235.501182651261,917.2973016615955,2212.194023099761,174.4376961606275
it11,it11-063,poto,1,451.72891907477367,775.6012693112875,2483.8798463128433,149.1873686683199
it11,it11-063,poto,2,468.9275680954353,769.0025958817836,2578.8367417141017,147.90055658846035
it11,it11-063,poto,3,482.40751496746526,764.6230240664471,2619.1310795339978,149.5789627444063
it11,it11-063,poto,4,482.3450680502329,765.2882937658642,2721.8473714231964,151.42802694708308
it11,it11-063,poto,5,485.37383642769396,762.9934773306865,2725.636517461122,152.79666500920484
it11,it11-063,poto,6,486.9900143276952,783.8813949058439,2691.894645812831,154.84407600888835
it11,it11-063,poto,7,495.1574346859984,824.9143883153572,2584.1284373624935,157.69529885630334
it11,it11-063,poto,8,495.6786181834,911.0908347308828,2541.568803189221,158.42527308238314
it11,it11-063,poto,9,452.58285246808595,945.6731545198452,2555.1610937251708,155.7409878106856
it11,it11-064,pugu,1,309.67392340986703,624.3905737713147,2075.7725313106707,147.9173215655989
it11,it11-064,pugu,2,283.2485802024444,598.6953949205608,2195.2804542236618,150.05386950193525
it11,it11-064,pugu,3,278.49644687539853,598.9188483635934,2070.2979792033384,152.71361568175288
it11,it11-064,pugu,4,278.2933176239835,618.5400901397002,2184.1569311244634,155.5565642322082
it11,it11-064,pugu,5,273.3420898384112,606.2849552817231,2171.609712729257,158.081133308015
it11,it11-064,pugu,6,272.00229757199764,570.6376688166222,2177.959327119864,159.4833133744315
it11,it11-064,pugu,7,290.31135163797126,452.5487664453281,2180.1485093008446,160.82514988513833
it11,it11-064,pugu,8,296.1250672219361,361.1625340497026,2168.465692654436,162.24952509195802
it11,it11-064,pugu,9,268.26565972123825,335.99836291192474,2189.8648684089853,162.17266386189024
it11,it11-065,paga,1,616.3397148455059,1070.3238295829747,2370.3506130132105,137.99386602017233
it11,it11-065,paga,2,676.4618870710495,1079.3830683575272,2443.2028504422274,137.29269600309718
it11,it11-065,paga,3,718.7657454771931,1079.2218951661507,2481.1325430020956,136.52252159160818
it11,it11-065,paga,4,743.004955225079,1085.4210363195828,2489.9271501620638,136.18159660562895
it11,it11-065,paga,5,757.3126330078143,1102.2018717421493,2491.104387128074,136.42653027501984
it11,it11-065,paga,6,752.0883887579747,1124.409070232934,2458.7880353122255,139.10206171005558
it11,it11-065,paga,7,699.7922963203151,1178.5446455834608,2343.3499725511633,142.18593894052552
it11,it11-065,paga,8,670.305664328518,1297.4835269248435,2212.397878059492,144.8060022851837
it11,it11-065,paga,9,640.9604991748016,1462.1880224277677,2094.435188841907,145.75991080843306
it11,it11-066,pucu,1,353.2469245614954,1467.5067226466986,3132.0458755487157,147.1272733657806
it11,it11-066,pucu,2,288.70168892761285,522.711947748811,2077.8030182596685,149.91703103314197
it11,it11-066,pucu,3,273.42399128359096,542.8173506239089,2050.5704993057507,153.34198434835542
it11,it11-066,pucu,4,93.08355587474412,322.5102500123137,1822.4331610299296,156.5326104438813
it11,it11-066,pucu,5,299.5366781032896,333.1683778431062,2215.726233328346,159.41465573659187
it11,it11-066,pucu,6,252.17971804285577,414.2403913974755,2239.437791926607,162.6404883880146
it11,it11-066,pucu,7,254.39532509901318,368.9923262520363,2157.926774542316,164.80323528799877
it11,it11-066,pucu,8,242.09708531633873,389.66355348477794,2170.733270221607,164.78585938974402
it11,it11-066,pucu,9,232.2117454169877,413.5148947762701,2161.2834388309466,160.9922177621258
it11,it11-067,pata,1,619.6121622095711,1056.9745015255537,2431.66314261748,135.10522742305994
it11,it11-067,pata,2,696.7497971232299,1143.6666087248175,2568.3670172746192,134.64780190558457
it11,it11-067,pata,3,700.2390216849017,1156.0122043615243,2573.9366901442913,135.9575273358921
it11,it11-067,pata,4,723.7859019261019,1161.9624204999072,2526.0638448400737,137.76402469156463
it11,it11-067,pata,5,710.3763037188368,1165.608676842637,2563.218043059769,139.99522187004683
it11,it11-067,pata,6,692.9308157154209,1157.56203237031,2496.0431416913734,141.72815083796553
it11,it11-067,pata,7,700.691767659154,1188.1185869793242,2588.3828137399128,144.54690557067218
it11,it11-067,pata,8,706.4251807481145,1289.0196600346956,2520.460095678028,146.85712693536112
it11,it11-067,pata,9,687.9342875313437,1464.7150057226493,2622.626507322871,146.24873029173392
it11,it11-068,paca,1,602.5653989111961,1049.75353492064,2326.4128647700923,136.19208161961703
it11,it11-068,paca,2,685.3619899596666,1070.1680988858411,2406.470882104678,134.73211044090831
it11,it11-068,paca,3,743.7117589478854,1115.3110815318382,2451.283066408252,135.005466227963
